Date,Open,High,Low,Close,Adj Close,Volume
2010-06-17,13.130000,13.152000,12.688000,13.010000,9.642786,10807000
2010-06-18,12.980000,12.998000,12.658000,12.850000,9.524199,10962500
2010-06-21,13.084000,13.236000,12.668000,12.798000,9.485658,7964500
2010-06-22,12.836000,13.220000,12.836000,12.892000,9.555329,10059500
2010-06-23,12.936000,13.256000,12.836000,13.196000,9.780647,10931500
2010-06-24,13.134000,13.248000,12.804000,12.946000,9.595350,9908000
2010-06-25,13.006000,13.576000,12.858000,13.520000,10.020790,15617500
2010-06-28,13.444000,13.502000,12.856000,12.916000,9.573115,12591000
2010-06-29,12.650000,12.738000,12.292000,12.392000,9.184737,9864000
2010-06-30,12.612000,13.172000,12.602000,12.690000,9.405608,15676000
2010-07-01,12.826000,13.194000,12.612000,13.098000,9.708010,11812000
2010-07-02,13.128000,13.854000,12.990000,13.684000,10.142344,17140000
2010-07-06,13.906000,14.230000,13.302000,13.468000,9.982251,14982500
2010-07-07,13.586000,14.008000,13.514000,13.988000,10.367664,11844000
2010-07-08,14.058000,14.980000,14.050000,14.704000,10.898349,18308500
2010-07-09,14.696000,14.990000,14.592000,14.848000,11.005080,11508500
2010-07-12,14.824000,14.834000,14.332000,14.690000,10.887976,12597500
2010-07-13,14.900000,15.350000,14.676000,15.150000,11.228914,15630000
2010-07-14,15.174000,15.390000,14.916000,15.062000,11.163693,12445000
2010-07-15,15.060000,15.640000,14.956000,15.592000,11.556520,15018000
2010-07-16,15.472000,15.752000,15.216000,15.392000,11.408280,11648500
2010-07-19,15.462000,15.462000,14.804000,15.050000,11.154799,10881500
2010-07-20,14.904000,15.708000,14.802000,15.682000,11.623227,11833000
2010-07-21,15.854000,15.992000,15.100000,15.338000,11.368258,13987000
2010-07-22,15.518000,15.876000,15.502000,15.782000,11.697344,12871500
2010-07-23,15.806000,16.337999,15.786000,16.025999,11.878189,13796000
2010-07-26,15.970000,16.122000,15.432000,15.580000,11.547625,10280500
2010-07-27,15.660000,15.676000,15.136000,15.286000,11.329719,7307000
2010-07-28,15.138000,15.882000,15.100000,15.538000,11.516499,9417000
2010-07-29,15.680000,16.514000,15.680000,16.200001,12.007161,19555000
2010-07-30,15.856000,16.424000,15.824000,16.238001,12.035323,12248000
2010-08-02,16.542000,16.950001,16.445999,16.496000,12.226551,13137500
2010-08-03,16.379999,16.430000,16.054001,16.216000,12.019017,8387500
2010-08-04,16.278000,16.746000,16.278000,16.577999,12.287322,13303000
2010-08-05,16.677999,17.452000,16.677999,17.160000,12.718695,33345000
2010-08-06,17.184000,17.732000,16.681999,16.862000,12.497823,29730000
2010-08-09,16.865999,16.865999,16.430000,16.709999,12.385159,12348000
2010-08-10,16.573999,16.573999,16.090000,16.260000,12.051631,18009000
2010-08-11,15.978000,16.540001,15.780000,16.386000,12.159975,16207500
2010-08-12,16.252001,17.010000,16.214001,16.878000,12.525086,15767000
2010-08-13,17.073999,17.167999,16.496000,16.930000,12.563675,11124500
2010-08-16,16.860001,17.337999,16.818001,16.917999,12.554770,12476500
2010-08-17,18.084000,18.480000,17.624001,17.705999,13.139542,25992500
2010-08-18,17.841999,18.100000,17.400000,17.962000,13.329518,15812500
2010-08-19,17.990000,18.132000,17.746000,17.770000,13.187036,13774500
2010-08-20,17.591999,18.034000,17.502001,18.002001,13.359205,14532000
2010-08-23,18.082001,18.247999,17.757999,17.768000,13.185552,13242500
2010-08-24,17.434000,17.752001,17.398001,17.416000,12.924334,9713000
2010-08-25,17.252001,17.441999,17.073999,17.348000,12.873872,8124000
2010-08-26,17.474001,17.982000,17.348000,17.799999,13.209297,14076500
2010-08-27,17.940001,18.695999,17.799999,18.632000,13.826718,14944500
2010-08-30,18.554001,18.590000,18.059999,18.264000,13.553628,9131000
2010-08-31,18.327999,18.514000,18.129999,18.500000,13.728767,12228000
2010-09-01,18.658001,18.785999,18.304001,18.542000,13.759932,12588500
2010-09-02,18.478001,18.874001,18.478001,18.639999,13.832655,9195500
2010-09-03,18.822001,19.110001,18.402000,18.990000,14.092389,13187000
2010-09-07,18.952000,19.320000,18.802000,19.025999,14.119109,8697500
2010-09-08,19.063999,19.549999,19.000000,19.242001,14.279401,14705000
2010-09-09,19.525999,19.525999,18.582001,18.812000,13.960297,13572500
2010-09-10,18.889999,19.636000,18.889999,19.059999,14.144336,18358500
2010-09-13,19.334000,19.700001,19.236000,19.615999,14.556941,10469000
2010-09-14,19.504000,19.827999,19.365999,19.672001,14.598498,8744500
2010-09-15,19.601999,19.708000,19.264000,19.459999,14.441179,8667500
2010-09-16,19.760000,19.982000,19.625999,19.948000,14.803319,11639000
2010-09-17,20.040001,20.040001,19.520000,19.972000,14.821126,11496000
2010-09-20,20.040001,20.792000,20.040001,20.218000,15.003688,14888500
2010-09-21,20.118000,20.167999,19.566000,19.704000,14.622252,10426500
2010-09-22,19.972000,20.386000,19.878000,20.285999,15.054144,9635000
2010-09-23,20.364000,20.393999,19.656000,19.736000,14.645994,12919500
2010-09-24,20.000000,20.191999,19.620001,20.072001,14.895337,12613000
2010-09-27,20.202000,20.559999,20.167999,20.337999,15.092736,7018000
2010-09-28,20.500000,20.521999,19.900000,20.278000,15.048209,6670500
2010-09-29,20.100000,20.114000,19.766001,19.870001,14.745437,9969000
2010-09-30,20.101999,20.177999,18.954000,19.100000,14.174020,23389500
2010-10-01,19.153999,19.410000,18.709999,18.930000,14.047866,22131500
2010-10-04,18.996000,18.996000,18.482000,18.822001,13.967716,10646500
2010-10-05,18.997999,19.746000,18.955999,19.606001,14.549526,16024500
2010-10-06,19.535999,20.068001,19.535999,19.784000,14.681619,9034500
2010-10-07,19.906000,20.000000,19.558001,19.728001,14.640059,7524500
2010-10-08,20.827999,22.528000,20.827999,21.980000,16.311253,44032500
2010-10-11,22.266001,22.778000,21.997999,22.690001,16.838146,20370500
2010-10-12,22.600000,23.422001,22.600000,23.274000,17.271530,18423000
2010-10-13,23.312000,23.945999,23.274000,23.677999,17.571346,15722500
2010-10-14,23.680000,23.818001,23.208000,23.362000,17.336828,11111000
2010-10-15,23.474001,23.986000,23.222000,23.972000,17.789511,8392000
2010-10-18,23.962000,24.070000,23.600000,23.770000,17.639612,5786500
2010-10-19,23.378000,23.554001,22.756001,22.945999,17.028120,13681000
2010-10-20,23.058001,23.997999,22.858000,23.738001,17.615860,9791500
2010-10-21,23.784000,23.930000,23.312000,23.667999,17.563915,5914000
2010-10-22,23.750000,23.771999,23.158001,23.530001,17.461508,7831000
2010-10-25,23.761999,24.403999,23.518000,23.629999,17.535711,9631000
2010-10-26,23.500000,24.392000,23.285999,24.308001,18.038857,9585000
2010-10-27,24.014000,24.318001,23.660000,24.264000,18.006203,8135500
2010-10-28,24.375999,24.510000,23.785999,23.827999,17.682650,7527000
2010-10-29,23.926001,25.028000,23.865999,24.506001,18.185791,17300000
2010-11-01,24.521999,24.718000,24.002001,24.278000,18.016588,7351000
2010-11-02,24.598000,24.694000,24.330000,24.450001,18.144234,6679000
2010-11-03,24.370001,24.400000,23.591999,24.011999,17.819197,10295000
2010-11-04,24.238001,24.493999,23.974001,24.238001,17.986910,12297000
2010-11-05,24.046000,25.806000,23.959999,24.493999,18.176888,32691000
2010-11-08,24.420000,25.030001,24.240000,24.954000,18.518253,8169000
2010-11-09,25.378000,26.000000,24.840000,25.035999,18.579107,11565500
2010-11-10,25.120001,25.270000,24.548000,24.812000,18.427593,9095500
2010-11-11,24.724001,25.587999,24.402000,25.549999,18.975697,7896500
2010-11-12,25.216000,25.254000,23.700001,23.930000,17.772537,16143500
2010-11-15,24.040001,24.299999,23.350000,23.436001,17.405655,13521500
2010-11-16,23.299999,23.299999,22.445999,22.903999,17.010544,17870000
2010-11-17,22.976000,23.639999,22.764000,23.332001,17.328417,16322500
2010-11-18,23.702000,24.462000,23.608000,24.049999,17.861660,14904500
2010-11-19,24.094000,24.190001,23.500000,23.542000,17.484383,10802000
2010-11-22,23.712000,24.090000,23.346001,23.600000,17.527456,13026500
2010-11-23,23.226000,24.454000,22.840000,24.294001,18.042877,14064000
2010-11-24,24.450001,25.049999,24.364000,24.922001,18.509291,11852500
2010-11-26,24.993999,25.086000,24.474001,24.562000,18.241922,4264000
2010-11-29,24.445999,24.587999,23.566000,24.412001,18.130512,9997000
2010-11-30,24.172001,24.540001,24.040001,24.153999,17.938906,9393500
2010-12-01,24.686001,24.948000,24.299999,24.808001,18.424618,9460500
2010-12-02,24.930000,25.288000,24.558001,24.750000,18.381544,9099000
2010-12-03,24.639999,25.559999,24.634001,25.365999,18.839039,7650000
2010-12-06,25.290001,25.656000,24.924000,25.049999,18.604351,6079000
2010-12-07,25.243999,25.337999,24.450001,24.524000,18.213697,7552000
2010-12-08,24.670000,24.670000,23.910000,24.266001,18.022085,7900500
2010-12-09,24.420000,24.568001,24.080000,24.341999,18.078526,5142000
2010-12-10,24.350000,24.724001,23.986000,24.601999,18.271633,5922000
2010-12-13,24.691999,24.940001,23.799999,24.000000,17.824533,11399000
2010-12-14,23.976000,24.070000,23.312000,23.492001,17.447245,9664500
2010-12-15,23.379999,24.420000,23.271999,23.934000,17.775511,7813500
2010-12-16,23.962000,24.450001,23.700001,24.358000,18.090410,6463500
2010-12-17,24.356001,25.049999,24.150000,24.996000,18.564249,13564000
2010-12-20,25.156000,25.643999,25.080000,25.318001,18.803392,8176000
2010-12-21,25.426001,25.862000,25.410000,25.836000,19.188103,6619000
2010-12-22,25.813999,25.900000,25.108000,25.766001,19.136112,7659000
2010-12-23,25.770000,27.146000,25.610001,26.997999,20.051109,13052000
2010-12-27,26.850000,27.068001,26.400000,26.846001,19.938221,6194500
2010-12-28,26.826000,27.035999,26.336000,26.398001,19.605495,6402000
2010-12-29,26.486000,27.448000,26.202000,26.969999,20.030315,10131000
2010-12-30,26.940001,27.747999,26.940001,27.334000,20.300652,8572000
2010-12-31,27.298000,27.544001,27.000000,27.030001,20.074881,5298500
2011-01-03,27.354000,28.040001,27.096001,27.246000,20.235291,10336000
2011-01-04,27.284000,27.422001,26.563999,26.996000,20.049623,8497500
2011-01-05,27.110001,27.672001,26.694000,27.400000,20.349667,9502000
2011-01-06,27.540001,27.784000,27.142000,27.604000,20.501179,9747000
2011-01-07,27.559999,27.917999,27.260000,27.493999,20.419481,7028000
2011-01-10,26.872000,27.246000,26.458000,27.098000,20.125376,8874000
2011-01-11,27.370001,27.549999,26.941999,27.014000,20.062990,7524000
2011-01-12,27.650000,28.570000,27.478001,28.362000,21.064137,15470000
2011-01-13,28.270000,28.686001,27.950001,28.493999,21.162174,9257500
2011-01-14,28.629999,29.299999,28.400000,29.254000,21.726614,11576500
2011-01-18,29.198000,29.930000,29.112000,29.889999,22.198969,10762500
2011-01-19,29.694000,29.694000,27.841999,28.034000,20.820530,17105500
2011-01-20,27.732000,27.736000,26.634001,27.166000,20.175879,18722000
2011-01-21,27.681999,27.924000,26.562000,26.660000,19.800076,11691500
2011-01-24,26.622000,27.038000,26.035999,26.454000,19.647087,11780500
2011-01-25,26.378000,26.448000,25.516001,26.146000,19.418331,15516500
2011-01-26,26.308001,27.200001,25.912001,26.912001,19.987242,20014500
2011-01-27,27.552000,27.629999,26.618000,26.752001,19.868412,13058500
2011-01-28,27.004000,27.004000,26.100000,26.796000,19.901087,14343500
2011-01-31,26.940001,27.414000,26.652000,27.007999,20.058537,15417500
2011-02-01,27.247999,27.910000,27.158001,27.680000,20.557619,14631500
2011-02-02,27.516001,29.024000,27.226000,28.997999,21.536489,14482000
2011-02-03,28.968000,29.100000,28.042000,28.444000,21.125036,10030000
2011-02-04,28.492001,28.712000,28.194000,28.532000,21.190395,5880000
2011-02-07,28.656000,29.469999,28.656000,29.246000,21.720675,9632000
2011-02-08,29.298000,29.604000,28.726000,29.294001,21.756327,11054500
2011-02-09,29.902000,30.632000,29.285999,30.403999,22.580702,20849500
2011-02-10,30.007999,30.766001,29.969999,30.073999,22.350317,10721000
2011-02-11,29.910000,30.375999,29.642000,30.068001,22.345869,10107500
2011-02-14,30.070000,30.629999,30.000000,30.356001,22.559898,7226500
2011-02-15,30.264000,30.264000,28.650000,28.780001,21.388649,16144000
2011-02-16,28.959999,29.400000,28.601999,28.968000,21.528370,10033000
2011-02-17,28.969999,29.591999,28.840000,29.562000,21.969814,10510500
2011-02-18,29.506001,29.562000,27.351999,27.573999,20.492378,24821500
2011-02-22,27.472000,28.430000,26.360001,26.400000,19.619892,21798000
2011-02-23,26.326000,27.152000,24.684000,26.888000,19.982559,39930500
2011-02-24,27.016001,27.422001,26.600000,26.804001,19.920130,16601000
2011-02-25,27.096001,28.040001,27.096001,28.007999,20.814917,11353000
2011-02-28,28.200001,28.576000,27.540001,28.256001,20.999228,10090500
2011-03-01,28.502001,28.502001,27.264000,27.393999,20.358603,10023000
2011-03-02,27.320000,27.660000,26.799999,27.016001,20.077690,10317000
2011-03-03,27.398001,28.142000,27.275999,28.028000,20.829782,10011000
2011-03-04,28.006001,28.011999,26.656000,26.862000,19.963238,12964000
2011-03-07,27.048000,27.150000,25.476000,25.780001,19.159117,18987000
2011-03-08,25.862000,25.896000,24.976000,25.788000,19.165062,15986500
2011-03-09,25.538000,25.955999,25.046000,25.306000,18.806849,11115000
2011-03-10,24.750000,25.374001,24.172001,24.796000,18.427828,17989500
2011-03-11,24.422001,25.448000,24.400000,25.204000,18.731047,8669500
2011-03-14,24.740000,25.677999,24.606001,25.194000,18.723612,7329500
2011-03-15,24.200001,25.323999,24.063999,24.955999,18.546740,16697000
2011-03-16,25.202000,26.000000,24.702000,25.378000,18.860363,16909500
2011-03-17,25.844000,26.205999,25.556000,25.906000,19.252760,9506000
2011-03-18,26.482000,26.596001,25.327999,25.480000,18.936165,10997500
2011-03-21,25.077999,25.480000,24.950001,25.427999,18.897509,12439500
2011-03-22,25.452000,25.452000,24.336000,24.511999,18.216766,15367500
2011-03-23,24.510000,25.214001,24.002001,25.100000,18.653761,16240500
2011-03-24,25.216000,25.384001,24.806000,25.164000,18.701317,10579000
2011-03-25,25.101999,26.610001,25.101999,26.420000,19.634748,15791000
2011-03-28,26.572001,26.572001,25.534000,25.563999,18.998587,7959000
2011-03-29,25.638000,26.068001,25.252001,25.952000,19.286945,6391000
2011-03-30,26.260000,26.584000,25.858000,26.521999,19.710556,6980500
2011-03-31,27.302000,27.982000,27.218000,27.358000,20.331856,19357500
2011-04-01,27.594000,28.200001,27.462000,27.858000,20.703444,12333000
2011-04-04,27.983999,28.444000,27.802000,28.444000,21.138943,8646500
2011-04-05,28.480000,29.049999,28.233999,28.716000,21.341089,12019000
2011-04-06,28.841999,28.882000,27.742001,28.070000,20.860991,9833000
2011-04-07,28.233999,28.389999,27.712000,27.950001,20.771811,9507500
2011-04-08,27.966000,28.243999,27.410000,27.708000,20.591969,7673500
2011-04-11,27.600000,27.983999,27.030001,27.086000,20.129707,7740500
2011-04-12,26.922001,27.049999,26.100000,26.764000,19.890398,10740500
2011-04-13,26.948000,27.204000,26.350000,26.818001,19.930534,8734500
2011-04-14,26.600000,26.972000,26.398001,26.738001,19.871080,6016500
2011-04-15,26.702000,26.704000,25.978001,25.996000,19.319641,13588000
2011-04-18,25.728001,26.638000,25.524000,26.591999,19.762579,12941000
2011-04-19,26.568001,27.104000,26.459999,26.978001,20.049442,10135000
2011-04-20,27.204000,27.327999,26.414000,26.643999,19.801220,10986000
2011-04-21,26.788000,27.794001,26.722000,27.768000,20.636559,9615000
2011-04-25,27.806000,28.166000,27.606001,27.788000,20.651409,6921500
2011-04-26,28.087999,28.268000,27.836000,28.068001,20.859512,8000000
2011-04-27,28.181999,28.298000,27.274000,27.862000,20.706411,7599000
2011-04-28,27.820000,28.660000,27.466000,27.782000,20.646963,13496000
2011-04-29,27.908001,28.496000,27.782000,28.309999,21.039352,6266500
2011-05-02,28.427999,28.468000,27.750000,27.882000,20.721283,6751000
2011-05-03,27.850000,27.992001,26.427999,26.591999,19.762579,9791000
2011-05-04,26.660000,26.691999,25.600000,26.062000,19.368692,9305500
2011-05-05,25.840000,26.738001,25.458000,25.850000,19.211142,10077000
2011-05-06,26.903999,28.190001,26.896000,27.563999,20.484943,18516500
2011-05-09,27.604000,28.632000,27.572001,28.559999,21.225147,9685500
2011-05-10,28.716000,28.798000,28.063999,28.294001,21.027462,8602500
2011-05-11,28.148001,28.148001,27.090000,27.459999,20.407658,9701000
2011-05-12,27.392000,27.417999,26.535999,27.007999,20.086367,8725500
2011-05-13,27.308001,27.330000,26.620001,26.716000,19.869209,8196000
2011-05-16,26.862000,27.760000,26.563999,26.992001,20.074469,6957500
2011-05-17,26.934000,27.180000,26.528000,26.850000,19.968861,7556000
2011-05-18,27.056000,28.330000,26.813999,28.038000,20.852402,12232000
2011-05-19,28.243999,28.888000,27.757999,28.285999,21.036846,13111000
2011-05-20,28.238001,28.903999,27.718000,27.812000,20.684319,17318500
2011-05-23,27.878000,29.591999,27.496000,29.549999,21.976904,21220500
2011-05-24,29.596001,29.820000,29.202000,29.309999,21.798410,11464000
2011-05-25,29.320000,30.688000,29.320000,30.198000,22.458834,17868000
2011-05-26,30.129999,30.606001,29.922001,30.038000,22.339846,10760500
2011-05-27,30.278000,31.268000,30.246000,31.038000,23.083559,10408000
2011-05-31,31.612000,31.684000,30.350000,30.756001,22.873833,11484000
2011-06-01,30.756001,30.812000,29.482000,29.620001,22.028965,11630000
2011-06-02,29.639999,30.510000,29.535999,30.038000,22.339846,9606500
2011-06-03,29.694000,30.402000,29.364000,30.282000,22.521297,10273500
2011-06-06,30.153999,30.941999,29.351999,29.620001,22.028965,10401000
2011-06-07,29.896000,30.000000,29.000000,29.414000,21.875757,10619000
2011-06-08,29.506001,30.002001,28.944000,29.724001,22.106310,11680500
2011-06-09,30.374001,31.100000,30.174000,30.972000,23.034473,15635000
2011-06-10,30.806000,31.240000,30.290001,30.511999,22.692360,9966000
2011-06-13,30.600000,31.174000,29.813999,30.028000,22.332396,7793500
2011-06-14,30.368000,31.014000,29.958000,30.879999,22.966053,10279000
2011-06-15,30.520000,30.540001,29.274000,29.600000,22.014084,12409000
2011-06-16,29.660000,29.848000,27.556000,28.478001,21.179628,19478500
2011-06-17,28.728001,28.920000,26.920000,27.212000,20.238089,23861500
2011-06-20,27.760000,27.920000,27.034000,27.714001,20.611439,16095000
2011-06-21,28.004000,29.402000,27.916000,29.356001,21.832619,11313000
2011-06-22,29.172001,29.594000,28.480000,28.549999,21.233183,9704000
2011-06-23,28.058001,28.606001,27.400000,28.594000,21.265915,11411500
2011-06-24,28.642000,29.351999,28.118000,28.129999,20.920815,8495000
2011-06-27,28.354000,29.040001,28.018000,28.796000,21.416138,8149500
2011-06-28,28.844000,29.410000,28.676001,29.393999,21.860880,9350500
2011-06-29,29.733999,30.209999,29.282000,29.870001,22.214897,13547000
2011-06-30,28.912001,29.063999,28.076000,28.334000,21.072536,29614500
2011-07-01,28.646000,28.686001,27.554001,27.903999,20.752739,18511500
2011-07-05,28.219999,28.768000,27.653999,28.625999,21.289705,17480500
2011-07-06,28.610001,28.955999,28.257999,28.590000,21.262936,8219000
2011-07-07,28.997999,29.294001,28.764000,29.138000,21.670488,10202000
2011-07-08,28.322001,29.858000,28.309999,29.802000,22.164326,12481000
2011-07-11,29.468000,29.538000,28.500000,28.972000,21.547031,10851500
2011-07-12,29.164000,30.448000,29.162001,29.500000,21.939716,19016000
2011-07-13,29.808001,30.507999,29.806000,30.021999,22.327932,10614500
2011-07-14,30.219999,30.774000,29.624001,29.958000,22.280342,9526500
2011-07-15,30.066000,30.848000,29.903999,30.844000,22.939276,9604000
2011-07-18,30.920000,30.980000,30.049999,30.312000,22.543621,8733000
2011-07-19,30.770000,31.469999,30.770000,31.330000,23.300722,12361000
2011-07-20,31.684000,31.799999,31.285999,31.480000,23.412275,8093500
2011-07-21,31.764000,32.332001,31.600000,32.237999,23.976027,8728000
2011-07-22,32.174000,32.419998,31.837999,32.049999,23.836205,6480500
2011-07-25,31.872000,32.650002,31.804001,32.057999,23.842152,7146500
2011-07-26,32.070000,32.264000,31.436001,31.898001,23.723154,5433500
2011-07-27,31.606001,31.906000,31.004000,31.174000,23.184704,7297000
2011-07-28,31.430000,32.386002,31.299999,31.766001,23.624983,6951000
2011-07-29,30.802000,31.580000,30.458000,31.063999,23.102894,9502500
2011-08-01,31.634001,31.934000,31.120001,31.450001,23.389969,7532000
2011-08-02,31.180000,31.920000,30.572001,30.582001,22.744421,11422500
2011-08-03,30.908001,31.320000,29.577999,31.004000,23.058270,13770500
2011-08-04,30.628000,30.709999,28.252001,28.318001,21.060642,17023000
2011-08-05,29.969999,30.164000,27.664000,29.332001,21.814768,22995000
2011-08-08,27.892000,29.299999,26.879999,27.650000,20.563841,27080500
2011-08-09,28.233999,30.063999,28.152000,30.006001,22.316048,25691500
2011-08-10,29.676001,31.718000,29.200001,29.917999,22.250593,21621000
2011-08-11,31.136000,33.270000,30.809999,32.838001,24.487726,24349500
2011-08-12,32.661999,33.768002,32.467999,33.639999,25.085793,15688000
2011-08-15,33.866001,33.998001,33.018002,33.928001,25.300554,13287000
2011-08-16,33.374001,33.987999,33.023998,33.562000,25.027630,11805000
2011-08-17,33.709999,34.584000,33.582001,34.382000,25.639109,13319500
2011-08-18,33.360001,33.599998,32.526001,32.840000,24.489214,15188500
2011-08-19,32.403999,34.088001,32.231998,32.962002,24.580194,17138000
2011-08-22,34.051998,34.894001,33.688000,34.113998,25.439259,15672000
2011-08-23,34.344002,35.790001,34.203999,35.790001,26.689075,16680500
2011-08-24,35.666000,36.077999,34.348000,35.080002,26.159622,15164000
2011-08-25,35.119999,35.619999,34.410000,35.034000,26.125320,12037500
2011-08-26,34.706001,36.122002,34.459999,36.070000,26.897879,11590500
2011-08-29,36.481998,37.737999,36.405998,37.720001,28.128292,14334000
2011-08-30,37.355999,38.540001,37.355999,37.956001,28.304298,12804500
2011-08-31,38.366001,38.518002,35.919998,36.549999,27.255814,14837000
2011-09-01,36.706001,37.245998,36.192001,36.500000,27.218527,9861500
2011-09-02,35.624001,36.605999,35.172001,36.377998,27.127550,7868500
2011-09-06,35.698002,37.200001,35.582001,37.138000,27.694298,12049000
2011-09-07,37.722000,37.722000,36.306000,36.647999,27.328899,9982500
2011-09-08,36.237999,37.400002,36.189999,37.020000,27.606298,10410500
2011-09-09,36.608002,37.265999,35.692001,36.018002,26.859108,8345000
2011-09-12,35.743999,36.453999,34.680000,35.408001,26.404217,11432500
2011-09-13,35.658001,36.046001,35.000000,35.439999,26.428066,9224000
2011-09-14,35.832001,36.405998,34.771999,35.944000,26.803913,10319500
2011-09-15,36.043999,36.189999,34.730000,35.076000,26.156631,10789000
2011-09-16,35.166000,35.375999,34.507999,35.029999,26.122332,9522500
2011-09-19,34.605999,35.293999,34.254002,35.015999,26.111889,8418500
2011-09-20,35.189999,35.189999,32.548000,32.734001,24.410172,19515500
2011-09-21,32.720001,33.403999,30.584000,30.587999,22.809875,17341500
2011-09-22,29.368000,30.058001,27.704000,29.378000,21.907568,22442000
2011-09-23,28.886000,29.790001,28.364000,29.138000,21.728592,14399500
2011-09-26,29.469999,30.514000,27.618000,30.417999,22.683107,17566500
2011-09-27,30.892000,31.920000,30.500000,30.990000,23.109655,15953000
2011-09-28,30.344000,30.667999,28.892000,28.996000,21.622698,12303000
2011-09-29,29.666000,30.101999,27.799999,28.188000,21.020166,15941000
2011-09-30,26.502001,26.799999,24.618000,24.677999,18.402716,25537000
2011-10-03,24.202000,25.822001,23.900000,24.195999,18.043274,19222500
2011-10-04,23.747999,24.888000,23.068001,24.820000,18.508598,22000000
2011-10-05,25.100000,26.945999,24.812000,26.708000,19.916506,16940000
2011-10-06,26.540001,28.591999,26.524000,28.548000,21.288628,18806000
2011-10-07,28.743999,28.790001,26.400000,26.941999,20.091000,14775500
2011-10-10,27.761999,28.916000,27.600000,28.077999,20.938143,9884000
2011-10-11,27.948000,29.600000,27.874001,29.362000,21.895630,10778000
2011-10-12,28.992001,29.274000,28.209999,28.920000,21.566023,16784500
2011-10-13,29.032000,29.680000,28.438000,29.504000,22.001526,8652500
2011-10-14,30.208000,30.389999,29.316000,30.100000,22.445967,6466000
2011-10-17,29.944000,29.952000,28.870001,29.048000,21.661478,6719000
2011-10-18,29.098000,29.993999,28.160000,29.722000,22.164093,8868000
2011-10-19,29.650000,29.826000,28.594000,28.704000,21.404945,8612500
2011-10-20,28.559999,29.552000,28.021999,29.462000,21.970200,10693500
2011-10-21,30.110001,30.680000,29.992001,30.680000,22.878479,8208000
2011-10-24,30.898001,31.980000,30.898001,31.827999,23.734558,8316000
2011-10-25,31.698000,32.618000,31.100000,31.580000,23.549623,9391000
2011-10-26,32.236000,32.529999,30.886000,32.321999,24.102943,9214500
2011-10-27,33.462002,34.299999,32.568001,33.602001,25.057451,8494500
2011-10-28,33.754002,34.478001,33.256001,34.028000,25.375130,8357500
2011-10-31,33.599998,33.599998,32.433998,32.453999,24.201376,6631000
2011-11-01,31.000000,32.773998,30.288000,31.726000,23.658495,14968000
2011-11-02,32.125999,34.127998,32.099998,33.862000,25.251341,12178000
2011-11-03,34.138000,35.181999,33.160000,34.863998,25.998545,9584000
2011-11-04,34.599998,35.394001,34.352001,34.764000,25.923973,6993500
2011-11-07,34.478001,35.090000,34.307999,34.804001,25.953796,5123000
2011-11-08,35.015999,35.298000,34.076000,35.284000,26.311741,6315000
2011-11-09,34.099998,34.582001,33.104000,33.216000,24.825899,10594000
2011-11-10,33.566002,34.000000,32.743999,33.827999,25.283314,8393000
2011-11-11,34.155998,34.717999,33.998001,34.523998,25.803501,5386500
2011-11-14,34.478001,34.748001,33.740002,34.194000,25.556864,6025500
2011-11-15,34.139999,34.616001,33.900002,33.902000,25.338621,6412000
2011-11-16,33.840000,34.243999,33.318001,33.396000,24.960438,12391000
2011-11-17,32.660000,32.667999,29.313999,29.638000,22.151672,30245000
2011-11-18,30.528000,31.400000,30.056000,30.336000,22.673363,20740500
2011-11-21,29.497999,30.306000,29.200001,29.870001,22.325073,10776500
2011-11-22,29.836000,30.782000,29.562000,30.204000,22.574711,7523000
2011-11-23,29.822001,30.120001,28.742001,28.959999,21.644928,9100000
2011-11-25,28.896000,29.056000,27.820000,27.950001,20.890051,4914500
2011-11-28,29.288000,29.542000,29.021999,29.208000,21.830288,9130500
2011-11-29,29.132000,29.490000,28.666000,28.752001,21.489477,7687500
2011-11-30,29.497999,29.558001,27.622000,27.959999,20.897522,18310000
2011-12-01,28.341999,29.650000,28.002001,29.396000,21.970797,14084500
2011-12-02,29.804001,29.808001,27.780001,28.146000,21.036541,13760500
2011-12-05,28.538000,28.705999,27.572001,28.158001,21.045513,11911000
2011-12-06,28.865999,29.680000,28.775999,29.364000,21.946886,12614500
2011-12-07,29.222000,29.978001,29.100000,29.393999,21.969303,9680500
2011-12-08,29.118000,29.188000,28.204000,28.386000,21.215918,8100500
2011-12-09,28.308001,28.577999,27.768000,28.312000,21.160614,9790500
2011-12-12,27.872000,28.062000,27.445999,27.870001,20.830261,8776000
2011-12-13,28.076000,28.275999,26.552000,26.944000,20.138165,11453500
2011-12-14,26.854000,26.914000,25.875999,25.993999,19.428118,10325000
2011-12-15,26.464001,26.493999,25.606001,26.032000,19.456522,8423000
2011-12-16,26.158001,26.450001,25.882000,25.978001,19.416162,10744000
2011-12-19,25.986000,26.400000,25.702000,25.974001,19.413170,8103000
2011-12-20,26.615999,27.695999,26.554001,27.586000,20.617990,8440000
2011-12-21,27.454000,27.784000,27.230000,27.646000,20.662844,7507000
2011-12-22,27.816000,28.750000,27.802000,28.548000,21.337006,7461000
2011-12-23,28.658001,29.100000,28.548000,28.830000,21.547766,4522000
2011-12-27,28.860001,29.308001,28.402000,29.162001,21.795912,5382000
2011-12-28,29.176001,29.298000,28.257999,28.450001,21.263752,5157500
