institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4095936,2022-10-21,Question,Board Diversity Policy,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Effectiveness,58,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Gender Diversity,58,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Industry Experience,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Type,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,CEO Compensation - Long-Term Performance Alignment,18,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,CEO Compensation - Success Metrics,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,CEO-to-Employee Pay Ratio,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Codes of Conduct,88,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Codes of Conduct: Coverage,63,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Codes of Conduct: Systems/ Procedures,78,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Contributions & Other Spending,33,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Corruption & Bribery,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Corruption & Bribery Cases,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Critical Supplier Identification,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Dual Class Shares,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,ESG Integration in SCM Strategy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Emerging Risks,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Family Ownership,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Government Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Breaches,53,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Governance,75,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Measures,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Process & Infrastructure,38,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Largest Contributions & Expenditures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Management Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Management Ownership Requirements,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Material Issues for Enterprise Value Creation,34,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Materiality Analysis,75,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Non-Executive Chairperson/ Lead Director,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Reporting on breaches,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Risk Culture,42,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Risk Governance,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Sensitivity Analysis & Stress Testing (including Water an,34,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supplier Code of Conduct,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supplier Risk Management Measures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supply Chain Risk Exposure,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supply Chain Transparency & Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,UN Global Compact Membership,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Breaches of Customer Privacy: Complaints,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Corporate Citizenship Strategy,65,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Customer Privacy Information,57,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Customer Satisfaction Measurement,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Discrimination & Harassment,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Employee Development Programs,88,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Employee Support Programs,28,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Employee Turnover Rate,45,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Fatalities,90,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Freedom of Association,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Gender Pay Indicators,15,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Hiring,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Capital Return on Investment,82,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Assessment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Commitment,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Due Diligence Process,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Mitigation & Remediation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Long-Term Incentives for Employees,95,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,45,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,OHS Governance Oversight,36,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,OHS Policy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,OHS Programs,16,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Online Strategies & Customers Online,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,People Analytics,81,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Philanthropic Contributions,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Privacy Policy: Systems/ Procedures,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Social Reporting - Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Social Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Stakeholder Engagement Governance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Stakeholder Engagement Implementation,37,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Stakeholder Engagement Review,47,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Strategic Workforce Planning,35,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Training & Development Inputs,65,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Trend of Employee Wellbeing,63,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Type of Performance Appraisal,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Type of Philanthropic Activities,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Workforce Breakdown: Gender,35,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Workforce Breakdown: Other Minorities,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Dimension,Economic Governance Dimension,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Dimension,Environmental Dimension,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Dimension,Social Dimension,39,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Biodiversity,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Climate Strategy,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Environmental Policy & Management Systems,23,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Environmental Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Fuel Efficiency,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Operational Eco-Efficiency,59,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Business Ethics,67,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Corporate Governance,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Information Security/ Cybersecurity & System Availability,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Materiality,46,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Policy Influence,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Risk & Crisis Management,28,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Supply Chain Management,10,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Corporate Citizenship & Philanthropy,39,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Customer Relationship Management,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Human Capital Development,79,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Human Rights,18,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Labor Practice Indicators,43,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Occupational Health & Safety,39,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Privacy Protection,49,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Social Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Stakeholder Engagement,24,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Talent Attraction & Retention,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,S&P Global ESG Score,S&P Global ESG Score,39,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Biodiversity Commitment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Biodiversity Exposure & Assessment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Climate Risk Assessment - Transition Risks,25,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Climate Risk Management,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Climate Strategy Impacts,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Climate-Related Management Incentives,8,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Climate-Related Scenario Analysis,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Coverage of Environmental Management Policy,10,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Direct Greenhouse Gas Emissions (Scope 1),90,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,EMS: Certification/ Audit/ Verification,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Emissions Reduction Targets,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Energy Consumption,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Environmental Policy & Commitments,27,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Environmental Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Environmental Violations,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Financial Opportunities Arising from Climate Change,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Financial Risks of Climate Change,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Fleet Exposure,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Fuel Costs,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Internal Carbon Pricing,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Low-Carbon Products,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Net-Zero Commitment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,No Deforestation Commitment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Physical Climate Risk Adaptation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Return on Environmental Investments,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Sustainability Reporting Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,TCFD Disclosure,25,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Waste Disposal,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Water Consumption,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Anti-Competitive Practices,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Average Tenure,65,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Diversity Policy,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Effectiveness,58,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Gender Diversity,58,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Industry Experience,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Board Type,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,CEO Compensation - Long-Term Performance Alignment,18,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,CEO Compensation - Success Metrics,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,CEO-to-Employee Pay Ratio,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Codes of Conduct,88,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Codes of Conduct: Coverage,63,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Codes of Conduct: Systems/ Procedures,78,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Contributions & Other Spending,33,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Corruption & Bribery,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Corruption & Bribery Cases,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Critical Supplier Identification,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Dual Class Shares,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,ESG Integration in SCM Strategy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Emerging Risks,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Family Ownership,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Government Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Breaches,53,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Governance,75,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Measures,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,IT Security/ Cybersecurity Process & Infrastructure,38,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Largest Contributions & Expenditures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Management Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Management Ownership Requirements,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Material Issues for Enterprise Value Creation,34,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Materiality Analysis,75,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Non-Executive Chairperson/ Lead Director,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Reporting on breaches,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Risk Culture,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Risk Governance,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Sensitivity Analysis & Stress Testing (including Water an,34,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supplier Code of Conduct,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supplier Risk Management Measures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supply Chain Risk Exposure,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Supply Chain Transparency & Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,UN Global Compact Membership,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Breaches of Customer Privacy: Complaints,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Corporate Citizenship Strategy,65,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Customer Privacy Information,57,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Customer Satisfaction Measurement,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Discrimination & Harassment,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Employee Development Programs,88,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Employee Support Programs,28,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Employee Turnover Rate,45,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Fatalities,90,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Freedom of Association,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Gender Pay Indicators,15,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Hiring,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Capital Return on Investment,82,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Assessment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Commitment,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Due Diligence Process,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Human Rights Mitigation & Remediation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Long-Term Incentives for Employees,95,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,45,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,OHS Governance Oversight,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,OHS Policy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,OHS Programs,16,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Online Strategies & Customers Online,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,People Analytics,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Philanthropic Contributions,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Privacy Policy: Systems/ Procedures,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Social Reporting - Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Social Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Stakeholder Engagement Governance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Stakeholder Engagement Implementation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Stakeholder Engagement Review,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Strategic Workforce Planning,35,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Training & Development Inputs,65,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Trend of Employee Wellbeing,63,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Type of Performance Appraisal,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Type of Philanthropic Activities,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Workforce Breakdown: Gender,35,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Workforce Breakdown: Other Minorities,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Dimension,Economic Governance Dimension,47,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Dimension,Environmental Dimension,38,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Dimension,Social Dimension,35,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Biodiversity,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Climate Strategy,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Environmental Policy & Management Systems,23,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Environmental Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Fuel Efficiency,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Operational Eco-Efficiency,54,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Business Ethics,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Corporate Governance,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Information Security/ Cybersecurity & System Availability,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Materiality,46,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Policy Influence,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Risk & Crisis Management,16,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Supply Chain Management,10,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Corporate Citizenship & Philanthropy,39,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Customer Relationship Management,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Human Capital Development,79,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Human Rights,18,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Labor Practice Indicators,43,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Occupational Health & Safety,36,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Privacy Protection,49,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Social Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Stakeholder Engagement,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2022-10-21,Criteria,Talent Attraction & Retention,56,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,46,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2023-10-27,Question,Air Fleet Decarbonization,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
