institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4072145,2023-02-17,S&P Global ESG Score,S&P Global ESG Score,41,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,S&P Global ESG Score,S&P Global ESG Score,41,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Ash & Gypsum Waste,,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Ash & Gypsum Waste,,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Availability Factor of Plants,30,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Availability Factor of Plants,30,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Biodiversity Commitment,44,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Biodiversity Commitment,44,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Biodiversity Exposure & Assessment,3,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Biodiversity Exposure & Assessment,3,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Business Impacts of Water Related Incidents,45,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Business Impacts of Water Related Incidents,45,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate Risk Assessment - Transition Risks,24,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate Risk Assessment - Transition Risks,24,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate Risk Management,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate Risk Management,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate Strategy Impacts,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate Strategy Impacts,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate-Related Management Incentives,47,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate-Related Management Incentives,47,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate-Related Scenario Analysis,21,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Climate-Related Scenario Analysis,21,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Coverage of Environmental Management Policy,20,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Coverage of Environmental Management Policy,20,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Direct Greenhouse Gas Emissions (Scope 1),100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Direct Greenhouse Gas Emissions (Scope 1),100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Direct Mercury Emissions,26,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Direct Mercury Emissions,26,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Dust Emissions,24,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Dust Emissions,24,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,EMS: Certification/ Audit/ Verification,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,EMS: Certification/ Audit/ Verification,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Efficiency of Generation,34,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Efficiency of Generation,34,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Capacity Mix,55,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Capacity Mix,55,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Generation Mix,70,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Generation Mix,70,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Transmission & Distribution Losses,21,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Transmission & Distribution Losses,21,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Transmission & Distribution Reliability,28,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Electricity Transmission & Distribution Reliability,28,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Emissions Reduction Targets,84,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Emissions Reduction Targets,84,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Energy Consumption,67,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Energy Consumption,67,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Environmental Policy & Commitments,63,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Environmental Policy & Commitments,63,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Environmental Reporting - Coverage,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Environmental Reporting - Coverage,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Environmental Violations,25,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Environmental Violations,25,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Exposure to Water Stressed Areas,,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Exposure to Water Stressed Areas,,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Financial Opportunities Arising from Climate Change,49,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Financial Opportunities Arising from Climate Change,49,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Financial Risks of Climate Change,42,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Financial Risks of Climate Change,42,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Gas Leakage Rate,21,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Gas Leakage Rate,21,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Hazardous Waste,18,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Hazardous Waste,18,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),70,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),70,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Internal Carbon Pricing,51,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Internal Carbon Pricing,51,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,NOx Emissions,70,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,NOx Emissions,70,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Net-Zero Commitment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Net-Zero Commitment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,No Deforestation Commitment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,No Deforestation Commitment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Nuclear Power Plant Performance Indicators (UCF),30,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Nuclear Power Plant Performance Indicators (UCF),30,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Physical Climate Risk Adaptation,27,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Physical Climate Risk Adaptation,27,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Public availability of EIA/ SIA results,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Public availability of EIA/ SIA results,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Quantity & Quality-Related Water Risks,49,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Quantity & Quality-Related Water Risks,49,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,SF6 Emissions,22,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,SF6 Emissions,22,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,SOx Emissions,55,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,SOx Emissions,55,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Sustainability Reporting Assurance,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Sustainability Reporting Assurance,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,TCFD Disclosure,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,TCFD Disclosure,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Waste Disposal,21,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Waste Disposal,21,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Water Consumption,70,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Water Consumption,70,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Water-Related Regulatory Changes & Pricing Structure,50,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Water-Related Regulatory Changes & Pricing Structure,50,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Water-Related Stakeholder Conflicts,46,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Water-Related Stakeholder Conflicts,46,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Anti-Competitive Practices,55,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Anti-Competitive Practices,55,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Average Tenure,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Average Tenure,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Diversity Policy,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Diversity Policy,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Effectiveness,46,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Effectiveness,46,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Gender Diversity,67,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Gender Diversity,67,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Industry Experience,37,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Industry Experience,37,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Type,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Board Type,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,CEO Compensation - Long-Term Performance Alignment,38,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,CEO Compensation - Long-Term Performance Alignment,38,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,CEO Compensation - Success Metrics,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,CEO Compensation - Success Metrics,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,CEO-to-Employee Pay Ratio,25,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,CEO-to-Employee Pay Ratio,25,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Codes of Conduct,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Codes of Conduct,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Codes of Conduct: Coverage,30,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Codes of Conduct: Coverage,30,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Codes of Conduct: Systems/ Procedures,78,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Codes of Conduct: Systems/ Procedures,78,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Contributions & Other Spending,17,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Contributions & Other Spending,17,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Corruption & Bribery,20,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Corruption & Bribery,20,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Corruption & Bribery Cases,46,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Corruption & Bribery Cases,46,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Critical Supplier Identification,42,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Critical Supplier Identification,42,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Current Investment Budget (Electricity & Multi-Utilities),40,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Current Investment Budget (Electricity & Multi-Utilities),40,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Dual Class Shares,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Dual Class Shares,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,ESG Integration in SCM Strategy,34,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,ESG Integration in SCM Strategy,34,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Emerging Risks,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Emerging Risks,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Family Ownership,,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Family Ownership,,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Government Ownership,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Government Ownership,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Infrastructure Incidents,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Infrastructure Incidents,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Breaches,43,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Breaches,43,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Governance,17,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Governance,17,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Measures,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Measures,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Process & Infrastructure,19,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,IT Security/ Cybersecurity Process & Infrastructure,19,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Largest Contributions & Expenditures,76,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Largest Contributions & Expenditures,76,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Management Ownership,58,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Management Ownership,58,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Management Ownership Requirements,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Management Ownership Requirements,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Material Issues for Enterprise Value Creation,29,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Material Issues for Enterprise Value Creation,29,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Materiality Analysis,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Materiality Analysis,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,New Business Opportunities (Electricity & Multi-Utilities,27,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,New Business Opportunities (Electricity & Multi-Utilities,27,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Non-Executive Chairperson/ Lead Director,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Non-Executive Chairperson/ Lead Director,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Open Innovation,33,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Open Innovation,33,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,R&D Spending,42,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,R&D Spending,42,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Reporting on breaches,17,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Reporting on breaches,17,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Revenues from New Business Opportunities,40,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Revenues from New Business Opportunities,40,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Risk Culture,36,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Risk Culture,36,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Risk Governance,27,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Risk Governance,27,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Sensitivity Analysis & Stress Testing (including Water an,34,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Sensitivity Analysis & Stress Testing (including Water an,34,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Smart Meter Penetration,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Smart Meter Penetration,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supplier Code of Conduct,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supplier Code of Conduct,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supplier Risk Management Measures,33,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supplier Risk Management Measures,33,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supply Chain Risk Exposure,39,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supply Chain Risk Exposure,39,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supply Chain Transparency & Reporting,6,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Supply Chain Transparency & Reporting,6,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,UN Global Compact Membership,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,UN Global Compact Membership,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Breaches of Customer Privacy: Complaints,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Breaches of Customer Privacy: Complaints,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Corporate Citizenship Strategy,27,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Corporate Citizenship Strategy,27,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Customer Privacy Information,32,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Customer Privacy Information,32,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Customer Satisfaction Measurement,24,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Customer Satisfaction Measurement,24,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Discrimination & Harassment,50,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Discrimination & Harassment,50,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Employee Development Programs,31,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Employee Development Programs,31,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Employee Support Programs,53,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Employee Support Programs,53,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Employee Turnover Rate,65,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Employee Turnover Rate,65,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Fatalities,22,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Fatalities,22,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Freedom of Association,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Freedom of Association,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Gender Pay Indicators,21,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Gender Pay Indicators,21,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Hiring,23,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Hiring,23,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Capital Return on Investment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Capital Return on Investment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Assessment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Assessment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Commitment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Commitment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Due Diligence Process,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Due Diligence Process,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Mitigation & Remediation,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Human Rights Mitigation & Remediation,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Long-Term Incentives for Employees,40,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Long-Term Incentives for Employees,40,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,22,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,22,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,OHS Policy,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,OHS Policy,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,OHS Programs,32,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,OHS Programs,32,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,People Analytics,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,People Analytics,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Philanthropic Contributions,46,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Philanthropic Contributions,46,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Privacy Policy: Systems/ Procedures,20,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Privacy Policy: Systems/ Procedures,20,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Social Reporting - Assurance,0,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Social Reporting - Assurance,0,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Social Reporting - Coverage,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Social Reporting - Coverage,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Stakeholder Engagement Governance,23,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Stakeholder Engagement Governance,23,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Stakeholder Engagement Implementation,33,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Stakeholder Engagement Implementation,33,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Stakeholder Engagement Review,43,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Stakeholder Engagement Review,43,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Strategic Workforce Planning,53,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Strategic Workforce Planning,53,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Training & Development Inputs,55,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Training & Development Inputs,55,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Trend of Employee Wellbeing,22,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Trend of Employee Wellbeing,22,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Type of Performance Appraisal,44,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Type of Performance Appraisal,44,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Type of Philanthropic Activities,60,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Type of Philanthropic Activities,60,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Workforce Breakdown: Gender,27,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Workforce Breakdown: Gender,27,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Workforce Breakdown: Other Minorities,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Workforce Breakdown: Other Minorities,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,31,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,31,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Dimension,Economic Governance Dimension,41,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Dimension,Economic Governance Dimension,41,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Dimension,Environmental Dimension,48,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Dimension,Environmental Dimension,48,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Dimension,Social Dimension,32,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Dimension,Social Dimension,32,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Biodiversity,16,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Biodiversity,16,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Climate Strategy,45,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Climate Strategy,45,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Electricity Generation,46,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Electricity Generation,46,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Environmental Policy & Management Systems,36,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Environmental Policy & Management Systems,36,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Environmental Reporting,100,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Environmental Reporting,100,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Operational Eco-Efficiency,63,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Operational Eco-Efficiency,63,156418,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Transmission & Distribution,24,040614,CEG,Constellation Energy Corporation
4072145,2023-02-17,Criteria,Transmission & Distribution,24,156418,CEG,Constellation Energy Corporation
