institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4290489,2015-09-10,Question,Long-Term Incentives for Employees,40,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,22,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Measuring Benefits,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,OHS Governance Framework,23,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,OHS Governance Oversight,16,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,OHS Training & Education,12,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Philanthropic Contributions,15,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Public Commitment to Human Rights,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Return on Employee Development Investment,17,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Integration Initiatives,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Integration in New Buildings & Reconstruction,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Assurance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Coverage,34,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Materiality,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Quantitative Data,3,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Stakeholder Engagement Governance,14,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Stakeholder Engagement Review,14,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Training & Development Inputs,50,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Trend of Employee Wellbeing,20,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Type of Performance Appraisal,27,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Type of Philanthropic Activities,38,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Workforce Breakdown: Gender,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Dimension,Economic Governance Dimension,58,105365,AMT,American Tower Corporation
4290489,2015-09-10,Dimension,Environmental Dimension,27,105365,AMT,American Tower Corporation
4290489,2015-09-10,Dimension,Social Dimension,30,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Biodiversity,64,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Building Materials,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Climate Strategy,29,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Environmental Policy & Management Systems,46,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Environmental Reporting,11,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Operational Eco-Efficiency,16,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Resource Conservation & Resource Efficiency,10,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Antitrust Policy,59,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Business Ethics,69,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Corporate Governance,76,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Customer Relationship Management,48,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Risk & Crisis Management,47,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Supply Chain Management,37,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Tax Strategy,55,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,24,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Human Capital Development,32,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Labor Practice Indicators,48,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Occupational Health & Safety,10,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Social Integration & Regeneration,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Social Reporting,9,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Stakeholder Engagement,44,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Talent Attraction & Retention,37,105365,AMT,American Tower Corporation
4290489,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,26,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Approach Towards Biodiversity: Assurance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Approach Towards Biodiversity: Reporting,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Biodiversity Commitment,36,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Building Certification & Benchmarking,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Certified Wood,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Climate Change Governance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Climate Risk Management,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Climate Strategy Impacts,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Climate-Related Management Incentives,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Construction Waste Management,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,EP - Electricity Purchased,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Energy Efficiency Programs for Real Estate Portfolio,10,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Energy Ratings & Benchmarking,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Energy Use,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Environmental Reporting - Coverage,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Environmental Reporting - Materiality,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Environmental Reporting - Quantitative Data,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Financial Opportunities Arising from Climate Change,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Financial Risks of Climate Change,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Impact of Current Operations,100,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Impact of Proposed Operations,66,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Low-Carbon Products,30,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,On-site Energy Generation,7,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Quality of Building Materials,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Renewable Energy Consumption,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Responsibility,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Scope of Corporate Environmental Requirements/ Guidelines,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Sustainability Reporting Assurance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Waste Disposal,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Water Efficiency Programs for Real Estate Portfolio,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Water Use,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Access to Medicine Strategy Reporting,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Anti-Competitive Practices,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Antitrust Compliance,50,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Antitrust Policy,100,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Board Diversity Policy,40,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Board Effectiveness,68,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Board Gender Diversity,78,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Board Type,100,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,CEO Compensation - Success Metrics,47,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,CEO-to-Employee Pay Ratio,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Codes of Conduct,100,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Codes of Conduct: Coverage,100,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Corruption & Bribery,40,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Coverage of Antitrust Policy,60,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Critical Supplier Identification,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Customer Satisfaction Measurement,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Customer Satisfaction Performance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,ESG Integration in SCM Strategy,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Emerging Risks,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Management Ownership Requirements,78,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Market & Customer Identification,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Opportunities,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Reporting on breaches,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Responsibilities and Committees,50,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Risk Culture,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Risk Governance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Risks Correlation,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Supplier Risk Management Measures,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Supply Chain Risk Exposure,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Supply Chain Transparency & Reporting,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Tax Reporting,50,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Tax Strategy and Governance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Taxation Governance & Risks,25,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Transparency of Executive Compensation,100,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Absentee Rate,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Business and Human Rights,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Corporate Citizenship Strategy,50,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Employee Development Programs,40,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Employee Support Programs,7,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Employee Turnover Rate,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Fatalities,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Freedom of Association,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Gender Pay Indicators,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Human Capital Performance Indicators,20,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Human Capital Return on Investment,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Labor KPIs - Layoffs,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Long-Term Incentives for Employees,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Measuring Benefits,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,OHS Governance Framework,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,OHS Governance Oversight,16,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,OHS Training & Education,12,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Philanthropic Contributions,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Public Commitment to Human Rights,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Return on Employee Development Investment,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Integration Initiatives,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Integration in New Buildings & Reconstruction,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Assurance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Coverage,34,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Materiality,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Social Reporting - Quantitative Data,3,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Stakeholder Engagement Governance,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Stakeholder Engagement Review,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Training & Development Inputs,50,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Trend of Employee Wellbeing,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Type of Performance Appraisal,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Type of Philanthropic Activities,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Question,Workforce Breakdown: Gender,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Dimension,Economic Governance Dimension,51,105365,AMT,American Tower Corporation
4290489,2015-09-10,Dimension,Environmental Dimension,13,105365,AMT,American Tower Corporation
4290489,2015-09-10,Dimension,Social Dimension,22,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Biodiversity,56,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Building Materials,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Climate Strategy,4,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Environmental Policy & Management Systems,35,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Environmental Reporting,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Operational Eco-Efficiency,0,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Resource Conservation & Resource Efficiency,3,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Antitrust Policy,57,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Business Ethics,69,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Corporate Governance,74,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Customer Relationship Management,35,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Risk & Crisis Management,34,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Supply Chain Management,30,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Tax Strategy,44,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,10,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Human Capital Development,25,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Labor Practice Indicators,42,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Occupational Health & Safety,4,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Social Integration & Regeneration,,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Social Reporting,9,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Stakeholder Engagement,35,105365,AMT,American Tower Corporation
4290489,2015-09-10,Criteria,Talent Attraction & Retention,20,105365,AMT,American Tower Corporation
4290489,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,33,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Approach Towards Biodiversity: Assurance,21,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Approach Towards Biodiversity: Reporting,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Biodiversity Commitment,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Building Certification & Benchmarking,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Certified Wood,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Climate Change Governance,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Climate Risk Management,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Climate Strategy Impacts,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Climate-Related Management Incentives,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Construction Waste Management,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),16,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,EMS: Certification/ Audit/ Verification,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,EP - Electricity Purchased,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Energy Efficiency Programs for Real Estate Portfolio,10,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Energy Ratings & Benchmarking,20,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Energy Use,17,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Environmental Reporting - Coverage,43,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Environmental Reporting - Quantitative Data,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Financial Opportunities Arising from Climate Change,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Financial Risks of Climate Change,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Impact of Current Operations,100,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Impact of Proposed Operations,66,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Low-Carbon Products,30,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,On-site Energy Generation,7,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Quality of Building Materials,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Renewable Energy Consumption,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Responsibility,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Scope of Corporate Environmental Requirements/ Guidelines,14,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Sustainability Reporting Assurance,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Waste Disposal,15,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Water Efficiency Programs for Real Estate Portfolio,8,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Water Use,13,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Anti-Competitive Practices,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Board Diversity Policy,60,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Board Effectiveness,68,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Board Gender Diversity,67,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Board Type,100,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,CEO Compensation - Success Metrics,43,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,CEO-to-Employee Pay Ratio,38,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Codes of Conduct,100,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Codes of Conduct: Coverage,100,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Corruption & Bribery,40,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Critical Supplier Identification,16,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Customer Satisfaction Measurement,19,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Customer Satisfaction Performance,23,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,ESG Integration in SCM Strategy,17,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Emerging Risks,14,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Management Ownership Requirements,78,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Market & Customer Identification,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Material Issues for Enterprise Value Creation,26,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Materiality Analysis,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Opportunities,17,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Reporting on breaches,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Responsibilities and Committees,50,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Risk Culture,21,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Risk Governance,17,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Risks Correlation,21,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Supplier Risk Management Measures,5,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Supply Chain Risk Exposure,17,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Supply Chain Transparency & Reporting,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Transparency of Executive Compensation,100,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Absentee Rate,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Corporate Citizenship Strategy,45,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Employee Development Programs,40,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Employee Support Programs,12,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Employee Turnover Rate,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Fatalities,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Freedom of Association,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Gender Pay Indicators,25,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Human Capital Performance Indicators,20,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Human Capital Return on Investment,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Human Rights Assessment,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Human Rights Commitment,35,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Human Rights Due Diligence Process,17,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Human Rights Mitigation & Remediation,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Labor KPIs - Layoffs,26,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Long-Term Incentives for Employees,24,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,20,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,OHS Governance Framework (Financials),24,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,OHS Governance Oversight,16,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,OHS Training & Education,12,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Philanthropic Contributions,12,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Return on Employee Development Investment,9,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Social Integration Initiatives,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Social Integration in New Buildings & Reconstruction,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Social Reporting - Assurance,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Social Reporting - Coverage,34,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Social Reporting - Quantitative Data,10,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Stakeholder Engagement Governance,14,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Stakeholder Engagement Review,16,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Training & Development Inputs,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Trend of Employee Wellbeing,22,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Type of Performance Appraisal,21,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Type of Philanthropic Activities,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Workforce Breakdown: Gender,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Dimension,Economic Governance Dimension,52,105365,AMT,American Tower Corporation
4290489,2016-09-08,Dimension,Environmental Dimension,29,105365,AMT,American Tower Corporation
4290489,2016-09-08,Dimension,Social Dimension,25,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Biodiversity,65,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Building Materials,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Climate Strategy,30,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Environmental Policy & Management Systems,45,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Environmental Reporting,14,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Operational Eco-Efficiency,16,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Resource Conservation & Resource Efficiency,16,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Business Ethics,64,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Corporate Governance,76,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Customer Relationship Management,48,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Materiality,18,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Risk & Crisis Management,44,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Supply Chain Management,37,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,26,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Human Capital Development,20,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Labor Practice Indicators,24,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Occupational Health & Safety,10,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Social Integration & Regeneration,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Social Reporting,15,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Stakeholder Engagement,45,105365,AMT,American Tower Corporation
4290489,2016-09-08,Criteria,Talent Attraction & Retention,33,105365,AMT,American Tower Corporation
4290489,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,23,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Approach Towards Biodiversity: Assurance,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Approach Towards Biodiversity: Reporting,0,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Biodiversity Commitment,36,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Building Certification & Benchmarking,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Certified Wood,,105365,AMT,American Tower Corporation
4290489,2016-09-08,Question,Climate Change Governance,0,105365,AMT,American Tower Corporation
