institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4810597,2015-09-10,Question,Risk Governance,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Risks Correlation,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Risks Correlation,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Sales Channels Variety & Innovation,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Sales Channels Variety & Innovation,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Sales Effectiveness Targets,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Sales Effectiveness Targets,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Service Orientation,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Service Orientation,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Social Innovation,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Social Innovation,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Supplier Risk Management Measures,6,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Supplier Risk Management Measures,6,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Supply Chain Risk Exposure,25,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Supply Chain Risk Exposure,25,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Supply Chain Transparency & Reporting,20,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Supply Chain Transparency & Reporting,20,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Tax Reporting,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Tax Reporting,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Tax Strategy and Governance,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Tax Strategy and Governance,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Taxation Governance & Risks,25,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Taxation Governance & Risks,25,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Transparency of Executive Compensation,100,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Transparency of Executive Compensation,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Access to Healthcare Programs (Products),11,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Access to Healthcare Programs (Products),11,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Accessibility & Transparency of Outcome Data,52,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Accessibility & Transparency of Outcome Data,52,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Bioethics Policy,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Bioethics Policy,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Business and Human Rights,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Business and Human Rights,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Corporate Citizenship Strategy,70,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Corporate Citizenship Strategy,70,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Employee Development Programs,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Employee Development Programs,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Employee Support Programs,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Employee Support Programs,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Employee Turnover Rate,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Employee Turnover Rate,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Fatalities,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Fatalities,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Freedom of Association,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Freedom of Association,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Gender Pay Indicators,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Gender Pay Indicators,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Health Management,25,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Health Management,25,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Healthy Lifestyle Incentive,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Healthy Lifestyle Incentive,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Human Capital Performance Indicators,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Human Capital Performance Indicators,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Human Capital Return on Investment,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Human Capital Return on Investment,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Labor KPIs - Layoffs,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Labor KPIs - Layoffs,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Long-Term Incentives for Employees,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Long-Term Incentives for Employees,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Measure Contribution to Health Outcome,4,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Measure Contribution to Health Outcome,4,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Measuring Benefits,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Measuring Benefits,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Network Orientation,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Network Orientation,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Partnerships for Access to Healthcare,50,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Partnerships for Access to Healthcare,50,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Philanthropic Contributions,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Philanthropic Contributions,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Public Commitment to Human Rights,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Public Commitment to Human Rights,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Return on Employee Development Investment,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Return on Employee Development Investment,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Social Reporting - Assurance,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Social Reporting - Assurance,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Social Reporting - Coverage,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Social Reporting - Coverage,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Social Reporting - Materiality,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Social Reporting - Materiality,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Social Reporting - Quantitative Data,3,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Social Reporting - Quantitative Data,3,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Stakeholder Engagement Governance,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Stakeholder Engagement Governance,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Stakeholder Engagement Implementation,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Stakeholder Engagement Implementation,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Stakeholder Engagement Review,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Stakeholder Engagement Review,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Training & Development Inputs,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Training & Development Inputs,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Trend of Employee Wellbeing,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Trend of Employee Wellbeing,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Type of Performance Appraisal,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Type of Performance Appraisal,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Type of Philanthropic Activities,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Type of Philanthropic Activities,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Volume,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Volume,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Question,Workforce Breakdown: Gender,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Question,Workforce Breakdown: Gender,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Dimension,Economic Governance Dimension,37,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Dimension,Economic Governance Dimension,37,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Dimension,Environmental Dimension,32,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Dimension,Environmental Dimension,32,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Dimension,Social Dimension,18,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Dimension,Social Dimension,18,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Climate Strategy,51,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Climate Strategy,51,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Environmental Policy & Management Systems,77,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Environmental Policy & Management Systems,77,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Environmental Reporting,3,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Environmental Reporting,3,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Operational Eco-Efficiency,19,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Operational Eco-Efficiency,19,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Business Ethics,65,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Business Ethics,65,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Corporate Governance,71,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Corporate Governance,71,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Customer Relationship Management,25,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Customer Relationship Management,25,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Innovation Management,14,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Innovation Management,14,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Marketing Practices,23,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Marketing Practices,23,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Product Quality & Recall Management,40,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Product Quality & Recall Management,40,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Risk & Crisis Management,34,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Risk & Crisis Management,34,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Supply Chain Management,38,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Supply Chain Management,38,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Tax Strategy,36,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Tax Strategy,36,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Access to Healthcare,16,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Access to Healthcare,16,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Bioethics,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Bioethics,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,14,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,14,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Health Outcome Contribution,20,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Health Outcome Contribution,20,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Human Capital Development,0,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Human Capital Development,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Labor Practice Indicators,42,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Labor Practice Indicators,42,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Occupational Health & Safety,20,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Occupational Health & Safety,20,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Social Reporting,1,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Social Reporting,1,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Stakeholder Engagement,30,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Stakeholder Engagement,30,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2015-09-10,Criteria,Talent Attraction & Retention,20,025279,BSX,Boston Scientific Corporation
4810597,2015-09-10,Criteria,Talent Attraction & Retention,20,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,41,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,41,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Climate Change Governance,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Climate Change Governance,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Climate Risk Management,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Climate Risk Management,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Climate Strategy Impacts,0,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Climate Strategy Impacts,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Climate-Related Management Incentives,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Climate-Related Management Incentives,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Coverage of Environmental Management Policy,45,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Coverage of Environmental Management Policy,45,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),60,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),60,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,EMS: Certification/ Audit/ Verification,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,EMS: Certification/ Audit/ Verification,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,EP - Biological Oxygen Demand,9,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,EP - Biological Oxygen Demand,9,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,EP - Electricity Purchased,22,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,EP - Electricity Purchased,22,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Emissions Reduction Targets,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Emissions Reduction Targets,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Energy Use,17,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Energy Use,17,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Environmental Reporting - Coverage,60,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Environmental Reporting - Coverage,60,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Financial Opportunities Arising from Climate Change,26,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Financial Opportunities Arising from Climate Change,26,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Financial Risks of Climate Change,0,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Financial Risks of Climate Change,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Hazardous Waste,17,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Hazardous Waste,17,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),17,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),17,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Sustainability Reporting Assurance,0,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Sustainability Reporting Assurance,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Volatile Organic Compounds Emissions,19,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Volatile Organic Compounds Emissions,19,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Waste Disposal,60,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Waste Disposal,60,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Water Use,49,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Water Use,49,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Board Diversity Policy,50,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Board Diversity Policy,50,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Board Effectiveness,76,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Board Effectiveness,76,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Board Gender Diversity,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Board Gender Diversity,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Board Type,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Board Type,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,CEO Compensation - Success Metrics,56,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,CEO Compensation - Success Metrics,56,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,CEO-to-Employee Pay Ratio,52,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,CEO-to-Employee Pay Ratio,52,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Codes of Conduct,100,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Codes of Conduct,100,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Codes of Conduct: Coverage,30,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Codes of Conduct: Coverage,30,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Compliance to Regulatory Standards,14,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Compliance to Regulatory Standards,14,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Corruption & Bribery,60,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Corruption & Bribery,60,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Critical Supplier Identification,30,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Critical Supplier Identification,30,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Customer Satisfaction Measurement,19,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Customer Satisfaction Measurement,19,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Customer Satisfaction Performance,9,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Customer Satisfaction Performance,9,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Direct-to-Consumer Marketing,7,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Direct-to-Consumer Marketing,7,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,ESG Integration in SCM Strategy,39,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,ESG Integration in SCM Strategy,39,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Emerging Risks,15,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Emerging Risks,15,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Environmental Innovation,19,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Environmental Innovation,19,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Ethical Marketing - Complaints Tracking,22,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Ethical Marketing - Complaints Tracking,22,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Ethical Marketing Commitment,44,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Ethical Marketing Commitment,44,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Expenses Associated with Product Recalls,0,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Expenses Associated with Product Recalls,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Initiatives Aimed at Ensuring Product Quality and Safety,19,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Initiatives Aimed at Ensuring Product Quality and Safety,19,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Management Ownership Requirements,83,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Management Ownership Requirements,83,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Material Issues for Enterprise Value Creation,46,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Material Issues for Enterprise Value Creation,46,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Materiality Analysis,0,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Materiality Analysis,0,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Open Innovation,40,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Open Innovation,40,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Opportunities,26,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Opportunities,26,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Process Innovations,27,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Process Innovations,27,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Product Innovations (Healthcare),12,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Product Innovations (Healthcare),12,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Product Recalls (Health Care),32,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,Product Recalls (Health Care),32,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,R&D Core or Basic Research,31,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,R&D Core or Basic Research,31,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,R&D Development Stages,25,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,R&D Development Stages,25,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,R&D Ideation or Applied Research,33,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,R&D Ideation or Applied Research,33,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,R&D Launch,31,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,R&D Launch,31,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,R&D Post-Launch,32,025279,BSX,Boston Scientific Corporation
4810597,2016-09-08,Question,R&D Post-Launch,32,,,"Boston Scientific Corp, Asset Management Arm"
4810597,2016-09-08,Question,Reporting on breaches,0,025279,BSX,Boston Scientific Corporation
