institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4004205,2015-09-10,Question,Tax Reporting,20,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Tax Strategy and Governance,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Taxation Governance & Risks,25,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Total Brand-Related Expenses,100,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Transparency of Executive Compensation,95,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Access Through Education,50,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Access for Disabled People,50,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Board Commitment (Freedom of Expression and Privacy),0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Business and Human Rights,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Corporate Citizenship Strategy,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Employee Awareness (Freedom of Expression and Privacy),0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Employee Development Programs,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Employee Turnover Rate,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Freedom of Association,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Gender Pay Indicators,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Human Capital Performance Indicators,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Human Capital Return on Investment,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Labor KPIs - Layoffs,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Long-Term Incentives for Employees,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Measuring Benefits,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Philanthropic Contributions,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Principles for Digital Inclusion,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Public Commitment to Human Rights,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Return on Employee Development Investment,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Social Reporting - Assurance,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Social Reporting - Coverage,100,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Social Reporting - Materiality,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Social Reporting - Quantitative Data,10,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Stakeholder Engagement Governance,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Stakeholder Engagement Implementation,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Stakeholder Engagement Review,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Strategy for Remote Areas,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Structures and Processes (Freedom of Expression and Priva,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Training & Development Inputs,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Trend of Employee Wellbeing,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Type of Performance Appraisal,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Type of Philanthropic Activities,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Question,Workforce Breakdown: Gender,25,001690,AAPL,Apple Inc.
4004205,2015-09-10,Dimension,Economic Governance Dimension,48,001690,AAPL,Apple Inc.
4004205,2015-09-10,Dimension,Environmental Dimension,47,001690,AAPL,Apple Inc.
4004205,2015-09-10,Dimension,Social Dimension,19,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Climate Strategy,71,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Environmental Policy & Management Systems,44,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Environmental Reporting,53,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Hazardous Substances,29,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Operational Eco-Efficiency,35,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Product Stewardship,56,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Antitrust Policy,72,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Brand Management,50,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Business Ethics,67,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Corporate Governance,71,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Customer Relationship Management,26,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Innovation Management,11,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Privacy Protection,62,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Risk & Crisis Management,34,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Supply Chain Management,48,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Tax Strategy,39,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Digital Inclusion,28,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Human Capital Development,0,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Labor Practice Indicators,25,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Social Reporting,28,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Stakeholder Engagement,30,001690,AAPL,Apple Inc.
4004205,2015-09-10,Criteria,Talent Attraction & Retention,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Alternative Substances to PVC,30,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate Change Governance,90,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate Risk Management,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate Strategy Impacts,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate-Related Management Incentives,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Coverage of Environmental Management Policy,55,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,EMS: Certification/ Audit/ Verification,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,EP - Electricity Purchased,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Emissions Reduction Targets,80,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,End of Life Cycle Responsibility,42,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Energy Use,24,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Labels & Declarations,36,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Reporting - Coverage,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Reporting - Quantitative Data,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Violations,46,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Financial Opportunities Arising from Climate Change,70,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Financial Risks of Climate Change,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Fostering Proper Use and Recycling,30,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Life Cycle Assessment,72,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Life Cycle Research Projects,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Low-Carbon Products,30,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Management,72,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,PVC Usage Reduction Targets,35,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Perfluorocarbons Emissions,51,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Product Design Criteria,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Responsibilities and Management System,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Revenues From Products Containing Heavy Metals,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Structure for Tracking of After-Sale Life Cycle Informati,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Sustainability Reporting Assurance,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Use of PVC,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Volatile Organic Compounds Emissions,44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Waste Disposal,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Water Use,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Anti-Competitive Practices,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Diversity Policy,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Effectiveness,66,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Gender Diversity,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Type,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Breaches of Customer Privacy: Complaints,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,CEO Compensation - Success Metrics,24,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,CEO-to-Employee Pay Ratio,37,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Codes of Conduct,80,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Codes of Conduct: Coverage,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Corruption & Bribery,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Critical Supplier Identification,44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Customer Privacy Information,88,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Customer Satisfaction Measurement,32,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Customer Satisfaction Performance,43,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,ESG Integration in SCM Strategy,8,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Emerging Risks,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Innovation,52,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Incentives for Distribution Networks,33,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Management Ownership Requirements,88,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Market & Customer Identification,25,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Material Issues for Enterprise Value Creation,31,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Materiality Analysis,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Online Strategies & Customers Online,9,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Open Innovation,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Opportunities,36,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Privacy Policy,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Privacy Policy: Coverage,66,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Privacy Policy: Systems/ Procedures,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Process Innovations,36,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Product Innovations,32,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Quality Management & Audits of Distribution Networks,22,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Reporting on breaches,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Responsibilities and Committees,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Responsibility for Data Privacy,25,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Risk Culture,44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Risk Governance,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Risks Correlation,28,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Innovation,23,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Supplier Risk Management Measures,45,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Supply Chain Risk Exposure,23,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Supply Chain Transparency & Reporting,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,System Vulnerability,70,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Tax Reporting,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Tax Strategy and Governance,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Taxation Governance & Risks,16,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Transparency of Executive Compensation,95,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Access Through Education,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Access for Disabled People,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Commitment (Freedom of Expression and Privacy),33,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Corporate Citizenship Strategy,36,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Employee Awareness (Freedom of Expression and Privacy),44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Employee Development Programs,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Employee Turnover Rate,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Freedom of Association,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Gender Pay Indicators,28,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Capital Performance Indicators,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Capital Return on Investment,44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Assessment,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Commitment,48,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Due Diligence Process,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Mitigation & Remediation,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Labor KPIs - Layoffs,36,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Long-Term Incentives for Employees,31,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Philanthropic Contributions,16,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Principles for Digital Inclusion,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Return on Employee Development Investment,39,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Reporting - Assurance,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Reporting - Coverage,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Reporting - Quantitative Data,34,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Strategy for Remote Areas,24,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Structures and Processes (Freedom of Expression and Priva,37,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Training & Development Inputs,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Trend of Employee Wellbeing,41,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Type of Performance Appraisal,28,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Type of Philanthropic Activities,25,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Workforce Breakdown: Gender,25,001690,AAPL,Apple Inc.
4004205,2016-09-08,Dimension,Economic Governance Dimension,55,001690,AAPL,Apple Inc.
4004205,2016-09-08,Dimension,Environmental Dimension,56,001690,AAPL,Apple Inc.
4004205,2016-09-08,Dimension,Social Dimension,34,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Climate Strategy,77,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Environmental Policy & Management Systems,58,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Environmental Reporting,84,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Hazardous Substances,45,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Operational Eco-Efficiency,30,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Product Stewardship,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Business Ethics,61,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Corporate Governance,76,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Customer Relationship Management,47,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Innovation Management,37,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Materiality,21,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Privacy Protection,65,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Risk & Crisis Management,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Supply Chain Management,57,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Tax Strategy,43,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,26,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Digital Inclusion,43,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Human Capital Development,12,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Labor Practice Indicators,43,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Social Reporting,44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Criteria,Talent Attraction & Retention,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,38,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Alternative Substances to PVC,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate Change Governance,90,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate Risk Management,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate Strategy Impacts,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Climate-Related Management Incentives,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Coverage of Environmental Management Policy,55,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,EMS: Certification/ Audit/ Verification,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,EP - Electricity Purchased,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Emissions Reduction Targets,80,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,End of Life Cycle Responsibility,42,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Energy Use,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Labels & Declarations,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Reporting - Coverage,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Reporting - Quantitative Data,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Violations,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Financial Opportunities Arising from Climate Change,70,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Financial Risks of Climate Change,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Fostering Proper Use and Recycling,30,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Life Cycle Assessment,72,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Life Cycle Research Projects,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Low-Carbon Products,30,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Management,72,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,PVC Usage Reduction Targets,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Perfluorocarbons Emissions,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Product Design Criteria,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Responsibilities and Management System,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Revenues From Products Containing Heavy Metals,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Structure for Tracking of After-Sale Life Cycle Informati,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Sustainability Reporting Assurance,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Use of PVC,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Volatile Organic Compounds Emissions,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Waste Disposal,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Water Use,10,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Anti-Competitive Practices,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Diversity Policy,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Effectiveness,66,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Gender Diversity,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Type,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Breaches of Customer Privacy: Complaints,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,CEO Compensation - Success Metrics,24,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Codes of Conduct,80,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Codes of Conduct: Coverage,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Corruption & Bribery,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Critical Supplier Identification,44,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Customer Privacy Information,88,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Customer Satisfaction Measurement,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Customer Satisfaction Performance,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,ESG Integration in SCM Strategy,8,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Emerging Risks,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Environmental Innovation,52,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Incentives for Distribution Networks,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Management Ownership Requirements,88,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Market & Customer Identification,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Materiality Analysis,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Online Strategies & Customers Online,9,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Open Innovation,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Opportunities,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Privacy Policy,100,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Privacy Policy: Coverage,66,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Privacy Policy: Systems/ Procedures,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Process Innovations,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Product Innovations,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Quality Management & Audits of Distribution Networks,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Reporting on breaches,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Responsibilities and Committees,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Responsibility for Data Privacy,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Risk Culture,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Risk Governance,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Risks Correlation,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Innovation,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Supplier Risk Management Measures,45,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Supply Chain Risk Exposure,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Supply Chain Transparency & Reporting,60,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,System Vulnerability,70,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Tax Reporting,20,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Tax Strategy and Governance,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Taxation Governance & Risks,16,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Transparency of Executive Compensation,95,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Access Through Education,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Access for Disabled People,50,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Board Commitment (Freedom of Expression and Privacy),0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Corporate Citizenship Strategy,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Employee Awareness (Freedom of Expression and Privacy),0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Employee Development Programs,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Employee Turnover Rate,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Freedom of Association,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Gender Pay Indicators,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Capital Performance Indicators,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Capital Return on Investment,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Assessment,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Commitment,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Due Diligence Process,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Human Rights Mitigation & Remediation,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Labor KPIs - Layoffs,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Long-Term Incentives for Employees,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Philanthropic Contributions,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Principles for Digital Inclusion,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Return on Employee Development Investment,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Reporting - Assurance,0,001690,AAPL,Apple Inc.
4004205,2016-09-08,Question,Social Reporting - Coverage,100,001690,AAPL,Apple Inc.
