institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4014726,2016-09-08,Dimension,Economic Governance Dimension,82,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Dimension,Environmental Dimension,74,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Dimension,Social Dimension,72,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Climate Strategy,94,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Environmental Policy & Management Systems,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Environmental Reporting,86,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Genetically Modified Organisms,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Operational Eco-Efficiency,46,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Product Stewardship,76,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Business Ethics,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Corporate Governance,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Customer Relationship Management,82,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Impact Measurement & Valuation,22,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Innovation Management,91,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Materiality,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Risk & Crisis Management,93,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Tax Strategy,58,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,87,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Human Capital Development,98,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Labor Practice Indicators,61,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Occupational Health & Safety,63,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Social Reporting,53,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Talent Attraction & Retention,73,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,75,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Chemical Oxygen Demand,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Climate Change Governance,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Climate Risk Management,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Climate Strategy Impacts,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Climate-Related Management Incentives,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Coverage of Environmental Management Policy,70,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),96,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,EMS: Certification/ Audit/ Verification,28,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,EP - Electricity Purchased,95,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Emissions Reduction Targets,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Energy Use,62,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Environmental Reporting - Coverage,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Environmental Violations,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Exposure,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Financial Opportunities Arising from Climate Change,70,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Financial Risks of Climate Change,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Hazardous Substances Commitment,30,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),47,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),84,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Life Cycle Assessment,92,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Life Cycle Research Projects,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Low-Carbon Products,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,NOx Emissions,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Product Design Criteria,40,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Renewable Raw Materials,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Responsibilities and Management System,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Return on Environmental Investments,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,SOx Emissions,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Sustainability Reporting Assurance,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Volatile Organic Compounds Emissions,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Waste Disposal,17,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Water Use,87,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Anti-Competitive Practices,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Board Diversity Policy,67,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Board Effectiveness,68,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Board Gender Diversity,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Board Type,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Business Programs for Social Needs,33,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,CEO Compensation - Success Metrics,77,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Codes of Conduct,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Codes of Conduct: Coverage,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Corruption & Bribery,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Customer Satisfaction Measurement,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Customer Satisfaction Performance,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Disclosure of Programs for Social Needs,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Emerging Risks,35,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Environmental Innovation,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Impact Valuation,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Management Ownership Requirements,83,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Market & Customer Identification,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Material Issues for Enterprise Value Creation,77,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Materiality Analysis,88,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Measuring Social Benefits,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Open Innovation,55,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Process Innovations,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Product Innovations,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Reporting on breaches,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Responsibilities and Committees,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Risk Culture,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Risk Governance,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Risks Correlation,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Tax Reporting,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Tax Strategy and Governance,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Taxation Governance & Risks,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Transparency of Executive Compensation,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Valuation Disclosure,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Valuation Type,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Corporate Citizenship Strategy,93,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Employee Development Programs,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Employee Support Programs,74,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Employee Turnover Rate,69,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Fatalities,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Freedom of Association,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Gender Pay Indicators,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Human Capital Performance Indicators,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Human Capital Return on Investment,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Human Rights Assessment,45,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Human Rights Commitment,67,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Human Rights Due Diligence Process,20,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Human Rights Mitigation & Remediation,20,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Labor KPIs - Layoffs,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Long-Term Incentives for Employees,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,23,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Near-Miss Reporting System,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,OHS Training & Education,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Philanthropic Contributions,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Return on Employee Development Investment,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Social Reporting - Assurance,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Social Reporting - Coverage,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Social Reporting - Quantitative Data,62,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Training & Development Inputs,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Trend of Employee Wellbeing,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Type of Performance Appraisal,40,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Type of Philanthropic Activities,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Question,Workforce Breakdown: Gender,70,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Dimension,Economic Governance Dimension,81,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Dimension,Environmental Dimension,74,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Dimension,Social Dimension,70,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Climate Strategy,94,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Environmental Policy & Management Systems,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Environmental Reporting,86,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Genetically Modified Organisms,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Operational Eco-Efficiency,46,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Product Stewardship,76,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Business Ethics,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Corporate Governance,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Customer Relationship Management,82,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Impact Measurement & Valuation,22,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Innovation Management,91,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Materiality,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Risk & Crisis Management,93,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Tax Strategy,58,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,87,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Human Capital Development,98,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Labor Practice Indicators,61,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Occupational Health & Safety,63,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Social Reporting,53,001209,APD,"Air Products and Chemicals, Inc."
4014726,2016-09-08,Criteria,Talent Attraction & Retention,62,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,S&P Global ESG Score,S&P Global ESG Score,74,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Business Impacts of Water Related Incidents,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Chemical Oxygen Demand,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Climate Risk Management,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Climate Strategy - CDP Alignment,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Climate Strategy Impacts,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Climate-Related Management Incentives,40,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Coverage of Environmental Management Policy,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Direct Greenhouse Gas Emissions (Scope 1),100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,EMS: Certification/ Audit/ Verification,44,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Emissions Reduction Targets,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Energy Consumption,93,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Environmental Reporting - Coverage,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Environmental Reporting - Quantitative Data,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Environmental Violations,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Exposure to Hazardous Substances,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Exposure to Water Stressed Areas,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Financial Opportunities Arising from Climate Change,70,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Financial Risks of Climate Change,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,GMO Revenue,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,GMO Statement,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Hazardous Substances Commitment,34,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Hazardous Waste,78,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 2),79,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 3),84,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Life Cycle Assessment,46,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Low-Carbon Products,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,NOx Emissions,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Product Design Criteria,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Quantity & Quality-Related Water Risks,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Renewable Raw Materials,77,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Resource Efficiency Benefits of Products,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Return on Environmental Investments,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,SOx Emissions,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Sustainability Reporting Assurance,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Volatile Organic Compounds Emissions,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Waste Disposal,31,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Water Consumption,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Water-Related Regulatory Changes & Pricing Structure,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Water-Related Stakeholder Conflicts,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Anti-Competitive Practices,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Board Average Tenure,64,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Board Diversity Policy,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Board Effectiveness,68,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Board Gender Diversity,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Board Industry Experience,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Board Type,95,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Business Programs for Social Needs,33,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,CEO Compensation - Success Metrics,57,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,CEO-to-Employee Pay Ratio,78,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Codes of Conduct,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Codes of Conduct: Coverage,70,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Codes of Conduct: Systems/ Procedures,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Contributions & Other Spending,67,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Corruption & Bribery,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Corruption & Bribery Cases,88,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Customer Satisfaction Measurement,61,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Emerging Risks,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Environmental Innovation,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Impact Valuation,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Largest Contributions & Expenditures,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Management Ownership Requirements,83,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Material Issues for Enterprise Value Creation,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Materiality Analysis,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Non-Executive Chairperson/ Lead Director,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Open Innovation,55,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Process Innovations,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Product Innovations,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,R&D Spending,,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Reporting on breaches,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Responsibilities and Committees,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Risk Culture,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Risk Governance,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Risks Correlation,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Sensitivity Analysis & Stress Testing (including Water an,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Tax Reporting,20,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Tax Strategy and Governance,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Taxation Governance & Risks,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Valuation Disclosure,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Corporate Citizenship Strategy,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Employee Development Programs,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Employee Support Programs,27,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Employee Turnover Rate,72,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Fatalities,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Freedom of Association,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Gender Pay Indicators,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Human Capital Return on Investment,80,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Human Rights Assessment,40,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Human Rights Commitment,60,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Human Rights Due Diligence Process,74,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Human Rights Mitigation & Remediation,20,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Long-Term Incentives for Employees,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,8,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,67,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,OHS Training & Education,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Occupational Illness Frequency Rate (OIFR) - Employees,68,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Philanthropic Contributions,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Process Safety Events - Tier 1,90,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Return on Employee Development Investment,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Social Reporting - Assurance,0,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Social Reporting - Coverage,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Social Reporting - Quantitative Data,88,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Training & Development Inputs,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Trend of Employee Wellbeing,3,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Type of Performance Appraisal,40,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Type of Philanthropic Activities,50,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Question,Workforce Breakdown: Gender,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Dimension,Economic Governance Dimension,77,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Dimension,Environmental Dimension,71,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Dimension,Social Dimension,73,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Climate Strategy,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Environmental Policy & Management Systems,92,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Environmental Reporting,86,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Genetically Modified Organisms,100,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Operational Eco-Efficiency,66,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Product Stewardship,74,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Water Related Risks,13,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Business Ethics,85,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Corporate Governance,72,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Customer Relationship Management,75,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Impact Measurement & Valuation,12,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Innovation Management,91,001209,APD,"Air Products and Chemicals, Inc."
4014726,2017-09-07,Criteria,Materiality,90,001209,APD,"Air Products and Chemicals, Inc."
