institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4073928,2015-09-10,Question,Risks Correlation,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,20,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,20,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Social Innovation,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Social Innovation,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Supplier Risk Management Measures,36,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Supplier Risk Management Measures,36,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Supply Chain Risk Exposure,25,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Supply Chain Risk Exposure,25,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Supply Chain Transparency & Reporting,26,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Supply Chain Transparency & Reporting,26,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Tax Reporting,50,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Tax Reporting,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Tax Strategy and Governance,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Tax Strategy and Governance,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Taxation Governance & Risks,25,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Taxation Governance & Risks,25,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Transparency of Executive Compensation,90,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Transparency of Executive Compensation,90,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Business and Human Rights,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Business and Human Rights,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Corporate Citizenship Strategy,90,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Corporate Citizenship Strategy,90,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Employee Development Programs,60,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Employee Development Programs,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Employee Turnover Rate,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Employee Turnover Rate,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Freedom of Association,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Freedom of Association,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Gender Pay Indicators,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Gender Pay Indicators,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Human Capital Performance Indicators,20,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Human Capital Performance Indicators,20,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Human Capital Return on Investment,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Human Capital Return on Investment,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Labor KPIs - Layoffs,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Labor KPIs - Layoffs,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Long-Term Incentives for Employees,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Long-Term Incentives for Employees,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Measuring Benefits,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Measuring Benefits,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Philanthropic Contributions,50,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Philanthropic Contributions,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Public Commitment to Human Rights,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Public Commitment to Human Rights,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Return on Employee Development Investment,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Return on Employee Development Investment,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Social Reporting - Assurance,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Social Reporting - Assurance,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Social Reporting - Coverage,100,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Social Reporting - Coverage,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Social Reporting - Materiality,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Social Reporting - Materiality,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Social Reporting - Quantitative Data,10,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Social Reporting - Quantitative Data,10,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Stakeholder Engagement Governance,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Stakeholder Engagement Governance,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Stakeholder Engagement Implementation,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Stakeholder Engagement Implementation,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Stakeholder Engagement Review,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Stakeholder Engagement Review,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Training & Development Inputs,50,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Training & Development Inputs,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Trend of Employee Wellbeing,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Trend of Employee Wellbeing,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Type of Performance Appraisal,40,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Type of Performance Appraisal,40,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Type of Philanthropic Activities,100,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Type of Philanthropic Activities,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Question,Workforce Breakdown: Gender,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Question,Workforce Breakdown: Gender,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Dimension,Economic Governance Dimension,49,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Dimension,Economic Governance Dimension,49,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Dimension,Environmental Dimension,32,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Dimension,Environmental Dimension,32,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Dimension,Social Dimension,35,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Dimension,Social Dimension,35,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Climate Strategy,16,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Climate Strategy,16,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Environmental Policy & Management Systems,62,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Environmental Policy & Management Systems,62,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Environmental Reporting,28,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Environmental Reporting,28,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Operational Eco-Efficiency,17,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Operational Eco-Efficiency,17,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Product Stewardship,52,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Product Stewardship,52,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Water Related Risks,0,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Water Related Risks,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Antitrust Policy,53,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Antitrust Policy,53,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Business Ethics,72,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Business Ethics,72,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Corporate Governance,73,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Corporate Governance,73,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Customer Relationship Management,35,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Customer Relationship Management,35,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Innovation Management,25,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Innovation Management,25,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Product Quality & Recall Management,50,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Product Quality & Recall Management,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Risk & Crisis Management,42,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Risk & Crisis Management,42,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Supply Chain Management,57,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Supply Chain Management,57,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Tax Strategy,44,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Tax Strategy,44,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,58,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,58,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Human Capital Development,30,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Human Capital Development,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Labor Practice Indicators,42,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Labor Practice Indicators,42,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Social Reporting,28,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Social Reporting,28,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Stakeholder Engagement,30,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Stakeholder Engagement,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2015-09-10,Criteria,Talent Attraction & Retention,28,001704,AMAT,"Applied Materials, Inc."
4073928,2015-09-10,Criteria,Talent Attraction & Retention,28,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,51,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,51,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Climate Change Governance,40,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Climate Change Governance,40,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Climate Risk Management,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Climate Risk Management,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Climate Strategy Impacts,25,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Climate Strategy Impacts,25,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Climate-Related Management Incentives,56,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Climate-Related Management Incentives,56,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Coverage of Environmental Management Policy,44,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Coverage of Environmental Management Policy,44,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,EMS: Certification/ Audit/ Verification,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,EMS: Certification/ Audit/ Verification,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,EP - Electricity Purchased,27,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,EP - Electricity Purchased,27,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Emissions Reduction Targets,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Emissions Reduction Targets,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Energy Use,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Energy Use,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Environmental Reporting - Coverage,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Environmental Reporting - Coverage,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Environmental Reporting - Quantitative Data,50,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Environmental Reporting - Quantitative Data,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Environmental Violations,51,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Environmental Violations,51,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Financial Risks of Climate Change,10,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Financial Risks of Climate Change,10,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Hazardous Waste,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Hazardous Waste,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),16,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),16,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Life Cycle Assessment,31,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Life Cycle Assessment,31,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Life Cycle Research Projects,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Life Cycle Research Projects,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Low-Carbon Products,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Low-Carbon Products,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,PFC Exhausts,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,PFC Exhausts,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Perfluorocarbons Emissions,37,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Perfluorocarbons Emissions,37,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Product Design Criteria,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Product Design Criteria,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Responsibilities and Management System,32,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Responsibilities and Management System,32,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Return on Environmental Investments,20,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Return on Environmental Investments,20,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Sustainability Reporting Assurance,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Sustainability Reporting Assurance,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Ultra-Pure Water Usage,54,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Ultra-Pure Water Usage,54,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Volatile Organic Compounds Emissions,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Volatile Organic Compounds Emissions,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Waste Disposal,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Waste Disposal,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Water Consumption,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Water Consumption,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Anti-Competitive Practices,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Anti-Competitive Practices,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Board Diversity Policy,70,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Board Diversity Policy,70,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Board Effectiveness,76,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Board Effectiveness,76,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Board Gender Diversity,27,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Board Gender Diversity,27,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Board Type,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Board Type,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,CEO Compensation - Success Metrics,56,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,CEO Compensation - Success Metrics,56,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,CEO-to-Employee Pay Ratio,57,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,CEO-to-Employee Pay Ratio,57,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Codes of Conduct,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Codes of Conduct,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Codes of Conduct: Coverage,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Codes of Conduct: Coverage,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Corruption & Bribery,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Corruption & Bribery,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Critical Supplier Identification,73,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Critical Supplier Identification,73,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Customer Satisfaction Measurement,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Customer Satisfaction Measurement,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Customer Satisfaction Performance,45,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Customer Satisfaction Performance,45,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,ESG Integration in SCM Strategy,50,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,ESG Integration in SCM Strategy,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Emerging Risks,19,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Emerging Risks,19,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Environmental Innovation,52,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Environmental Innovation,52,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Management Ownership Requirements,78,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Management Ownership Requirements,78,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Market & Customer Identification,28,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Market & Customer Identification,28,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Material Issues for Enterprise Value Creation,41,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Material Issues for Enterprise Value Creation,41,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Materiality Analysis,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Materiality Analysis,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Open Innovation,45,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Open Innovation,45,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Opportunities,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Opportunities,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Process Innovations,20,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Process Innovations,20,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Product Innovations,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Product Innovations,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Product Recalls,28,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Product Recalls,28,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Quality Management Certification,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Quality Management Certification,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Reporting on breaches,25,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Reporting on breaches,25,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Responsibilities and Committees,50,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Responsibilities and Committees,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Responsibility for Quality Management,50,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Responsibility for Quality Management,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Risk Culture,16,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Risk Culture,16,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Risk Governance,30,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Risk Governance,30,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Risks Correlation,32,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Risks Correlation,32,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Social Innovation,27,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Social Innovation,27,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Supplier Risk Management Measures,36,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Supplier Risk Management Measures,36,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Supply Chain Risk Exposure,25,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Supply Chain Risk Exposure,25,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Supply Chain Transparency & Reporting,26,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Supply Chain Transparency & Reporting,26,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Tax Reporting,50,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Tax Reporting,50,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Tax Strategy and Governance,56,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Tax Strategy and Governance,56,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Taxation Governance & Risks,20,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Taxation Governance & Risks,20,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Transparency of Executive Compensation,100,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Transparency of Executive Compensation,100,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Corporate Citizenship Strategy,65,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Corporate Citizenship Strategy,65,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Employee Development Programs,60,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Employee Development Programs,60,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Employee Turnover Rate,0,001704,AMAT,"Applied Materials, Inc."
4073928,2016-09-08,Question,Employee Turnover Rate,0,,,"Applied Materials, Inc., Asset Management Arm"
4073928,2016-09-08,Question,Freedom of Association,0,001704,AMAT,"Applied Materials, Inc."
