institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4010203,2015-09-10,Criteria,Gas Portfolio,24,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Payment Transparency,0,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Risk & Crisis Management,42,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Supply Chain Management,39,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Tax Strategy,51,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,4,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Human Capital Development,5,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Labor Practice Indicators,52,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Occupational Health & Safety,46,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Social Impacts on Communities,35,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Social Reporting,29,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Stakeholder Engagement,37,001678,APA,APA Corporation
4010203,2015-09-10,Criteria,Talent Attraction & Retention,20,001678,APA,APA Corporation
4010203,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,41,001678,APA,APA Corporation
4010203,2016-09-08,Question,Approach Towards Biodiversity: Assurance,28,001678,APA,APA Corporation
4010203,2016-09-08,Question,Approach Towards Biodiversity: Reporting,27,001678,APA,APA Corporation
4010203,2016-09-08,Question,Biodiversity Commitment,36,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate Change Governance,90,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate Risk Management,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate Strategy Impacts,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate-Related Management Incentives,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Coverage of Environmental Management Policy,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),60,001678,APA,APA Corporation
4010203,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Emissions Reduction Targets,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Energy Use,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Environmental Reporting - Coverage,67,001678,APA,APA Corporation
4010203,2016-09-08,Question,Environmental Reporting - Quantitative Data,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Environmental Violations,42,001678,APA,APA Corporation
4010203,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Financial Risks of Climate Change,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Hydrocarbon Spills,72,001678,APA,APA Corporation
4010203,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Internal Carbon Pricing,80,001678,APA,APA Corporation
4010203,2016-09-08,Question,Low-Carbon Products,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Methane Emissions,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,NOx Emissions,19,001678,APA,APA Corporation
4010203,2016-09-08,Question,Public availability of EIA/ SIA results,44,001678,APA,APA Corporation
4010203,2016-09-08,Question,Responsibility,53,001678,APA,APA Corporation
4010203,2016-09-08,Question,Return on Environmental Investments,37,001678,APA,APA Corporation
4010203,2016-09-08,Question,SOx Emissions,17,001678,APA,APA Corporation
4010203,2016-09-08,Question,Sustainability Reporting Assurance,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Tools / Processes / Systems / Standards / Frameworks used,7,001678,APA,APA Corporation
4010203,2016-09-08,Question,Volatile Organic Compounds Emissions,28,001678,APA,APA Corporation
4010203,2016-09-08,Question,Waste Disposal,19,001678,APA,APA Corporation
4010203,2016-09-08,Question,Water Consumption,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Diversity Policy,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Effectiveness,76,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Gender Diversity,27,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Type,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Business Programs for Social Needs,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,CEO Compensation - Success Metrics,76,001678,APA,APA Corporation
4010203,2016-09-08,Question,CEO-to-Employee Pay Ratio,63,001678,APA,APA Corporation
4010203,2016-09-08,Question,Codes of Conduct,89,001678,APA,APA Corporation
4010203,2016-09-08,Question,Codes of Conduct: Coverage,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,001678,APA,APA Corporation
4010203,2016-09-08,Question,Corruption & Bribery,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Critical Supplier Identification,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Disclosure of Programs for Social Needs,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,ESG Integration in SCM Strategy,17,001678,APA,APA Corporation
4010203,2016-09-08,Question,Emerging Risks,80,001678,APA,APA Corporation
4010203,2016-09-08,Question,Finding & Development Costs & Production Costs,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Impact Valuation,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,LNG Capacity,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Management Ownership Requirements,77,001678,APA,APA Corporation
4010203,2016-09-08,Question,Material Issues for Enterprise Value Creation,40,001678,APA,APA Corporation
4010203,2016-09-08,Question,Materiality Analysis,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Measuring Social Benefits,76,001678,APA,APA Corporation
4010203,2016-09-08,Question,Natural Gas Bias,23,001678,APA,APA Corporation
4010203,2016-09-08,Question,Natural Gas Production,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Natural Gas Reserve Life,17,001678,APA,APA Corporation
4010203,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Oil & Gas Reserves,17,001678,APA,APA Corporation
4010203,2016-09-08,Question,Oil Sands & Fossil Fuel Exposure,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Opportunities,19,001678,APA,APA Corporation
4010203,2016-09-08,Question,Public Endorsement,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Renewable Energy Production,12,001678,APA,APA Corporation
4010203,2016-09-08,Question,Reporting of Payments,45,001678,APA,APA Corporation
4010203,2016-09-08,Question,Reporting on breaches,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Reserve Replacement,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Responsibilities and Committees,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Risk Culture,10,001678,APA,APA Corporation
4010203,2016-09-08,Question,Risk Governance,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Risks Correlation,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Supplier Risk Management Measures,4,001678,APA,APA Corporation
4010203,2016-09-08,Question,Supply Chain Risk Exposure,27,001678,APA,APA Corporation
4010203,2016-09-08,Question,Supply Chain Transparency & Reporting,55,001678,APA,APA Corporation
4010203,2016-09-08,Question,Tax Reporting,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Tax Strategy and Governance,53,001678,APA,APA Corporation
4010203,2016-09-08,Question,Taxation Governance & Risks,8,001678,APA,APA Corporation
4010203,2016-09-08,Question,Transparency of Executive Compensation,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Valuation Disclosure,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Valuation Type,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Active Community Engagement,31,001678,APA,APA Corporation
4010203,2016-09-08,Question,Community Consultation Framework & Implementation,16,001678,APA,APA Corporation
4010203,2016-09-08,Question,Corporate Citizenship Strategy,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Employee Development Programs,40,001678,APA,APA Corporation
4010203,2016-09-08,Question,Employee Turnover Rate,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Fatalities,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Freedom of Association,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Gender Pay Indicators,15,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Capital Performance Indicators,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Capital Return on Investment,47,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Assessment,43,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Commitment,67,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Due Diligence Process,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Mitigation & Remediation,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Indigenous Peoples & Cultural Preservation,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Involvement of Security Forces,45,001678,APA,APA Corporation
4010203,2016-09-08,Question,Labor KPIs - Layoffs,38,001678,APA,APA Corporation
4010203,2016-09-08,Question,Local Employment,25,001678,APA,APA Corporation
4010203,2016-09-08,Question,Long-Term Incentives for Employees,43,001678,APA,APA Corporation
4010203,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,40,001678,APA,APA Corporation
4010203,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,18,001678,APA,APA Corporation
4010203,2016-09-08,Question,Near-Miss Reporting System,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Philanthropic Contributions,18,001678,APA,APA Corporation
4010203,2016-09-08,Question,Relocation Programs,43,001678,APA,APA Corporation
4010203,2016-09-08,Question,Return on Employee Development Investment,16,001678,APA,APA Corporation
4010203,2016-09-08,Question,Social Reporting - Assurance,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Social Reporting - Coverage,68,001678,APA,APA Corporation
4010203,2016-09-08,Question,Social Reporting - Quantitative Data,62,001678,APA,APA Corporation
4010203,2016-09-08,Question,Stakeholder Engagement Governance,43,001678,APA,APA Corporation
4010203,2016-09-08,Question,Stakeholder Engagement Implementation,24,001678,APA,APA Corporation
4010203,2016-09-08,Question,Stakeholder Engagement Review,31,001678,APA,APA Corporation
4010203,2016-09-08,Question,Total Recordable Injury Frequency Rate (TRIFR) - Contract,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Total Recordable Injury Frequency Rate (TRIFR) - Employee,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Training & Development Inputs,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Trend of Employee Wellbeing,25,001678,APA,APA Corporation
4010203,2016-09-08,Question,Type of Performance Appraisal,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Type of Philanthropic Activities,27,001678,APA,APA Corporation
4010203,2016-09-08,Question,Workforce Breakdown: Gender,0,001678,APA,APA Corporation
4010203,2016-09-08,Dimension,Economic Governance Dimension,44,001678,APA,APA Corporation
4010203,2016-09-08,Dimension,Environmental Dimension,37,001678,APA,APA Corporation
4010203,2016-09-08,Dimension,Social Dimension,40,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Biodiversity,53,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Climate Strategy,54,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Environmental Policy & Management Systems,54,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Environmental Reporting,39,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Operational Eco-Efficiency,33,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Water Related Risks,0,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Business Ethics,67,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Corporate Governance,81,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Energy Mix,26,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Gas Portfolio,7,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Impact Measurement & Valuation,39,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Materiality,28,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Payment Transparency,22,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Risk & Crisis Management,51,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Supply Chain Management,49,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Tax Strategy,63,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,36,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Human Capital Development,18,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Labor Practice Indicators,40,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Occupational Health & Safety,39,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Social Impacts on Communities,51,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Social Reporting,43,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Stakeholder Engagement,54,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Talent Attraction & Retention,40,001678,APA,APA Corporation
4010203,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,34,001678,APA,APA Corporation
4010203,2016-09-08,Question,Approach Towards Biodiversity: Assurance,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Approach Towards Biodiversity: Reporting,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Biodiversity Commitment,36,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate Change Governance,90,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate Risk Management,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate Strategy Impacts,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Climate-Related Management Incentives,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Coverage of Environmental Management Policy,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),60,001678,APA,APA Corporation
4010203,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Emissions Reduction Targets,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Energy Use,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Environmental Reporting - Coverage,67,001678,APA,APA Corporation
4010203,2016-09-08,Question,Environmental Reporting - Quantitative Data,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Environmental Violations,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Financial Risks of Climate Change,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Hydrocarbon Spills,72,001678,APA,APA Corporation
4010203,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Internal Carbon Pricing,80,001678,APA,APA Corporation
4010203,2016-09-08,Question,Low-Carbon Products,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Methane Emissions,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,NOx Emissions,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Public availability of EIA/ SIA results,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Responsibility,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Return on Environmental Investments,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,SOx Emissions,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Sustainability Reporting Assurance,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Tools / Processes / Systems / Standards / Frameworks used,7,001678,APA,APA Corporation
4010203,2016-09-08,Question,Volatile Organic Compounds Emissions,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Waste Disposal,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Water Consumption,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Diversity Policy,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Effectiveness,76,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Gender Diversity,27,001678,APA,APA Corporation
4010203,2016-09-08,Question,Board Type,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Business Programs for Social Needs,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,CEO Compensation - Success Metrics,76,001678,APA,APA Corporation
4010203,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Codes of Conduct,89,001678,APA,APA Corporation
4010203,2016-09-08,Question,Codes of Conduct: Coverage,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,001678,APA,APA Corporation
4010203,2016-09-08,Question,Corruption & Bribery,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Critical Supplier Identification,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Disclosure of Programs for Social Needs,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,ESG Integration in SCM Strategy,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Emerging Risks,80,001678,APA,APA Corporation
4010203,2016-09-08,Question,Finding & Development Costs & Production Costs,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Impact Valuation,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,LNG Capacity,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Management Ownership Requirements,77,001678,APA,APA Corporation
4010203,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Materiality Analysis,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Measuring Social Benefits,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Natural Gas Bias,23,001678,APA,APA Corporation
4010203,2016-09-08,Question,Natural Gas Production,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Natural Gas Reserve Life,17,001678,APA,APA Corporation
4010203,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Oil & Gas Reserves,17,001678,APA,APA Corporation
4010203,2016-09-08,Question,Oil Sands & Fossil Fuel Exposure,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Opportunities,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Public Endorsement,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Renewable Energy Production,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Reporting of Payments,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Reporting on breaches,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Reserve Replacement,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Responsibilities and Committees,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Risk Culture,10,001678,APA,APA Corporation
4010203,2016-09-08,Question,Risk Governance,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Risks Correlation,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Supplier Risk Management Measures,4,001678,APA,APA Corporation
4010203,2016-09-08,Question,Supply Chain Risk Exposure,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Supply Chain Transparency & Reporting,55,001678,APA,APA Corporation
4010203,2016-09-08,Question,Tax Reporting,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Tax Strategy and Governance,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Taxation Governance & Risks,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Transparency of Executive Compensation,100,001678,APA,APA Corporation
4010203,2016-09-08,Question,Valuation Disclosure,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Valuation Type,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Active Community Engagement,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Community Consultation Framework & Implementation,16,001678,APA,APA Corporation
4010203,2016-09-08,Question,Corporate Citizenship Strategy,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Employee Development Programs,40,001678,APA,APA Corporation
4010203,2016-09-08,Question,Employee Turnover Rate,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Fatalities,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Freedom of Association,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Gender Pay Indicators,15,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Capital Performance Indicators,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Capital Return on Investment,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Assessment,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Commitment,67,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Due Diligence Process,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Human Rights Mitigation & Remediation,20,001678,APA,APA Corporation
4010203,2016-09-08,Question,Indigenous Peoples & Cultural Preservation,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Involvement of Security Forces,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Labor KPIs - Layoffs,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Local Employment,25,001678,APA,APA Corporation
4010203,2016-09-08,Question,Long-Term Incentives for Employees,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,40,001678,APA,APA Corporation
4010203,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,18,001678,APA,APA Corporation
4010203,2016-09-08,Question,Near-Miss Reporting System,50,001678,APA,APA Corporation
4010203,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Philanthropic Contributions,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Relocation Programs,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Return on Employee Development Investment,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Social Reporting - Assurance,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Social Reporting - Coverage,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Social Reporting - Quantitative Data,62,001678,APA,APA Corporation
4010203,2016-09-08,Question,Stakeholder Engagement Governance,43,001678,APA,APA Corporation
4010203,2016-09-08,Question,Stakeholder Engagement Implementation,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Stakeholder Engagement Review,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Total Recordable Injury Frequency Rate (TRIFR) - Contract,60,001678,APA,APA Corporation
4010203,2016-09-08,Question,Total Recordable Injury Frequency Rate (TRIFR) - Employee,30,001678,APA,APA Corporation
4010203,2016-09-08,Question,Training & Development Inputs,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Trend of Employee Wellbeing,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Type of Performance Appraisal,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Type of Philanthropic Activities,0,001678,APA,APA Corporation
4010203,2016-09-08,Question,Workforce Breakdown: Gender,0,001678,APA,APA Corporation
4010203,2016-09-08,Dimension,Economic Governance Dimension,38,001678,APA,APA Corporation
4010203,2016-09-08,Dimension,Environmental Dimension,32,001678,APA,APA Corporation
4010203,2016-09-08,Dimension,Social Dimension,30,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Biodiversity,38,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Climate Strategy,54,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Environmental Policy & Management Systems,38,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Environmental Reporting,39,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Operational Eco-Efficiency,25,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Water Related Risks,0,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Business Ethics,67,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Corporate Governance,77,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Energy Mix,23,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Gas Portfolio,7,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Impact Measurement & Valuation,28,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Materiality,0,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Payment Transparency,0,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Risk & Crisis Management,46,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Supply Chain Management,42,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Tax Strategy,45,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,24,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Human Capital Development,10,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Labor Practice Indicators,32,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Occupational Health & Safety,39,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Social Impacts on Communities,37,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Social Reporting,20,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Stakeholder Engagement,43,001678,APA,APA Corporation
4010203,2016-09-08,Criteria,Talent Attraction & Retention,20,001678,APA,APA Corporation
4010203,2017-09-07,S&P Global ESG Score,S&P Global ESG Score,42,001678,APA,APA Corporation
4010203,2017-09-07,Question,Approach Towards Biodiversity: Assurance,30,001678,APA,APA Corporation
4010203,2017-09-07,Question,Approach Towards Biodiversity: Reporting,0,001678,APA,APA Corporation
4010203,2017-09-07,Question,Biodiversity Commitment,12,001678,APA,APA Corporation
4010203,2017-09-07,Question,Business Impacts of Water Related Incidents,18,001678,APA,APA Corporation
4010203,2017-09-07,Question,Climate Risk Management,100,001678,APA,APA Corporation
4010203,2017-09-07,Question,Climate Strategy - CDP Alignment,,001678,APA,APA Corporation
4010203,2017-09-07,Question,Climate Strategy Impacts,50,001678,APA,APA Corporation
4010203,2017-09-07,Question,Climate-Related Management Incentives,100,001678,APA,APA Corporation
4010203,2017-09-07,Question,Coverage of Environmental Management Policy,70,001678,APA,APA Corporation
4010203,2017-09-07,Question,Direct Greenhouse Gas Emissions (Scope 1),14,001678,APA,APA Corporation
4010203,2017-09-07,Question,EMS: Certification/ Audit/ Verification,0,001678,APA,APA Corporation
4010203,2017-09-07,Question,Emissions Reduction Targets,0,001678,APA,APA Corporation
4010203,2017-09-07,Question,Energy Consumption,0,001678,APA,APA Corporation
4010203,2017-09-07,Question,Environmental Reporting - Coverage,100,001678,APA,APA Corporation
4010203,2017-09-07,Question,Environmental Reporting - Quantitative Data,67,001678,APA,APA Corporation
4010203,2017-09-07,Question,Environmental Violations,40,001678,APA,APA Corporation
4010203,2017-09-07,Question,Exposure to Water Stressed Areas,,001678,APA,APA Corporation
4010203,2017-09-07,Question,Financial Opportunities Arising from Climate Change,20,001678,APA,APA Corporation
4010203,2017-09-07,Question,Financial Risks of Climate Change,20,001678,APA,APA Corporation
4010203,2017-09-07,Question,Hazardous Waste,16,001678,APA,APA Corporation
4010203,2017-09-07,Question,Hydrocarbon Spills,72,001678,APA,APA Corporation
4010203,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 2),13,001678,APA,APA Corporation
4010203,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001678,APA,APA Corporation
