institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4020605,2016-03-16,Question,Supply Chain Transparency & Reporting,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Supply Chain Transparency & Reporting,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Tax Reporting,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Tax Reporting,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Tax Reporting,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Tax Strategy and Governance,30,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Tax Strategy and Governance,30,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Tax Strategy and Governance,30,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Taxation Governance & Risks,7,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Taxation Governance & Risks,7,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Taxation Governance & Risks,7,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Transparency of Executive Compensation,90,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Transparency of Executive Compensation,90,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Transparency of Executive Compensation,90,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Business and Human Rights,22,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Business and Human Rights,22,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Business and Human Rights,22,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Corporate Citizenship Strategy,50,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Corporate Citizenship Strategy,50,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Corporate Citizenship Strategy,50,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Employee Development Programs,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Employee Development Programs,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Employee Development Programs,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Employee Turnover Rate,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Employee Turnover Rate,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Employee Turnover Rate,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Fatalities,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Fatalities,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Fatalities,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Freedom of Association,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Freedom of Association,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Freedom of Association,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Gender Pay Indicators,20,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Gender Pay Indicators,20,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Gender Pay Indicators,20,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Human Capital Performance Indicators,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Human Capital Performance Indicators,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Human Capital Performance Indicators,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Human Capital Return on Investment,22,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Human Capital Return on Investment,22,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Human Capital Return on Investment,22,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Labor KPIs - Layoffs,11,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Labor KPIs - Layoffs,11,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Labor KPIs - Layoffs,11,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Long-Term Incentives for Employees,13,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Long-Term Incentives for Employees,13,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Long-Term Incentives for Employees,13,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,17,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,17,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,17,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Measuring Benefits,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Measuring Benefits,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Measuring Benefits,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,OHS Governance Framework,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,OHS Governance Framework,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,OHS Governance Framework,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,OHS Governance: Work-Related Risks Education,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,OHS Governance: Work-Related Risks Education,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,OHS Governance: Work-Related Risks Education,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,OHS Governance: Work-Related Risks Management System,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,OHS Governance: Work-Related Risks Management System,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,OHS Governance: Work-Related Risks Management System,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Philanthropic Contributions,30,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Philanthropic Contributions,30,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Philanthropic Contributions,30,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Public Commitment to Human Rights,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Public Commitment to Human Rights,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Public Commitment to Human Rights,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Return on Employee Development Investment,22,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Return on Employee Development Investment,22,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Return on Employee Development Investment,22,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Social Reporting - Assurance,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Assurance,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Assurance,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Social Reporting - Coverage,40,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Coverage,40,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Coverage,40,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Social Reporting - Materiality,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Materiality,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Materiality,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Social Reporting - Quantitative Data,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Quantitative Data,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Social Reporting - Quantitative Data,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Stakeholder Engagement Governance,12,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Stakeholder Engagement Governance,12,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Stakeholder Engagement Governance,12,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Stakeholder Engagement Implementation,17,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Stakeholder Engagement Implementation,17,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Stakeholder Engagement Implementation,17,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Stakeholder Engagement Review,17,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Stakeholder Engagement Review,17,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Stakeholder Engagement Review,17,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Training & Development Inputs,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Training & Development Inputs,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Training & Development Inputs,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Trend of Employee Wellbeing,12,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Trend of Employee Wellbeing,12,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Trend of Employee Wellbeing,12,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Type of Performance Appraisal,28,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Type of Performance Appraisal,28,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Type of Performance Appraisal,28,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Type of Philanthropic Activities,30,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Type of Philanthropic Activities,30,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Type of Philanthropic Activities,30,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Workforce Breakdown: Gender,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Workforce Breakdown: Gender,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Workforce Breakdown: Gender,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Dimension,Economic Governance Dimension,50,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Dimension,Economic Governance Dimension,50,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Dimension,Economic Governance Dimension,50,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Dimension,Environmental Dimension,23,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Dimension,Environmental Dimension,23,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Dimension,Environmental Dimension,23,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Dimension,Social Dimension,29,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Dimension,Social Dimension,29,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Dimension,Social Dimension,29,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Biodiversity,39,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Biodiversity,39,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Biodiversity,39,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Climate Strategy,21,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Climate Strategy,21,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Climate Strategy,21,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Environmental Policy & Management Systems,41,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Environmental Policy & Management Systems,41,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Environmental Policy & Management Systems,41,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Environmental Reporting,10,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Environmental Reporting,10,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Environmental Reporting,10,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,International Production Standards,30,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,International Production Standards,30,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,International Production Standards,30,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Operational Eco-Efficiency,20,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Operational Eco-Efficiency,20,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Operational Eco-Efficiency,20,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Product Stewardship,31,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Product Stewardship,31,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Product Stewardship,31,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Recycling Strategy,18,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Recycling Strategy,18,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Recycling Strategy,18,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Water Related Risks,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Water Related Risks,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Water Related Risks,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Antitrust Policy,55,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Antitrust Policy,55,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Antitrust Policy,55,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Business Ethics,62,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Business Ethics,62,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Business Ethics,62,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Corporate Governance,61,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Corporate Governance,61,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Corporate Governance,61,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Customer Relationship Management,42,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Customer Relationship Management,42,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Customer Relationship Management,42,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Risk & Crisis Management,48,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Risk & Crisis Management,48,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Risk & Crisis Management,48,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Supply Chain Management,36,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Supply Chain Management,36,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Supply Chain Management,36,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Tax Strategy,41,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Tax Strategy,41,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Tax Strategy,41,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Corporate Citizenship & Philanthropy,28,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Corporate Citizenship & Philanthropy,28,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Corporate Citizenship & Philanthropy,28,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Human Capital Development,7,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Human Capital Development,7,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Human Capital Development,7,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Labor Practice Indicators,48,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Labor Practice Indicators,48,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Labor Practice Indicators,48,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Occupational Health & Safety,36,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Occupational Health & Safety,36,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Occupational Health & Safety,36,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Social Reporting,10,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Social Reporting,10,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Social Reporting,10,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Stakeholder Engagement,40,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Stakeholder Engagement,40,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Stakeholder Engagement,40,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Criteria,Talent Attraction & Retention,31,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Talent Attraction & Retention,31,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Criteria,Talent Attraction & Retention,31,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,27,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,27,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,27,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Approach Towards Biodiversity: Assurance,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Approach Towards Biodiversity: Assurance,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Approach Towards Biodiversity: Assurance,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Approach Towards Biodiversity: Reporting,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Approach Towards Biodiversity: Reporting,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Approach Towards Biodiversity: Reporting,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Biodiversity Commitment,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Biodiversity Commitment,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Biodiversity Commitment,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Climate Change Governance,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate Change Governance,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate Change Governance,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Climate Risk Management,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate Risk Management,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate Risk Management,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Climate Strategy Impacts,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate Strategy Impacts,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate Strategy Impacts,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Climate-Related Management Incentives,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate-Related Management Incentives,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Climate-Related Management Incentives,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Coverage of Environmental Management Policy,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Coverage of Environmental Management Policy,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Coverage of Environmental Management Policy,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Dust Emissions,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Dust Emissions,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Dust Emissions,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,EMS: Certification/ Audit/ Verification,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,EMS: Certification/ Audit/ Verification,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,EMS: Certification/ Audit/ Verification,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,EP - Electricity Purchased,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,EP - Electricity Purchased,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,EP - Electricity Purchased,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Emissions Reduction Targets,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Emissions Reduction Targets,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Emissions Reduction Targets,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Encouraging Sustainable Building,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Encouraging Sustainable Building,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Encouraging Sustainable Building,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Energy Use,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Energy Use,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Energy Use,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Environmental Labels & Declarations,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Labels & Declarations,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Labels & Declarations,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Environmental Reporting - Coverage,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Reporting - Coverage,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Reporting - Coverage,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Environmental Reporting - Materiality,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Reporting - Materiality,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Reporting - Materiality,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Environmental Reporting - Quantitative Data,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Reporting - Quantitative Data,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Reporting - Quantitative Data,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Environmental Violations,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Violations,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Environmental Violations,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Financial Opportunities Arising from Climate Change,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Financial Opportunities Arising from Climate Change,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Financial Opportunities Arising from Climate Change,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Financial Risks of Climate Change,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Financial Risks of Climate Change,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Financial Risks of Climate Change,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Impact of Current Operations,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Impact of Current Operations,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Impact of Current Operations,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Impact of Proposed Operations,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Impact of Proposed Operations,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Impact of Proposed Operations,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,International Production Standards,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,International Production Standards,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,International Production Standards,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Life Cycle Assessment,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Life Cycle Assessment,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Life Cycle Assessment,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Life Cycle Research Projects,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Life Cycle Research Projects,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Life Cycle Research Projects,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,Low-Carbon Products,0,009771,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Low-Carbon Products,0,022242,AOS,A. O. Smith Corporation
4020605,2016-03-16,Question,Low-Carbon Products,0,,,"Smith Investment Co., Asset Management Arm"
4020605,2016-03-16,Question,NOx Emissions,0,009771,AOS,A. O. Smith Corporation
