institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4004086,2020-11-13,Question,Type of Performance Appraisal,0,002285,BA,The Boeing Company
4004086,2020-11-13,Question,Type of Performance Appraisal,0,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Question,Type of Philanthropic Activities,50,002285,BA,The Boeing Company
4004086,2020-11-13,Question,Type of Philanthropic Activities,50,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Question,Workforce Breakdown: Gender,0,002285,BA,The Boeing Company
4004086,2020-11-13,Question,Workforce Breakdown: Gender,0,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Dimension,Economic Governance Dimension,43,002285,BA,The Boeing Company
4004086,2020-11-13,Dimension,Economic Governance Dimension,43,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Dimension,Environmental Dimension,54,002285,BA,The Boeing Company
4004086,2020-11-13,Dimension,Environmental Dimension,54,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Dimension,Social Dimension,33,002285,BA,The Boeing Company
4004086,2020-11-13,Dimension,Social Dimension,33,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Climate Strategy,49,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Climate Strategy,49,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Environmental Policy & Management Systems,72,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Environmental Policy & Management Systems,72,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Environmental Reporting,50,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Environmental Reporting,50,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Operational Eco-Efficiency,38,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Operational Eco-Efficiency,38,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Product Stewardship,63,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Product Stewardship,63,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Business Ethics,42,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Business Ethics,42,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Compliance with Applicable Export Control Regimes,47,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Compliance with Applicable Export Control Regimes,47,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Corporate Governance,70,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Corporate Governance,70,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Information Security/ Cybersecurity & System Availability,68,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Information Security/ Cybersecurity & System Availability,68,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Innovation Management,54,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Innovation Management,54,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Materiality,0,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Materiality,0,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Policy Influence,0,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Policy Influence,0,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Risk & Crisis Management,24,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Risk & Crisis Management,24,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Supply Chain Management,27,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Supply Chain Management,27,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Corporate Citizenship & Philanthropy,56,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Corporate Citizenship & Philanthropy,56,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Human Capital Development,26,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Human Capital Development,26,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Human Rights,10,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Human Rights,10,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Labor Practice Indicators,28,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Labor Practice Indicators,28,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Occupational Health & Safety,53,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Occupational Health & Safety,53,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Social Reporting,0,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Social Reporting,0,,,"Boeing Co., Asset Management Arm"
4004086,2020-11-13,Criteria,Talent Attraction & Retention,56,002285,BA,The Boeing Company
4004086,2020-11-13,Criteria,Talent Attraction & Retention,56,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,48,002285,BA,The Boeing Company
4004086,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,48,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate Risk Assessment - Transition Risks,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate Risk Assessment - Transition Risks,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate Risk Management,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate Risk Management,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate Strategy Impacts,75,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate Strategy Impacts,75,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate-Related Management Incentives,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate-Related Management Incentives,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate-Related Scenario Analysis,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate-Related Scenario Analysis,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Coverage of Environmental Management Policy,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Coverage of Environmental Management Policy,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),23,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),23,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,EMS: Certification/ Audit/ Verification,64,002285,BA,The Boeing Company
4004086,2021-11-12,Question,EMS: Certification/ Audit/ Verification,64,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Emissions Reduction Targets,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Emissions Reduction Targets,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,End of Life Cycle Responsibility,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,End of Life Cycle Responsibility,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Energy Consumption,26,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Energy Consumption,26,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Environmental Labels & Declarations,18,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Environmental Labels & Declarations,18,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Environmental Reporting - Coverage,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Environmental Reporting - Coverage,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Environmental Violations,75,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Environmental Violations,75,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Financial Opportunities Arising from Climate Change,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Financial Opportunities Arising from Climate Change,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Financial Risks of Climate Change,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Financial Risks of Climate Change,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Hazardous Substances Commitment,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Hazardous Substances Commitment,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Hazardous Waste,11,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Hazardous Waste,11,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),35,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),35,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Internal Carbon Pricing,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Internal Carbon Pricing,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Life Cycle Assessment,95,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Life Cycle Assessment,95,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Low-Carbon Products,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Low-Carbon Products,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Physical Climate Risk Adaptation,80,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Physical Climate Risk Adaptation,80,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Product Design Criteria,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Product Design Criteria,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Resource Efficiency Benefits of Products,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Resource Efficiency Benefits of Products,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Sustainability Reporting Assurance,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Sustainability Reporting Assurance,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,TCFD Disclosure,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,TCFD Disclosure,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Volatile Organic Compounds Emissions,51,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Volatile Organic Compounds Emissions,51,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Waste Disposal,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Waste Disposal,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Water Consumption,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Water Consumption,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Anti-Competitive Practices,83,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Anti-Competitive Practices,83,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Average Tenure,41,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Average Tenure,41,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Diversity Policy,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Diversity Policy,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Effectiveness,76,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Effectiveness,76,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Gender Diversity,58,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Gender Diversity,58,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Industry Experience,83,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Industry Experience,83,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Type,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Type,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,38,002285,BA,The Boeing Company
4004086,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,CEO Compensation - Success Metrics,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,CEO Compensation - Success Metrics,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,CEO-to-Employee Pay Ratio,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,CEO-to-Employee Pay Ratio,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Codes of Conduct,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Codes of Conduct,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Codes of Conduct: Coverage,90,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Codes of Conduct: Coverage,90,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Codes of Conduct: Systems/ Procedures,56,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Codes of Conduct: Systems/ Procedures,56,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Conflict Minerals,38,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Conflict Minerals,38,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Contributions & Other Spending,33,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Contributions & Other Spending,33,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Corruption & Bribery,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Corruption & Bribery,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Corruption & Bribery Cases,84,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Corruption & Bribery Cases,84,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Critical Supplier Identification,38,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Critical Supplier Identification,38,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Dual Class Shares,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Dual Class Shares,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,ESG Integration in SCM Strategy,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,ESG Integration in SCM Strategy,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Emerging Risks,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Emerging Risks,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Export Control Regime Compliance Metrics,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Export Control Regime Compliance Metrics,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Export Control Regime Compliance Systems,45,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Export Control Regime Compliance Systems,45,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Family Ownership,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Family Ownership,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Government Ownership,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Government Ownership,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,IT Security/ Cybersecurity Governance,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,IT Security/ Cybersecurity Governance,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,IT Security/ Cybersecurity Measures,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,IT Security/ Cybersecurity Measures,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,IT Security/ Cybersecurity Process & Infrastructure,45,002285,BA,The Boeing Company
4004086,2021-11-12,Question,IT Security/ Cybersecurity Process & Infrastructure,45,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Largest Contributions & Expenditures,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Largest Contributions & Expenditures,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Management Ownership,35,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Management Ownership,35,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Management Ownership Requirements,68,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Management Ownership Requirements,68,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Material Issues for Enterprise Value Creation,42,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Material Issues for Enterprise Value Creation,42,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Materiality Analysis,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Materiality Analysis,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Non-Executive Chairperson/ Lead Director,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Non-Executive Chairperson/ Lead Director,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Open Innovation,90,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Open Innovation,90,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Process Innovations,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Process Innovations,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Product Innovations,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Product Innovations,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,R&D Spending,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,R&D Spending,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Reporting on breaches,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Reporting on breaches,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Risk Culture,64,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Risk Culture,64,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Risk Governance,60,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Risk Governance,60,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supplier Code of Conduct,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supplier Code of Conduct,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supplier Risk Management Measures,39,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supplier Risk Management Measures,39,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supply Chain Risk Exposure,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supply Chain Risk Exposure,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supply Chain Transparency & Reporting,10,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supply Chain Transparency & Reporting,10,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Corporate Citizenship Strategy,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Corporate Citizenship Strategy,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Discrimination & Harassment,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Discrimination & Harassment,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Employee Development Programs,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Employee Development Programs,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Employee Turnover Rate,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Employee Turnover Rate,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Fatalities,80,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Fatalities,80,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Freedom of Association,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Freedom of Association,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Gender Pay Indicators,48,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Gender Pay Indicators,48,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Hiring,35,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Hiring,35,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Human Capital Return on Investment,60,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Human Capital Return on Investment,60,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Human Rights Assessment,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Human Rights Assessment,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Human Rights Commitment,74,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Human Rights Commitment,74,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Human Rights Due Diligence Process,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Human Rights Due Diligence Process,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Human Rights Mitigation & Remediation,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Human Rights Mitigation & Remediation,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Long-Term Incentives for Employees,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Long-Term Incentives for Employees,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,42,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,42,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,People Analytics,90,002285,BA,The Boeing Company
4004086,2021-11-12,Question,People Analytics,90,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Philanthropic Contributions,54,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Philanthropic Contributions,54,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Social Reporting - Assurance,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Social Reporting - Assurance,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Social Reporting - Coverage,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Social Reporting - Coverage,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Strategic Workforce Planning,70,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Strategic Workforce Planning,70,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Training & Development Inputs,23,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Training & Development Inputs,23,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Trend of Employee Wellbeing,37,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Trend of Employee Wellbeing,37,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Type of Performance Appraisal,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Type of Performance Appraisal,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Type of Philanthropic Activities,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Type of Philanthropic Activities,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Workforce Breakdown: Gender,73,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Workforce Breakdown: Gender,73,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Workforce Breakdown: Other Minorities,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Workforce Breakdown: Other Minorities,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,91,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,91,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Dimension,Economic Governance Dimension,52,002285,BA,The Boeing Company
4004086,2021-11-12,Dimension,Economic Governance Dimension,52,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Dimension,Environmental Dimension,59,002285,BA,The Boeing Company
4004086,2021-11-12,Dimension,Environmental Dimension,59,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Dimension,Social Dimension,35,002285,BA,The Boeing Company
4004086,2021-11-12,Dimension,Social Dimension,35,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Climate Strategy,58,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Climate Strategy,58,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Environmental Policy & Management Systems,59,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Environmental Policy & Management Systems,59,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Environmental Reporting,100,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Environmental Reporting,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Operational Eco-Efficiency,30,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Operational Eco-Efficiency,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Product Stewardship,76,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Product Stewardship,76,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Business Ethics,68,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Business Ethics,68,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Compliance with Applicable Export Control Regimes,47,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Compliance with Applicable Export Control Regimes,47,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Corporate Governance,74,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Corporate Governance,74,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,61,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,61,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Innovation Management,57,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Innovation Management,57,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Materiality,48,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Materiality,48,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Policy Influence,20,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Policy Influence,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Risk & Crisis Management,25,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Risk & Crisis Management,25,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Supply Chain Management,27,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Supply Chain Management,27,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,57,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,57,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Human Capital Development,25,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Human Capital Development,25,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Human Rights,26,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Human Rights,26,,,"Boeing Co., Asset Management Arm"
