institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4558282,2015-09-10,Question,Financial Opportunities Arising from Climate Change,20,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Financial Risks of Climate Change,20,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Hazardous Waste,50,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,NOx Emissions,70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,SOx Emissions,70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Sustainability Reporting Assurance,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Volatile Organic Compounds Emissions,70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Waste Disposal,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Water Use,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Board Diversity Policy,60,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Board Effectiveness,58,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Board Gender Diversity,4,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Board Type,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,CEO Compensation - Success Metrics,58,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,CEO-to-Employee Pay Ratio,0,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Codes of Conduct,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Codes of Conduct: Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Compliance to Regulatory Standards,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Corruption & Bribery,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Critical Supplier Identification,98,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Customer Satisfaction Measurement,97,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Direct-to-Consumer Marketing,0,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Direct-to-Consumer Marketing: OPDP,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Direct-to-Consumer Marketing: Policies,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,ESG Integration in SCM Strategy,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Emerging Risks,0,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Ethical Marketing - Complaints Tracking,85,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Ethical Marketing Commitment,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Expenses Associated with Product Recalls,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Initiatives Aimed at Ensuring Product Quality and Safety,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Management Ownership Requirements,83,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Open Innovation,65,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Opportunities,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Process Innovations,50,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Product Innovations (Healthcare),65,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Product Recalls (Health Care),70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Quality Management & Audits of Distribution Networks,79,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,R&D Core or Basic Research,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,R&D Development Stages,82,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,R&D Ideation or Applied Research,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,R&D Launch,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,R&D Post-Launch,60,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Reporting on breaches,0,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Responsibilities and Committees,86,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Risk Culture,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Risk Governance,70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Risks Correlation,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Sales Channels Variety & Innovation,79,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Sales Effectiveness Targets,75,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Service Orientation,78,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Supplier Risk Management Measures,75,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Supply Chain Risk Exposure,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Supply Chain Transparency & Reporting,64,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Tax Reporting,50,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Tax Strategy and Governance,50,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Taxation Governance & Risks,75,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Transparency of Executive Compensation,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Access to Genetic Resources,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Access to Healthcare Programs (Products),100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Accessibility & Transparency of Outcome Data,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Benefits Sharing,70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Bioethics Policy,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Business and Human Rights,81,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Contribution to Increasing Healthcare Efficiency,70,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Corporate Citizenship Strategy,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Employee Development Programs,55,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Employee Support Programs,89,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Employee Turnover Rate,62,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Fair Pricing,92,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Fatalities,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Freedom of Association,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Gender Pay Indicators,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,HTA Support of Value Proposition,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Health Management,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Healthy Lifestyle Incentive,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Human Capital Performance Indicators,40,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Human Capital Return on Investment,,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Labor KPIs - Layoffs,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Long-Term Incentives for Employees,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Measure Contribution to Health Outcome,93,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Measuring Benefits,50,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Network Orientation,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,99,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Partnerships for Access to Healthcare,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Philanthropic Contributions,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Public Commitment to Human Rights,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Return on Employee Development Investment,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Social Reporting - Assurance,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Social Reporting - Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Social Reporting - Materiality,25,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Social Reporting - Quantitative Data,51,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Stakeholder Engagement Governance,78,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Stakeholder Engagement Implementation,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Stakeholder Engagement Review,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Training & Development Inputs,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Trend of Employee Wellbeing,,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Type of Performance Appraisal,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Type of Philanthropic Activities,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Volume,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Question,Workforce Breakdown: Gender,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Dimension,Economic Governance Dimension,84,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Dimension,Environmental Dimension,82,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Dimension,Social Dimension,89,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Climate Strategy,72,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Environmental Policy & Management Systems,78,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Environmental Reporting,96,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Operational Eco-Efficiency,76,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Business Ethics,85,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Corporate Governance,73,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Customer Relationship Management,87,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Innovation Management,78,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Marketing Practices,87,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Product Quality & Recall Management,94,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Risk & Crisis Management,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Supply Chain Management,91,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Tax Strategy,71,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Access to Healthcare,100,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Addressing Cost Burden,88,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Bioethics,91,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,90,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Health Outcome Contribution,97,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Human Capital Development,69,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Labor Practice Indicators,96,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Occupational Health & Safety,98,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Social Reporting,69,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Stakeholder Engagement,91,016101,ABBV,AbbVie Inc.
4558282,2015-09-10,Criteria,Talent Attraction & Retention,91,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate Change Governance,90,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate Risk Management,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate Strategy Impacts,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate-Related Management Incentives,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Coverage of Environmental Management Policy,67,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),80,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,EMS: Certification/ Audit/ Verification,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,EP - Biological Oxygen Demand,70,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Emissions Reduction Targets,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Energy Use,80,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Environmental Reporting - Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Financial Risks of Climate Change,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Hazardous Waste,94,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Sustainability Reporting Assurance,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Waste Disposal,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Water Use,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Diversity Policy,70,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Effectiveness,58,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Gender Diversity,4,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Type,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,CEO Compensation - Success Metrics,81,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Codes of Conduct,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Codes of Conduct: Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Compliance to Regulatory Standards,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Corruption & Bribery,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Critical Supplier Identification,98,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Direct-to-Consumer Marketing,58,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Direct-to-Consumer Marketing: OPDP,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Direct-to-Consumer Marketing: Policies,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,ESG Integration in SCM Strategy,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Emerging Risks,0,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Ethical Marketing - Complaints Tracking,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Ethical Marketing Commitment,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Expenses Associated with Product Recalls,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Initiatives Aimed at Ensuring Product Quality and Safety,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Management Ownership Requirements,83,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Material Issues for Enterprise Value Creation,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Materiality Analysis,50,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Open Innovation,90,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Opportunities,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Process Innovations,50,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Product Innovations (Healthcare),65,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Product Recalls (Health Care),96,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,R&D Core or Basic Research,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,R&D Development Stages,92,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,R&D Ideation or Applied Research,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,R&D Launch,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,R&D Post-Launch,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Reporting on breaches,0,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Responsibilities and Committees,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Risk Culture,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Risk Governance,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Risks Correlation,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Service Orientation,76,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Supplier Risk Management Measures,81,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Supply Chain Risk Exposure,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Supply Chain Transparency & Reporting,83,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Tax Reporting,50,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Tax Strategy and Governance,0,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Taxation Governance & Risks,90,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Transparency of Executive Compensation,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Access to Medicine Strategy Reporting,54,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Accessibility & Transparency of Outcome Data,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Contribution to Increasing Healthcare Efficiency,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Corporate Citizenship Strategy,87,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Employee Development Programs,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Employee Support Programs,89,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Employee Turnover Rate,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Fair Pricing,92,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Fatalities,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Freedom of Association,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Gender Pay Indicators,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Governance,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,HTA Support of Value Proposition,25,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Health Management,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Healthy Lifestyle Incentive,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Human Capital Performance Indicators,40,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Human Capital Return on Investment,70,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Human Rights Assessment,28,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Human Rights Commitment,67,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Human Rights Due Diligence Process,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Human Rights Mitigation & Remediation,20,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Labor KPIs - Layoffs,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Local Capacity Building,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Long-Term Incentives for Employees,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Measure Contribution to Health Outcome,78,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Network Orientation,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Patent Filing Policy,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Philanthropic Contributions,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Return on Employee Development Investment,0,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Social Reporting - Assurance,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Social Reporting - Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Social Reporting - Quantitative Data,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Training & Development Inputs,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Trend of Employee Wellbeing,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Type of Performance Appraisal,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Type of Philanthropic Activities,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Workforce Breakdown: Gender,90,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Dimension,Economic Governance Dimension,87,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Dimension,Environmental Dimension,87,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Dimension,Social Dimension,83,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Climate Strategy,80,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Environmental Policy & Management Systems,76,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Environmental Reporting,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Operational Eco-Efficiency,89,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Business Ethics,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Corporate Governance,76,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Innovation Management,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Marketing Practices,94,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Materiality,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Product Quality & Recall Management,99,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Risk & Crisis Management,88,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Supply Chain Management,94,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Tax Strategy,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Access to Healthcare,78,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Addressing Cost Burden,66,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,95,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Health Outcome Contribution,92,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Human Capital Development,58,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Labor Practice Indicators,78,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Occupational Health & Safety,99,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Social Reporting,87,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Criteria,Talent Attraction & Retention,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate Change Governance,90,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate Risk Management,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate Strategy Impacts,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Climate-Related Management Incentives,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Coverage of Environmental Management Policy,67,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),80,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,EMS: Certification/ Audit/ Verification,60,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,EP - Biological Oxygen Demand,70,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Emissions Reduction Targets,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Energy Use,80,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Environmental Reporting - Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Financial Risks of Climate Change,85,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Hazardous Waste,94,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Sustainability Reporting Assurance,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Waste Disposal,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Water Use,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Diversity Policy,70,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Effectiveness,58,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Gender Diversity,4,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Board Type,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,CEO Compensation - Success Metrics,81,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Codes of Conduct,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Codes of Conduct: Coverage,100,016101,ABBV,AbbVie Inc.
4558282,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,100,016101,ABBV,AbbVie Inc.
