institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4819787,2023-10-27,Criteria,Customer Relationship Management,18,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Human Capital Development,8,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Human Rights,15,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Labor Practice Indicators,29,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Occupational Health & Safety,8,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Privacy Protection,29,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Stakeholder Engagement,22,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Talent Attraction & Retention,19,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,S&P Global ESG Score,S&P Global ESG Score,17,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Biodiversity Commitment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Biodiversity Exposure & Assessment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Biodiversity Mitigating Actions,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Biodiversity Risk Assessment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Climate Governance,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Climate Risk Management,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Climate-Related Management Incentives,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Climate-Related Scenario Analysis,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Coverage of Environmental Management Policy,40,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Direct Greenhouse Gas Emissions (Scope 1),70,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,EMS: Certification/ Audit/ Verification,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Emissions Reduction Targets,90,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Energy Consumption,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Environmental Policy & Commitments,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Environmental Violations,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Financial Opportunities Arising from Climate Change,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Financial Risks of Climate Change,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Food Loss & Waste Commitment,,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Food Loss & Waste Impact,,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Indirect Greenhouse Gas Emissions (Scope 3),33,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Low-Carbon Products,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Net-Zero Commitment,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,No Deforestation Commitment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Packaging Commitment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Packaging Materials,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Physical Climate Risk Adaptation,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Plastic Packaging,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Return on Environmental Investments,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,TCFD Disclosure,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Waste Disposal,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Water Consumption,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Average Tenure,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Diversity Policy,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Effectiveness,66,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Gender Diversity,50,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Independence,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Industry Experience,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Board Type,31,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,CEO Compensation - Long-Term Performance Alignment,66,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,CEO Compensation - Success Metrics,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,CEO-to-Employee Pay Ratio,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Codes of Conduct,88,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Codes of Conduct: Systems/ Procedures,56,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Contributions & Other Spending,33,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Corruption & Bribery,60,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Effective Tax Rate,,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Emerging Risks,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Family Ownership,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Government Ownership,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,IT Security/ Cybersecurity Governance,50,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,IT Security/ Cybersecurity Measures,80,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,IT Security/ Cybersecurity Process & Infrastructure,5,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,KPIs for Supplier Assessment and Development,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,KPIs for Supplier Screening,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Largest Contributions & Expenditures,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Lobbying and Trade Associations - Climate Alignment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Management Ownership,,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Management Ownership Requirements,100,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Material Issues for Enterprise Value Creation,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Material Issues for External Stakeholders,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Materiality Analysis,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Materiality Metrics for Enterprise Value Creation,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Materiality Metrics for External Stakeholders,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Non-Executive Chairperson/ Lead Director,60,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Reporting on breaches,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Risk Culture,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Risk Governance,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Risk Management Processes,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Supplier Assessment and Development,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Supplier Code of Conduct,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Supplier ESG Program,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Supplier Screening,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Sustainability Reporting Assurance,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Sustainability Reporting Boundaries,10,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Sustainability Taxonomies,,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Tax Reporting,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Tax Strategy and Governance,32,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,UN Global Compact Membership,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Customer Privacy Information,57,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Customer Satisfaction Measurement,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Discrimination & Harassment,60,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Employee Development Programs,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Employee Support Programs,27,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Employee Turnover Rate,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Fatalities,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Freedom of Association,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Gender Pay Indicators,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Hiring,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Human Capital Return on Investment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Human Rights Assessment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Human Rights Commitment,40,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Human Rights Due Diligence Process,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Human Rights Mitigation & Remediation,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Living Wage Commitment,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Living Wage Methodology,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Long-Term Incentives for Employees,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,OHS Policy,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,OHS Programs,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Online Strategies & Customers Online,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Privacy Policy: Systems/ Procedures,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Stakeholder Engagement Governance,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Stakeholder Engagement Implementation,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Stakeholder Engagement Review,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Training & Development Inputs,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Trend of Employee Wellbeing,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Type of Performance Appraisal,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Workforce Breakdown: Gender,25,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Dimension,Economic Governance Dimension,32,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Dimension,Environmental Dimension,14,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Dimension,Social Dimension,7,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Biodiversity,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Climate Strategy,24,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Environmental Policy & Management Systems,11,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Food Loss & Waste,,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Business Ethics,48,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Corporate Governance,73,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,46,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Materiality,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Policy Influence,15,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Risk & Crisis Management,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Supply Chain Management,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Tax Strategy,20,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Customer Relationship Management,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Human Capital Development,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Human Rights,10,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Labor Practice Indicators,14,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Occupational Health & Safety,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Privacy Protection,29,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Stakeholder Engagement,0,037460,ABNB,"Airbnb, Inc."
4819787,2023-10-27,Criteria,Talent Attraction & Retention,5,037460,ABNB,"Airbnb, Inc."
