institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103316,2015-09-10,Question,Philanthropic Contributions,80,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Public Commitment to Human Rights,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Return on Employee Development Investment,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Social Reporting - Assurance,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Social Reporting - Coverage,67,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Social Reporting - Materiality,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Social Reporting - Quantitative Data,20,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Stakeholder Engagement Governance,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Stakeholder Engagement Review,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Training & Development Inputs,50,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Trend of Employee Wellbeing,45,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Type of Performance Appraisal,40,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Type of Philanthropic Activities,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Question,Workforce Breakdown: Gender,70,001449,AFL,Aflac Incorporated
103316,2015-09-10,Dimension,Economic Governance Dimension,58,001449,AFL,Aflac Incorporated
103316,2015-09-10,Dimension,Environmental Dimension,31,001449,AFL,Aflac Incorporated
103316,2015-09-10,Dimension,Social Dimension,34,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Business Risks and Opportunities,15,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Environmental Policy & Management Systems,38,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Environmental Reporting,6,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Operational Eco-Efficiency,53,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Risk Detection,50,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Brand Management,48,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Business Ethics,73,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Corporate Governance,74,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Customer Relationship Management,65,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Principles for Sustainable Insurance,29,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Risk & Crisis Management,58,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Supply Chain Management,45,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Tax Strategy,51,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,50,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Financial Inclusion,0,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Human Capital Development,23,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Labor Practice Indicators,57,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Occupational Health & Safety,24,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Social Reporting,22,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Stakeholder Engagement,35,001449,AFL,Aflac Incorporated
103316,2015-09-10,Criteria,Talent Attraction & Retention,64,001449,AFL,Aflac Incorporated
103316,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,51,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Corporate Environmental Policy: Areas,66,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Early Detection of Risks in Product Development,44,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Emissions from Business Travel,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Energy Use,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental / Social / Ethical elements of Underwriting,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental Management Systems Database / Information S,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental Reporting - Coverage,74,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental Reporting - Quantitative Data,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Investments,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Products / Services,22,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Training,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Sustainability Reporting Assurance,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Waste Disposal,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Water Use,22,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Diversity Policy,70,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Effectiveness,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Gender Diversity,18,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Type,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,CEO Compensation - Success Metrics,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,CEO-to-Employee Pay Ratio,30,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Codes of Conduct,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Codes of Conduct: Coverage,90,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Corruption & Bribery,60,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Customer Data Security & Data Privacy,57,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Customer Satisfaction Measurement,76,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Customer Satisfaction Performance,47,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Digital Strategy,35,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,ESG Integration into Governance & Strategy,42,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Emerging Risks,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Involvement of Stakeholders,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Management Ownership Requirements,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Market & Customer Identification,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Materiality Analysis,,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Online Financial Services: Success,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Principles for Sustainable Insurance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Reporting on breaches,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Responsibilities and Committees,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Culture,20,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Governance,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Review,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Tax Reporting,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Tax Strategy and Governance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Taxation Governance & Risks,17,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Transparency of Executive Compensation,95,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Absentee Rate,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Access to Insurance/ Social Value Added,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Corporate Citizenship Strategy,73,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Employee Development Programs,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Employee Support Programs,88,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Employee Turnover Rate,58,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Financial Inclusion Measurement & Impact,39,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Freedom of Association,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Gender Pay Indicators,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Capital Performance Indicators,20,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Capital Return on Investment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Assessment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Commitment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Due Diligence Process,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Mitigation & Remediation,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Labor KPIs - Layoffs,50,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Long-Term Incentives for Employees,95,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,OHS Governance Framework (Financials),66,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,OHS Governance Oversight,22,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,OHS Training & Education,74,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Philanthropic Contributions,67,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Return on Employee Development Investment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Social Reporting - Assurance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Social Reporting - Coverage,67,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Social Reporting - Quantitative Data,30,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Training & Development Inputs,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Trend of Employee Wellbeing,82,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Type of Performance Appraisal,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Type of Philanthropic Activities,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Workforce Breakdown: Gender,70,001449,AFL,Aflac Incorporated
103316,2016-09-08,Dimension,Economic Governance Dimension,59,001449,AFL,Aflac Incorporated
103316,2016-09-08,Dimension,Environmental Dimension,51,001449,AFL,Aflac Incorporated
103316,2016-09-08,Dimension,Social Dimension,44,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Business Risks and Opportunities,28,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Environmental Policy & Management Systems,38,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Environmental Reporting,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Operational Eco-Efficiency,49,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Risk Detection,72,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Business Ethics,75,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Corporate Governance,77,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Customer Relationship Management,74,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Materiality,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Principles for Sustainable Insurance,33,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Risk & Crisis Management,63,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Tax Strategy,49,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,56,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Financial Inclusion,29,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Human Capital Development,15,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Labor Practice Indicators,44,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Occupational Health & Safety,51,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Social Reporting,32,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Talent Attraction & Retention,75,001449,AFL,Aflac Incorporated
103316,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,46,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Corporate Environmental Policy: Areas,66,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Early Detection of Risks in Product Development,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Emissions from Business Travel,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Energy Use,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental / Social / Ethical elements of Underwriting,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental Management Systems Database / Information S,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental Reporting - Coverage,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Environmental Reporting - Quantitative Data,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Investments,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Products / Services,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Training,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Sustainability Reporting Assurance,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Waste Disposal,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Water Use,22,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Diversity Policy,70,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Effectiveness,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Gender Diversity,18,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Board Type,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,CEO Compensation - Success Metrics,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,CEO-to-Employee Pay Ratio,30,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Codes of Conduct,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Codes of Conduct: Coverage,90,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Corruption & Bribery,60,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Customer Data Security & Data Privacy,57,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Customer Satisfaction Measurement,76,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Customer Satisfaction Performance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Digital Strategy,35,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,ESG Integration into Governance & Strategy,42,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Emerging Risks,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Involvement of Stakeholders,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Management Ownership Requirements,78,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Market & Customer Identification,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Materiality Analysis,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Online Financial Services: Success,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Principles for Sustainable Insurance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Reporting on breaches,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Responsibilities and Committees,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Culture,20,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Governance,80,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Risk Review,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Tax Reporting,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Tax Strategy and Governance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Taxation Governance & Risks,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Transparency of Executive Compensation,95,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Absentee Rate,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Access to Insurance/ Social Value Added,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Corporate Citizenship Strategy,73,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Employee Development Programs,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Employee Support Programs,88,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Employee Turnover Rate,58,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Financial Inclusion Measurement & Impact,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Freedom of Association,25,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Gender Pay Indicators,100,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Capital Performance Indicators,20,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Capital Return on Investment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Assessment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Commitment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Due Diligence Process,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Human Rights Mitigation & Remediation,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Labor KPIs - Layoffs,50,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Long-Term Incentives for Employees,95,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,OHS Governance Framework (Financials),66,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,OHS Governance Oversight,22,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,OHS Training & Education,74,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Philanthropic Contributions,67,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Return on Employee Development Investment,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Social Reporting - Assurance,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Social Reporting - Coverage,67,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Social Reporting - Quantitative Data,30,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Training & Development Inputs,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Trend of Employee Wellbeing,82,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Type of Performance Appraisal,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Type of Philanthropic Activities,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Question,Workforce Breakdown: Gender,70,001449,AFL,Aflac Incorporated
103316,2016-09-08,Dimension,Economic Governance Dimension,58,001449,AFL,Aflac Incorporated
103316,2016-09-08,Dimension,Environmental Dimension,38,001449,AFL,Aflac Incorporated
103316,2016-09-08,Dimension,Social Dimension,40,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Business Risks and Opportunities,15,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Environmental Policy & Management Systems,38,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Environmental Reporting,54,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Operational Eco-Efficiency,49,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Risk Detection,50,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Business Ethics,75,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Corporate Governance,77,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Customer Relationship Management,66,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Materiality,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Principles for Sustainable Insurance,33,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Risk & Crisis Management,63,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Tax Strategy,45,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,56,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Financial Inclusion,0,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Human Capital Development,15,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Labor Practice Indicators,44,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Occupational Health & Safety,51,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Social Reporting,32,001449,AFL,Aflac Incorporated
103316,2016-09-08,Criteria,Talent Attraction & Retention,75,001449,AFL,Aflac Incorporated
103316,2017-09-07,S&P Global ESG Score,S&P Global ESG Score,46,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Corporate Environmental Policy: Areas,33,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Direct Greenhouse Gas Emissions (Scope 1),20,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,EMS: Certification/ Audit/ Verification,38,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Early Detection of Risks in Product Development,10,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Emissions from Business Travel,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Energy Use,10,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Environmental / Social / Ethical elements of Underwriting,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Environmental Management Systems Database / Information S,25,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Environmental Reporting - Coverage,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Environmental Reporting - Quantitative Data,65,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Investments,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Products / Services,23,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Risk Training,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Sustainability Reporting Assurance,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Waste Disposal,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Water Use,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Anti-Competitive Practices,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Board Average Tenure,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Board Diversity Policy,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Board Effectiveness,78,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Board Gender Diversity,38,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Board Industry Experience,36,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Board Type,48,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,CEO Compensation - Success Metrics,40,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,CEO-to-Employee Pay Ratio,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Codes of Conduct,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Codes of Conduct: Coverage,31,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Codes of Conduct: Systems/ Procedures,78,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Contributions & Other Spending,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Corruption & Bribery,40,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Corruption & Bribery Cases,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Customer Satisfaction Measurement,73,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Digital Strategy,15,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,ESG Integration into Governance & Strategy,32,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Emerging Risks,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,IT Security/ Cybersecurity Breaches,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,IT Security/ Cybersecurity Governance,40,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,IT Security/ Cybersecurity Measures,90,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,IT Security/ Cybersecurity Process & Infrastructure,32,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Impact Valuation,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Involvement of Stakeholders,40,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Largest Contributions & Expenditures,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Management Ownership Requirements,78,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Material Issues for Enterprise Value Creation,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Materiality Analysis,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Non-Executive Chairperson/ Lead Director,60,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Online Financial Services: Success,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Principles for Sustainable Insurance,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Reporting on breaches,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Responsibilities and Committees,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Risk Culture,20,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Risk Governance,80,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Risk Review,25,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Tax Reporting,100,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Tax Strategy and Governance,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Taxation Governance & Risks,10,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Valuation Disclosure,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Absentee Rate,28,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Access to Insurance/ Social Value Added,31,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Corporate Citizenship Strategy,7,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Employee Development Programs,40,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Employee Support Programs,63,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Employee Turnover Rate,62,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Financial Inclusion Measurement & Impact,40,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Freedom of Association,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Gender Pay Indicators,60,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Human Capital Return on Investment,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Human Rights Assessment,0,001449,AFL,Aflac Incorporated
103316,2017-09-07,Question,Human Rights Commitment,0,001449,AFL,Aflac Incorporated
