institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4417219,2015-09-10,Question,Water Use,11,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Access to Medicine Strategy Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Anti-Competitive Practices,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Antitrust Compliance,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Antitrust Policy,16,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Diversity Policy,35,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Effectiveness,58,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Gender Diversity,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Type,90,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,CEO Compensation - Success Metrics,44,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,CEO-to-Employee Pay Ratio,26,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Codes of Conduct,77,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Codes of Conduct: Coverage,25,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Corruption & Bribery,40,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Coverage of Antitrust Policy,14,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Critical Supplier Identification,11,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Customer Satisfaction Measurement,10,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Customer Satisfaction Performance,16,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,ESG Integration in SCM Strategy,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Emerging Risks,8,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Management Ownership Requirements,83,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Market & Customer Identification,8,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Opportunities,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Reporting on breaches,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Responsibilities and Committees,50,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Risk Culture,16,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Risk Governance,20,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Risks Correlation,20,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Supplier Risk Management Measures,4,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Supply Chain Risk Exposure,10,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Supply Chain Transparency & Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Tax Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Tax Strategy and Governance,23,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Taxation Governance & Risks,25,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Transparency of Executive Compensation,100,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Absentee Rate,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Business and Human Rights,8,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Corporate Citizenship Strategy,14,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Employee Development Programs,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Employee Support Programs,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Employee Turnover Rate,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Fatalities,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Freedom of Association,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Gender Pay Indicators,16,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Human Capital Performance Indicators,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Human Capital Return on Investment,20,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Labor KPIs - Layoffs,8,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Long-Term Incentives for Employees,25,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,14,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Measuring Benefits,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,OHS Governance Framework,16,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,OHS Governance Oversight,17,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,OHS Training & Education,17,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Philanthropic Contributions,11,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Public Commitment to Human Rights,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Return on Employee Development Investment,11,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Integration Initiatives,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Integration in New Buildings & Reconstruction,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Assurance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Coverage,27,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Materiality,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Quantitative Data,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Stakeholder Engagement Governance,10,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Stakeholder Engagement Review,9,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Training & Development Inputs,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Trend of Employee Wellbeing,13,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Type of Performance Appraisal,17,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Type of Philanthropic Activities,23,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Workforce Breakdown: Gender,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Dimension,Economic Governance Dimension,50,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Dimension,Environmental Dimension,19,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Dimension,Social Dimension,22,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Biodiversity,31,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Building Materials,15,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Climate Strategy,17,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Environmental Policy & Management Systems,43,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Environmental Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Operational Eco-Efficiency,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Resource Conservation & Resource Efficiency,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Antitrust Policy,33,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Business Ethics,60,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Corporate Governance,70,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Customer Relationship Management,43,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Risk & Crisis Management,44,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Supply Chain Management,35,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Tax Strategy,43,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Human Capital Development,4,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Labor Practice Indicators,46,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Occupational Health & Safety,9,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Social Integration & Regeneration,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Social Reporting,7,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Stakeholder Engagement,41,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Talent Attraction & Retention,31,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,20,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Approach Towards Biodiversity: Assurance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Approach Towards Biodiversity: Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Biodiversity Commitment,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Building Certification & Benchmarking,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Certified Wood,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Climate Change Governance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Climate Risk Management,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Climate Strategy Impacts,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Climate-Related Management Incentives,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Construction Waste Management,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,EP - Electricity Purchased,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Energy Efficiency Programs for Real Estate Portfolio,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Energy Ratings & Benchmarking,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Energy Use,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Environmental Reporting - Coverage,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Environmental Reporting - Materiality,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Environmental Reporting - Quantitative Data,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Financial Opportunities Arising from Climate Change,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Financial Risks of Climate Change,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Impact of Current Operations,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Impact of Proposed Operations,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Low-Carbon Products,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,On-site Energy Generation,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Quality of Building Materials,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Renewable Energy Consumption,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Responsibility,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Scope of Corporate Environmental Requirements/ Guidelines,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Sustainability Reporting Assurance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Waste Disposal,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Water Efficiency Programs for Real Estate Portfolio,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Water Use,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Access to Medicine Strategy Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Anti-Competitive Practices,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Antitrust Compliance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Antitrust Policy,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Diversity Policy,35,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Effectiveness,58,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Gender Diversity,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Board Type,90,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,CEO Compensation - Success Metrics,44,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,CEO-to-Employee Pay Ratio,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Codes of Conduct,77,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Codes of Conduct: Coverage,25,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Corruption & Bribery,40,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Coverage of Antitrust Policy,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Critical Supplier Identification,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Customer Satisfaction Measurement,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Customer Satisfaction Performance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,ESG Integration in SCM Strategy,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Emerging Risks,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Management Ownership Requirements,83,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Market & Customer Identification,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Opportunities,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Reporting on breaches,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Responsibilities and Committees,50,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Risk Culture,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Risk Governance,20,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Risks Correlation,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Supplier Risk Management Measures,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Supply Chain Risk Exposure,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Supply Chain Transparency & Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Tax Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Tax Strategy and Governance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Taxation Governance & Risks,25,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Transparency of Executive Compensation,100,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Absentee Rate,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Business and Human Rights,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Corporate Citizenship Strategy,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Employee Development Programs,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Employee Support Programs,12,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Employee Turnover Rate,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Fatalities,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Freedom of Association,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Gender Pay Indicators,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Human Capital Performance Indicators,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Human Capital Return on Investment,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Labor KPIs - Layoffs,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Long-Term Incentives for Employees,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Measuring Benefits,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,OHS Governance Framework,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,OHS Governance Oversight,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,OHS Training & Education,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Philanthropic Contributions,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Public Commitment to Human Rights,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Return on Employee Development Investment,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Integration Initiatives,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Integration in New Buildings & Reconstruction,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Assurance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Coverage,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Materiality,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Social Reporting - Quantitative Data,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Stakeholder Engagement Governance,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Stakeholder Engagement Review,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Training & Development Inputs,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Trend of Employee Wellbeing,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Type of Performance Appraisal,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Type of Philanthropic Activities,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Question,Workforce Breakdown: Gender,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Dimension,Economic Governance Dimension,46,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Dimension,Environmental Dimension,8,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Dimension,Social Dimension,15,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Biodiversity,20,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Building Materials,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Climate Strategy,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Environmental Policy & Management Systems,35,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Environmental Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Operational Eco-Efficiency,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Resource Conservation & Resource Efficiency,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Antitrust Policy,25,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Business Ethics,60,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Corporate Governance,69,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Customer Relationship Management,35,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Risk & Crisis Management,37,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Supply Chain Management,30,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Tax Strategy,36,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Human Capital Development,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Labor Practice Indicators,42,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Occupational Health & Safety,2,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Social Integration & Regeneration,,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Social Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Stakeholder Engagement,35,113490,CCI,Crown Castle Inc.
4417219,2015-09-10,Criteria,Talent Attraction & Retention,20,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,25,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Approach Towards Biodiversity: Assurance,14,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Approach Towards Biodiversity: Reporting,11,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Biodiversity Commitment,13,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Building Certification & Benchmarking,,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Certified Wood,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Climate Change Governance,23,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Climate Risk Management,23,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Climate Strategy Impacts,23,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Climate-Related Management Incentives,23,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Construction Waste Management,13,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),12,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,EMS: Certification/ Audit/ Verification,12,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,EP - Electricity Purchased,13,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Energy Efficiency Programs for Real Estate Portfolio,,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Energy Ratings & Benchmarking,,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Energy Use,13,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Environmental Reporting - Coverage,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Environmental Reporting - Quantitative Data,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Financial Opportunities Arising from Climate Change,12,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Financial Risks of Climate Change,12,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Impact of Current Operations,7,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Impact of Proposed Operations,18,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),15,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Low-Carbon Products,7,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,On-site Energy Generation,,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Quality of Building Materials,14,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Renewable Energy Consumption,,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Responsibility,23,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Scope of Corporate Environmental Requirements/ Guidelines,10,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Sustainability Reporting Assurance,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Waste Disposal,10,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Water Efficiency Programs for Real Estate Portfolio,,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Water Use,10,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Anti-Competitive Practices,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Board Diversity Policy,50,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Board Effectiveness,58,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Board Gender Diversity,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Board Type,100,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,CEO Compensation - Success Metrics,47,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,CEO-to-Employee Pay Ratio,24,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Codes of Conduct,89,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Codes of Conduct: Coverage,30,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Corruption & Bribery,40,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Critical Supplier Identification,11,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Customer Satisfaction Measurement,12,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Customer Satisfaction Performance,15,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,ESG Integration in SCM Strategy,11,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Emerging Risks,9,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Management Ownership Requirements,83,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Market & Customer Identification,11,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Material Issues for Enterprise Value Creation,18,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Materiality Analysis,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Opportunities,11,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Reporting on breaches,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Responsibilities and Committees,50,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Risk Culture,14,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Risk Governance,20,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Risks Correlation,13,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Supplier Risk Management Measures,4,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Supply Chain Risk Exposure,12,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Supply Chain Transparency & Reporting,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Transparency of Executive Compensation,100,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Absentee Rate,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Corporate Citizenship Strategy,18,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Employee Development Programs,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Employee Support Programs,0,113490,CCI,Crown Castle Inc.
4417219,2016-09-08,Question,Employee Turnover Rate,0,113490,CCI,Crown Castle Inc.
