institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4133271,2014-09-11,Question,Volatile Organic Compounds Emissions,70,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Volatile Organic Compounds Emissions,70,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Waste Disposal,70,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Waste Disposal,70,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Water Use,59,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Water Use,59,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Analysis of Risks,40,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Analysis of Risks,40,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Audit Conflict of Interest,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Audit Conflict of Interest,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Board Diversity Policy,67,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Board Diversity Policy,67,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Board Effectiveness,88,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Board Effectiveness,88,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Board Gender Diversity,33,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Board Gender Diversity,33,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Board Type,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Board Type,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Codes of Conduct,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Codes of Conduct,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Codes of Conduct: Coverage,25,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Codes of Conduct: Coverage,25,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Compliance to Regulatory Standards,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Compliance to Regulatory Standards,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Corporate Governance Policy,88,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Corporate Governance Policy,88,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Corruption & Bribery,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Corruption & Bribery,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Critical Supplier Identification,95,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Critical Supplier Identification,95,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Customer Feedback Process,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Customer Feedback Process,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Customer Satisfaction Measurement,41,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Customer Satisfaction Measurement,41,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Direct-to-Consumer Marketing,70,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Direct-to-Consumer Marketing,70,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Direct-to-Consumer Marketing: Policies,44,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Direct-to-Consumer Marketing: Policies,44,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,ESG Integration in SCM Strategy,47,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,ESG Integration in SCM Strategy,47,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Environmental Innovation,12,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Environmental Innovation,12,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Ethical Marketing - Complaints Tracking,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Ethical Marketing - Complaints Tracking,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Ethical Marketing Commitment,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Ethical Marketing Commitment,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Expenses Associated with Product Recalls,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Expenses Associated with Product Recalls,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Initiatives Aimed at Ensuring Product Quality and Safety,14,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Initiatives Aimed at Ensuring Product Quality and Safety,14,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Open Innovation,27,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Open Innovation,27,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Opportunities,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Opportunities,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Process Innovations,50,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Process Innovations,50,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Product Innovations (Healthcare),0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Product Innovations (Healthcare),0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Product Recalls (Health Care),50,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Product Recalls (Health Care),50,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,R&D Core or Basic Research,34,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,R&D Core or Basic Research,34,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,R&D Development Stages,28,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,R&D Development Stages,28,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,R&D Ideation or Applied Research,27,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,R&D Ideation or Applied Research,27,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,R&D Launch,35,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,R&D Launch,35,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,R&D Post-Launch,37,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,R&D Post-Launch,37,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,R&D Spending,20,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,R&D Spending,20,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Reporting on breaches,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Reporting on breaches,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Responsibilities and Committees,75,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Responsibilities and Committees,75,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Responsibility Risk & Crisis Management,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Responsibility Risk & Crisis Management,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Risk Response Strategy,80,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Risk Response Strategy,80,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Sales Channels Variety & Innovation,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Sales Channels Variety & Innovation,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Sales Effectiveness Targets,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Sales Effectiveness Targets,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Sensitivity Analysis & Stress Testing,70,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Sensitivity Analysis & Stress Testing,70,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Service Orientation,57,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Service Orientation,57,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Social Innovation,22,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Social Innovation,22,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Supplier Risk Management Measures,26,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Supplier Risk Management Measures,26,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Supply Chain Risk Exposure,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Supply Chain Risk Exposure,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Supply Chain Transparency & Reporting,10,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Supply Chain Transparency & Reporting,10,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Tax Reporting,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Tax Reporting,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Tax Strategy and Governance,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Tax Strategy and Governance,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Taxation Governance & Risks,25,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Taxation Governance & Risks,25,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Transparency of Executive Compensation,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Transparency of Executive Compensation,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Access to Healthcare Programs (Products),39,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Access to Healthcare Programs (Products),39,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Accessibility & Transparency of Outcome Data,64,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Accessibility & Transparency of Outcome Data,64,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Bioethics Policy,67,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Bioethics Policy,67,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Business and Human Rights,20,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Business and Human Rights,20,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,CEO Compensation - Success Metrics,16,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,CEO Compensation - Success Metrics,16,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Corporate Citizenship Strategy,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Corporate Citizenship Strategy,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,80,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,80,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Employee Development Programs,30,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Employee Development Programs,30,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Employee Support Programs,81,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Employee Support Programs,81,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Employee Turnover Rate,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Employee Turnover Rate,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Fatalities,50,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Fatalities,50,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Freedom of Association,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Freedom of Association,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Gender Pay Indicators,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Gender Pay Indicators,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Health Management,75,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Health Management,75,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Healthy Lifestyle Incentive,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Healthy Lifestyle Incentive,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Human Capital Performance Indicators,20,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Human Capital Performance Indicators,20,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Human Capital Return on Investment,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Human Capital Return on Investment,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Labor KPIs - Layoffs,44,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Labor KPIs - Layoffs,44,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,59,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,59,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Measure Contribution to Health Outcome,25,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Measure Contribution to Health Outcome,25,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Measuring Benefits,50,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Measuring Benefits,50,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Network Orientation,29,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Network Orientation,29,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,80,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,80,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Partnerships for Access to Healthcare,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Partnerships for Access to Healthcare,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Percentage of Performance Related Compensation for each E,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Percentage of Performance Related Compensation for each E,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Philanthropic Contributions,80,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Philanthropic Contributions,80,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Public Commitment to Human Rights,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Public Commitment to Human Rights,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Return on Employee Development Investment,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Return on Employee Development Investment,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Social Reporting - Assurance,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Social Reporting - Assurance,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Social Reporting - Coverage,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Social Reporting - Coverage,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Social Reporting - Materiality,24,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Social Reporting - Materiality,24,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Social Reporting - Quantitative Data,34,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Social Reporting - Quantitative Data,34,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Stakeholder Engagement Governance,15,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Stakeholder Engagement Governance,15,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Stakeholder Engagement Implementation,30,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Stakeholder Engagement Implementation,30,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Stakeholder Engagement Review,20,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Stakeholder Engagement Review,20,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Training & Development Inputs,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Training & Development Inputs,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Trend of Employee Wellbeing,50,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Trend of Employee Wellbeing,50,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Type of Performance Appraisal,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Type of Performance Appraisal,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Volume,67,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Volume,67,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Workforce Breakdown: Gender,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Workforce Breakdown: Gender,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Dimension,Economic Governance Dimension,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Dimension,Economic Governance Dimension,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Dimension,Environmental Dimension,67,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Dimension,Environmental Dimension,67,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Dimension,Social Dimension,47,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Dimension,Social Dimension,47,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Climate Strategy,64,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Climate Strategy,64,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Environmental Policy & Management Systems,92,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Environmental Policy & Management Systems,92,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Environmental Reporting,61,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Environmental Reporting,61,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Operational Eco-Efficiency,59,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Operational Eco-Efficiency,59,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Business Ethics,74,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Business Ethics,74,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Corporate Governance,84,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Corporate Governance,84,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Customer Relationship Management,50,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Customer Relationship Management,50,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Innovation Management,33,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Innovation Management,33,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Marketing Practices,86,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Marketing Practices,86,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Product Quality & Recall Management,68,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Product Quality & Recall Management,68,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Risk & Crisis Management,62,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Risk & Crisis Management,62,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Supply Chain Management,59,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Supply Chain Management,59,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Tax Strategy,36,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Tax Strategy,36,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Access to Healthcare,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Access to Healthcare,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Bioethics,67,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Bioethics,67,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,66,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,66,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Health Outcome Contribution,40,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Health Outcome Contribution,40,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Human Capital Development,19,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Human Capital Development,19,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Labor Practice Indicators,47,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Labor Practice Indicators,47,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Occupational Health & Safety,69,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Occupational Health & Safety,69,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Social Reporting,39,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Social Reporting,39,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Stakeholder Engagement,45,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Stakeholder Engagement,45,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Criteria,Talent Attraction & Retention,60,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Criteria,Talent Attraction & Retention,60,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,52,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,52,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Climate Change Governance,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Climate Change Governance,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Climate Risk Management,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Climate Risk Management,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Climate Strategy Impacts,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Climate Strategy Impacts,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Climate-Related Management Incentives,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Climate-Related Management Incentives,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Coverage of Environmental Management Policy,100,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Coverage of Environmental Management Policy,100,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),70,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),70,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,EMS: Certification/ Audit/ Verification,80,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,EMS: Certification/ Audit/ Verification,80,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,EP - Biological Oxygen Demand,0,002111,BDX,"Becton, Dickinson and Company"
4133271,2014-09-11,Question,EP - Biological Oxygen Demand,0,,,"Becton, Dickinson and Company., Asset Management Arm"
4133271,2014-09-11,Question,EP - Electricity Purchased,63,002111,BDX,"Becton, Dickinson and Company"
