institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,26,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,OHS Governance Framework,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,OHS Governance Framework,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,OHS Governance Oversight,21,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,OHS Governance Oversight,21,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Philanthropic Contributions,15,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Philanthropic Contributions,15,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Return on Employee Development Investment,8,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Return on Employee Development Investment,8,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Social Reporting - Assurance,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Social Reporting - Assurance,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Social Reporting - Coverage,54,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Social Reporting - Coverage,54,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Social Reporting - Quantitative Data,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Social Reporting - Quantitative Data,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Training & Development Inputs,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Training & Development Inputs,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Trend of Employee Wellbeing,35,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Trend of Employee Wellbeing,35,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Type of Performance Appraisal,25,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Type of Performance Appraisal,25,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Type of Philanthropic Activities,22,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Type of Philanthropic Activities,22,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Workforce Breakdown: Gender,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Workforce Breakdown: Gender,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Dimension,Economic Governance Dimension,57,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Dimension,Economic Governance Dimension,57,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Dimension,Environmental Dimension,37,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Dimension,Environmental Dimension,37,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Dimension,Social Dimension,27,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Dimension,Social Dimension,27,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Climate Strategy,63,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Climate Strategy,63,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Environmental Policy & Management Systems,61,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Environmental Policy & Management Systems,61,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Environmental Reporting,21,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Environmental Reporting,21,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Operational Eco-Efficiency,12,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Operational Eco-Efficiency,12,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Product Stewardship,45,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Product Stewardship,45,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Business Ethics,70,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Business Ethics,70,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Corporate Governance,71,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Corporate Governance,71,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Innovation Management,30,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Innovation Management,30,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Materiality,26,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Materiality,26,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Risk & Crisis Management,46,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Risk & Crisis Management,46,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Supply Chain Management,44,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Supply Chain Management,44,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Tax Strategy,54,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Tax Strategy,54,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,30,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,30,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Human Capital Development,16,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Human Capital Development,16,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Labor Practice Indicators,30,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Labor Practice Indicators,30,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Occupational Health & Safety,29,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Occupational Health & Safety,29,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Social Reporting,18,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Social Reporting,18,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Talent Attraction & Retention,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Talent Attraction & Retention,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,30,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,30,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Climate Change Governance,90,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Climate Change Governance,90,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Climate Risk Management,100,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Climate Risk Management,100,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Climate Strategy Impacts,100,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Climate Strategy Impacts,100,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Climate-Related Management Incentives,100,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Climate-Related Management Incentives,100,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Coverage of Environmental Management Policy,44,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Coverage of Environmental Management Policy,44,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,EMS: Certification/ Audit/ Verification,50,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,EMS: Certification/ Audit/ Verification,50,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Emissions Reduction Targets,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Emissions Reduction Targets,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,End of Life Cycle Responsibility,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,End of Life Cycle Responsibility,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Energy Use,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Energy Use,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Environmental Labels & Declarations,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Environmental Labels & Declarations,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Environmental Reporting - Coverage,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Environmental Reporting - Coverage,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Environmental Reporting - Quantitative Data,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Environmental Reporting - Quantitative Data,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Environmental Violations,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Environmental Violations,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Financial Opportunities Arising from Climate Change,70,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Financial Opportunities Arising from Climate Change,70,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Financial Risks of Climate Change,70,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Financial Risks of Climate Change,70,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),17,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),17,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Life Cycle Assessment,26,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Life Cycle Assessment,26,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Life Cycle Research Projects,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Life Cycle Research Projects,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Low-Carbon Products,30,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Low-Carbon Products,30,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Product Design Criteria,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Product Design Criteria,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Responsibilities and Management System,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Responsibilities and Management System,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Sustainability Reporting Assurance,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Sustainability Reporting Assurance,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Waste Disposal,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Waste Disposal,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Water Use,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Water Use,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Board Diversity Policy,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Board Diversity Policy,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Board Effectiveness,66,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Board Effectiveness,66,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Board Gender Diversity,4,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Board Gender Diversity,4,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Board Type,100,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Board Type,100,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,CEO Compensation - Success Metrics,47,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,CEO Compensation - Success Metrics,47,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Codes of Conduct,89,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Codes of Conduct,89,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Codes of Conduct: Coverage,90,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Codes of Conduct: Coverage,90,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Corruption & Bribery,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Corruption & Bribery,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Critical Supplier Identification,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Critical Supplier Identification,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,ESG Integration in SCM Strategy,34,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,ESG Integration in SCM Strategy,34,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Emerging Risks,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Emerging Risks,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Environmental Impact from Transportation,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Environmental Impact from Transportation,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Management Ownership Requirements,77,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Management Ownership Requirements,77,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Materiality Analysis,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Materiality Analysis,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Open Innovation,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Open Innovation,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Opportunities,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Opportunities,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,R&D Spending,70,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,R&D Spending,70,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Reporting on breaches,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Reporting on breaches,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Responsibilities and Committees,50,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Responsibilities and Committees,50,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Risk Culture,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Risk Culture,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Risk Governance,10,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Risk Governance,10,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Risks Correlation,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Risks Correlation,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Supplier Risk Management Measures,10,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Supplier Risk Management Measures,10,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Supply Chain Risk Exposure,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Supply Chain Risk Exposure,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Supply Chain Transparency & Reporting,20,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Supply Chain Transparency & Reporting,20,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Tax Reporting,50,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Tax Reporting,50,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Tax Strategy and Governance,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Tax Strategy and Governance,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Taxation Governance & Risks,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Taxation Governance & Risks,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Transparency of Executive Compensation,80,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Transparency of Executive Compensation,80,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Corporate Citizenship Strategy,50,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Corporate Citizenship Strategy,50,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Employee Development Programs,40,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Employee Development Programs,40,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Employee Support Programs,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Employee Support Programs,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Employee Turnover Rate,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Employee Turnover Rate,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Freedom of Association,50,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Freedom of Association,50,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Gender Pay Indicators,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Gender Pay Indicators,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Health Management,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Health Management,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Healthy Lifestyle Incentive,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Healthy Lifestyle Incentive,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Human Capital Performance Indicators,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Human Capital Performance Indicators,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Human Capital Return on Investment,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Human Capital Return on Investment,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Human Rights Assessment,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Human Rights Assessment,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Human Rights Commitment,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Human Rights Commitment,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Human Rights Due Diligence Process,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Human Rights Due Diligence Process,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Human Rights Mitigation & Remediation,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Human Rights Mitigation & Remediation,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Labor KPIs - Layoffs,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Labor KPIs - Layoffs,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Long-Term Incentives for Employees,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Long-Term Incentives for Employees,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,OHS Governance Framework,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,OHS Governance Framework,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,OHS Governance Oversight,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,OHS Governance Oversight,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Philanthropic Contributions,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Philanthropic Contributions,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Return on Employee Development Investment,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Return on Employee Development Investment,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Social Reporting - Assurance,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Social Reporting - Assurance,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Social Reporting - Coverage,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Social Reporting - Coverage,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Social Reporting - Quantitative Data,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Social Reporting - Quantitative Data,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Training & Development Inputs,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Training & Development Inputs,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Trend of Employee Wellbeing,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Trend of Employee Wellbeing,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Type of Performance Appraisal,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Type of Performance Appraisal,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Type of Philanthropic Activities,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Type of Philanthropic Activities,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Question,Workforce Breakdown: Gender,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Question,Workforce Breakdown: Gender,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Dimension,Economic Governance Dimension,50,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Dimension,Economic Governance Dimension,50,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Dimension,Environmental Dimension,27,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Dimension,Environmental Dimension,27,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Dimension,Social Dimension,15,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Dimension,Social Dimension,15,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Climate Strategy,63,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Climate Strategy,63,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Environmental Policy & Management Systems,54,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Environmental Policy & Management Systems,54,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Environmental Reporting,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Environmental Reporting,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Operational Eco-Efficiency,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Operational Eco-Efficiency,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Product Stewardship,35,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Product Stewardship,35,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Business Ethics,70,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Business Ethics,70,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Corporate Governance,69,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Corporate Governance,69,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Innovation Management,21,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Innovation Management,21,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Materiality,0,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Materiality,0,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Risk & Crisis Management,36,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Risk & Crisis Management,36,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Supply Chain Management,37,028742,BWA,BorgWarner Inc.
4910640,2016-09-08,Criteria,Supply Chain Management,37,,,"BorgWarner Inc., Asset Management Arm"
4910640,2016-09-08,Criteria,Tax Strategy,38,028742,BWA,BorgWarner Inc.
