institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4142760,2015-09-10,Question,Risk Culture,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Risk Governance,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Risks Correlation,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Innovation,30,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Stakeholder Perception Analysis,18,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Supplier Risk Management Measures,45,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Supply Chain Risk Exposure,25,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Supply Chain Transparency & Reporting,70,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Tax Reporting,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Tax Strategy and Governance,61,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Taxation Governance & Risks,25,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Total Brand-Related Expenses,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Transparency of Executive Compensation,95,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Access Through Education,50,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Access for Disabled People,50,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Board Commitment (Freedom of Expression and Privacy),37,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Business and Human Rights,28,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Corporate Citizenship Strategy,60,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Employee Awareness (Freedom of Expression and Privacy),30,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Employee Development Programs,70,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Employee Turnover Rate,17,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Freedom of Association,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Gender Pay Indicators,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Human Capital Performance Indicators,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Human Capital Return on Investment,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Labor KPIs - Layoffs,22,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Long-Term Incentives for Employees,90,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Measuring Benefits,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Philanthropic Contributions,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Principles for Digital Inclusion,50,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Public Commitment to Human Rights,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Return on Employee Development Investment,60,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Assurance,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Coverage,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Materiality,35,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Quantitative Data,87,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Special Pricing Policy,31,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Strategy for Remote Areas,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Structures and Processes (Freedom of Expression and Priva,10,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Training & Development Inputs,75,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Trend of Employee Wellbeing,44,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Type of Performance Appraisal,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Type of Philanthropic Activities,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Workforce Breakdown: Gender,90,143357,ACN,Accenture plc
4142760,2015-09-10,Dimension,Economic Governance Dimension,70,143357,ACN,Accenture plc
4142760,2015-09-10,Dimension,Environmental Dimension,61,143357,ACN,Accenture plc
4142760,2015-09-10,Dimension,Social Dimension,54,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Climate Strategy,65,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Environmental Policy & Management Systems,81,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Environmental Reporting,67,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Operational Eco-Efficiency,36,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Antitrust Policy,75,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Brand Management,58,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Business Ethics,85,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Corporate Governance,80,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Customer Relationship Management,59,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,IT Security & System Availability,86,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Innovation Management,37,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Privacy Protection,88,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Risk & Crisis Management,71,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Supply Chain Management,66,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Tax Strategy,55,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,64,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Digital Inclusion,36,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Human Capital Development,63,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Labor Practice Indicators,47,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Social Reporting,55,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Talent Attraction & Retention,58,143357,ACN,Accenture plc
4142760,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,58,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Climate Change Governance,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Climate Risk Management,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Climate Strategy Impacts,25,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Climate-Related Management Incentives,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Corporate Environmental Policy: Areas,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Data Center Efficiency,,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),10,143357,ACN,Accenture plc
4142760,2015-09-10,Question,EMS: Certification/ Audit/ Verification,53,143357,ACN,Accenture plc
4142760,2015-09-10,Question,EP - Electricity Purchased,25,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Emissions Reduction Targets,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Energy Use,39,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Environmental Reporting - Coverage,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Environmental Reporting - Materiality,83,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Environmental Reporting - Quantitative Data,84,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Financial Opportunities Arising from Climate Change,20,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Financial Risks of Climate Change,,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),55,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Low-Carbon Products,30,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Share of Renewable Energy in Data Centers,,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Sustainability Reporting Assurance,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Waste Disposal,60,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Water Use,26,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Access to Medicine Strategy Reporting,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Anti-Competitive Practices,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Antitrust Compliance,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Antitrust Policy,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Board Diversity Policy,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Board Effectiveness,68,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Board Gender Diversity,88,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Board Type,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Brand Metrics Used,15,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Breaches of Customer Privacy: Complaints,15,143357,ACN,Accenture plc
4142760,2015-09-10,Question,CEO Compensation - Success Metrics,54,143357,ACN,Accenture plc
4142760,2015-09-10,Question,CEO-to-Employee Pay Ratio,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Certification and Audits of IT System,60,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Codes of Conduct,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Codes of Conduct: Coverage,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Contingency Planning,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Corruption & Bribery,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Coverage of Antitrust Policy,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Critical Supplier Identification,82,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Customer Privacy Information,88,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Customer Satisfaction Measurement,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Customer Satisfaction Performance,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,ESG Integration in SCM Strategy,74,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Emerging Risks,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Environmental Innovation,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,IT Infrastructure Incidents,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Incentives for Distribution Networks,,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Management Ownership Requirements,95,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Market & Customer Identification,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Online Strategies & Customers Online,13,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Open Innovation,37,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Opportunities,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Privacy Policy,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Privacy Policy: Coverage,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Privacy Policy: Systems/ Procedures,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Process Innovations,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Product Innovations,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Quality Management & Audits of Distribution Networks,,143357,ACN,Accenture plc
4142760,2015-09-10,Question,R&D Core or Basic Research,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,R&D Development Stages,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,R&D Ideation or Applied Research,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,R&D Launch,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,R&D Post-Launch,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Reporting on breaches,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Responsibilities and Committees,66,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Responsibility IT Security and System Reliability,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Responsibility for Data Privacy,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Risk Culture,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Risk Governance,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Risks Correlation,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Innovation,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Stakeholder Perception Analysis,18,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Supplier Risk Management Measures,45,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Supply Chain Risk Exposure,25,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Supply Chain Transparency & Reporting,70,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Tax Reporting,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Tax Strategy and Governance,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Taxation Governance & Risks,25,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Total Brand-Related Expenses,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Transparency of Executive Compensation,95,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Access Through Education,50,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Access for Disabled People,50,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Board Commitment (Freedom of Expression and Privacy),0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Business and Human Rights,28,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Corporate Citizenship Strategy,60,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Employee Awareness (Freedom of Expression and Privacy),30,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Employee Development Programs,70,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Employee Turnover Rate,17,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Freedom of Association,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Gender Pay Indicators,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Human Capital Performance Indicators,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Human Capital Return on Investment,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Labor KPIs - Layoffs,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Long-Term Incentives for Employees,90,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Measuring Benefits,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Philanthropic Contributions,80,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Principles for Digital Inclusion,50,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Public Commitment to Human Rights,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Return on Employee Development Investment,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Assurance,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Coverage,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Materiality,35,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Social Reporting - Quantitative Data,87,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Special Pricing Policy,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Strategy for Remote Areas,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Structures and Processes (Freedom of Expression and Priva,10,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Training & Development Inputs,75,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Trend of Employee Wellbeing,0,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Type of Performance Appraisal,40,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Type of Philanthropic Activities,100,143357,ACN,Accenture plc
4142760,2015-09-10,Question,Workforce Breakdown: Gender,90,143357,ACN,Accenture plc
4142760,2015-09-10,Dimension,Economic Governance Dimension,62,143357,ACN,Accenture plc
4142760,2015-09-10,Dimension,Environmental Dimension,61,143357,ACN,Accenture plc
4142760,2015-09-10,Dimension,Social Dimension,48,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Climate Strategy,65,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Environmental Policy & Management Systems,81,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Environmental Reporting,67,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Operational Eco-Efficiency,36,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Antitrust Policy,70,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Brand Management,58,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Business Ethics,85,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Corporate Governance,77,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Customer Relationship Management,42,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,IT Security & System Availability,86,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Innovation Management,4,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Privacy Protection,88,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Risk & Crisis Management,71,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Supply Chain Management,66,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Tax Strategy,36,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,64,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Digital Inclusion,31,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Human Capital Development,51,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Labor Practice Indicators,41,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Social Reporting,55,143357,ACN,Accenture plc
4142760,2015-09-10,Criteria,Talent Attraction & Retention,49,143357,ACN,Accenture plc
4142760,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,67,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Climate Change Governance,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Climate Risk Management,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Climate Strategy Impacts,25,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Climate-Related Management Incentives,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Corporate Environmental Policy: Areas,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Data Center Efficiency,70,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),10,143357,ACN,Accenture plc
4142760,2016-09-08,Question,EMS: Certification/ Audit/ Verification,53,143357,ACN,Accenture plc
4142760,2016-09-08,Question,EP - Electricity Purchased,9,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Emissions Reduction Targets,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Energy Use,12,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Environmental Reporting - Coverage,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Environmental Reporting - Quantitative Data,93,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Financial Opportunities Arising from Climate Change,20,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Financial Risks of Climate Change,,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),56,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Low-Carbon Products,30,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Share of Renewable Energy in Data Centers,,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Sustainability Reporting Assurance,80,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Waste Disposal,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Water Use,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Anti-Competitive Practices,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Board Diversity Policy,40,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Board Effectiveness,68,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Board Gender Diversity,78,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Board Type,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Breaches of Customer Privacy: Complaints,35,143357,ACN,Accenture plc
4142760,2016-09-08,Question,CEO Compensation - Success Metrics,57,143357,ACN,Accenture plc
4142760,2016-09-08,Question,CEO-to-Employee Pay Ratio,55,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Certification and Audits of IT System,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Codes of Conduct,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Codes of Conduct: Coverage,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Contingency Planning,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Corruption & Bribery,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Customer Privacy Information,88,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Customer Satisfaction Measurement,33,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Customer Satisfaction Performance,48,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Emerging Risks,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Environmental Innovation,52,143357,ACN,Accenture plc
4142760,2016-09-08,Question,IT Infrastructure Incidents,80,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Incentives for Distribution Networks,,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Management Ownership Requirements,95,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Market & Customer Identification,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Material Issues for Enterprise Value Creation,87,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Materiality Analysis,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Online Strategies & Customers Online,13,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Open Innovation,23,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Privacy Policy,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Privacy Policy: Coverage,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Privacy Policy: Systems/ Procedures,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Process Innovations,50,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Product Innovations,44,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Quality Management & Audits of Distribution Networks,,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Reporting on breaches,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Responsibilities and Committees,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Responsibility IT Security and System Reliability,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Responsibility for Data Privacy,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Risk Culture,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Risk Governance,40,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Risks Correlation,80,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Social Innovation,12,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Tax Reporting,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Tax Strategy and Governance,63,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Taxation Governance & Risks,20,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Transparency of Executive Compensation,95,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Access Through Education,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Access for Disabled People,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Board Commitment (Freedom of Expression and Privacy),47,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Corporate Citizenship Strategy,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Employee Awareness (Freedom of Expression and Privacy),30,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Employee Development Programs,85,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Employee Turnover Rate,17,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Freedom of Association,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Gender Pay Indicators,54,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Human Capital Performance Indicators,40,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Human Capital Return on Investment,60,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Human Rights Assessment,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Human Rights Commitment,67,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Human Rights Due Diligence Process,80,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Human Rights Mitigation & Remediation,40,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Labor KPIs - Layoffs,50,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Long-Term Incentives for Employees,80,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Philanthropic Contributions,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Principles for Digital Inclusion,50,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Return on Employee Development Investment,16,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Social Reporting - Assurance,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Social Reporting - Coverage,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Social Reporting - Quantitative Data,93,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Special Pricing Policy,63,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Strategy for Remote Areas,0,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Structures and Processes (Freedom of Expression and Priva,35,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Training & Development Inputs,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Trend of Employee Wellbeing,44,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Type of Performance Appraisal,40,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Type of Philanthropic Activities,100,143357,ACN,Accenture plc
4142760,2016-09-08,Question,Workforce Breakdown: Gender,90,143357,ACN,Accenture plc
4142760,2016-09-08,Dimension,Economic Governance Dimension,72,143357,ACN,Accenture plc
4142760,2016-09-08,Dimension,Environmental Dimension,66,143357,ACN,Accenture plc
4142760,2016-09-08,Dimension,Social Dimension,60,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Climate Strategy,68,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Environmental Policy & Management Systems,81,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Environmental Reporting,91,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Operational Eco-Efficiency,30,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Business Ethics,80,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Corporate Governance,79,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Customer Relationship Management,60,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,IT Security & System Availability,86,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Innovation Management,38,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Materiality,91,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Privacy Protection,91,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Risk & Crisis Management,71,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Tax Strategy,54,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,84,143357,ACN,Accenture plc
4142760,2016-09-08,Criteria,Digital Inclusion,46,143357,ACN,Accenture plc
