institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103339,2015-09-10,Question,Risks Correlation,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,002547,CI,The Cigna Group
103339,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,40,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Supplier Risk Management Measures,2,002547,CI,The Cigna Group
103339,2015-09-10,Question,Supplier Risk Management Measures,2,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Supply Chain Risk Exposure,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Supply Chain Risk Exposure,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Supply Chain Transparency & Reporting,16,002547,CI,The Cigna Group
103339,2015-09-10,Question,Supply Chain Transparency & Reporting,16,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Tax Reporting,50,002547,CI,The Cigna Group
103339,2015-09-10,Question,Tax Reporting,50,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Tax Strategy and Governance,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Tax Strategy and Governance,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Taxation Governance & Risks,25,002547,CI,The Cigna Group
103339,2015-09-10,Question,Taxation Governance & Risks,25,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Transparency of Executive Compensation,100,002547,CI,The Cigna Group
103339,2015-09-10,Question,Transparency of Executive Compensation,100,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Business and Human Rights,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Business and Human Rights,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Contribution to Increasing Quality of Life and Therapeuti,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Contribution to Increasing Quality of Life and Therapeuti,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Corporate Citizenship Strategy,60,002547,CI,The Cigna Group
103339,2015-09-10,Question,Corporate Citizenship Strategy,60,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Employee Development Programs,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Employee Development Programs,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Employee Support Programs,38,002547,CI,The Cigna Group
103339,2015-09-10,Question,Employee Support Programs,38,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Employee Turnover Rate,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Employee Turnover Rate,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Freedom of Association,25,002547,CI,The Cigna Group
103339,2015-09-10,Question,Freedom of Association,25,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Gender Pay Indicators,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Gender Pay Indicators,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Health Management,25,002547,CI,The Cigna Group
103339,2015-09-10,Question,Health Management,25,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Healthy Lifestyle Incentive,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Healthy Lifestyle Incentive,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Home Related Nursing,100,002547,CI,The Cigna Group
103339,2015-09-10,Question,Home Related Nursing,100,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Human Capital Performance Indicators,20,002547,CI,The Cigna Group
103339,2015-09-10,Question,Human Capital Performance Indicators,20,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Human Capital Return on Investment,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Human Capital Return on Investment,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Labor KPIs - Layoffs,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Labor KPIs - Layoffs,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Long-Term Incentives for Employees,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Long-Term Incentives for Employees,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Measuring Benefits,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Measuring Benefits,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Partnerships Aspects for Sustainable Healthcare,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Partnerships Aspects for Sustainable Healthcare,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Partnerships Expenses,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Partnerships Expenses,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Philanthropic Contributions,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Philanthropic Contributions,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Public Commitment to Human Rights,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Public Commitment to Human Rights,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Return on Employee Development Investment,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Return on Employee Development Investment,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Social Reporting - Assurance,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Social Reporting - Assurance,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Social Reporting - Coverage,100,002547,CI,The Cigna Group
103339,2015-09-10,Question,Social Reporting - Coverage,100,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Social Reporting - Materiality,29,002547,CI,The Cigna Group
103339,2015-09-10,Question,Social Reporting - Materiality,29,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Social Reporting - Quantitative Data,40,002547,CI,The Cigna Group
103339,2015-09-10,Question,Social Reporting - Quantitative Data,40,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Stakeholder Engagement Governance,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Stakeholder Engagement Governance,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Stakeholder Engagement Review,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Stakeholder Engagement Review,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Training & Development Inputs,50,002547,CI,The Cigna Group
103339,2015-09-10,Question,Training & Development Inputs,50,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Trend of Employee Wellbeing,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Trend of Employee Wellbeing,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Type of Performance Appraisal,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Type of Performance Appraisal,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Type of Philanthropic Activities,0,002547,CI,The Cigna Group
103339,2015-09-10,Question,Type of Philanthropic Activities,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Question,Workforce Breakdown: Gender,25,002547,CI,The Cigna Group
103339,2015-09-10,Question,Workforce Breakdown: Gender,25,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Dimension,Economic Governance Dimension,49,002547,CI,The Cigna Group
103339,2015-09-10,Dimension,Economic Governance Dimension,49,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Dimension,Environmental Dimension,38,002547,CI,The Cigna Group
103339,2015-09-10,Dimension,Environmental Dimension,38,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Dimension,Social Dimension,27,002547,CI,The Cigna Group
103339,2015-09-10,Dimension,Social Dimension,27,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Climate Strategy,72,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Climate Strategy,72,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Environmental Policy & Management Systems,40,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Environmental Policy & Management Systems,40,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Environmental Reporting,52,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Environmental Reporting,52,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Operational Eco-Efficiency,0,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Operational Eco-Efficiency,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Business Ethics,67,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Business Ethics,67,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Corporate Governance,76,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Corporate Governance,76,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Customer Relationship Management,40,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Customer Relationship Management,40,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Marketing Practices,40,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Marketing Practices,40,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Risk & Crisis Management,34,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Risk & Crisis Management,34,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Supply Chain Management,37,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Supply Chain Management,37,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Tax Strategy,44,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Tax Strategy,44,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,12,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,12,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Human Capital Development,15,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Human Capital Development,15,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Labor Practice Indicators,47,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Labor Practice Indicators,47,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Occupational Health & Safety,16,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Occupational Health & Safety,16,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Partnerships Towards Sustainable Healthcare,0,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Partnerships Towards Sustainable Healthcare,0,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Service to Patients,50,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Service to Patients,50,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Social Reporting,42,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Social Reporting,42,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Stakeholder Engagement,35,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Stakeholder Engagement,35,,,"Cigna Corp, Asset Management Arm"
103339,2015-09-10,Criteria,Talent Attraction & Retention,20,002547,CI,The Cigna Group
103339,2015-09-10,Criteria,Talent Attraction & Retention,20,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,51,002547,CI,The Cigna Group
103339,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,51,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Climate Change Governance,90,002547,CI,The Cigna Group
103339,2016-09-08,Question,Climate Change Governance,90,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Climate Risk Management,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Climate Risk Management,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Climate Strategy Impacts,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Climate Strategy Impacts,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Climate-Related Management Incentives,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Climate-Related Management Incentives,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Corporate Environmental Policy: Areas,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Corporate Environmental Policy: Areas,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,EMS: Certification/ Audit/ Verification,26,002547,CI,The Cigna Group
103339,2016-09-08,Question,EMS: Certification/ Audit/ Verification,26,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Emissions Reduction Targets,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Emissions Reduction Targets,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Energy Use,48,002547,CI,The Cigna Group
103339,2016-09-08,Question,Energy Use,48,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Environmental Reporting - Coverage,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Environmental Reporting - Coverage,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Financial Opportunities Arising from Climate Change,,002547,CI,The Cigna Group
103339,2016-09-08,Question,Financial Opportunities Arising from Climate Change,,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Financial Risks of Climate Change,20,002547,CI,The Cigna Group
103339,2016-09-08,Question,Financial Risks of Climate Change,20,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),60,002547,CI,The Cigna Group
103339,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),60,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,002547,CI,The Cigna Group
103339,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Sustainability Reporting Assurance,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Sustainability Reporting Assurance,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Waste Disposal,16,002547,CI,The Cigna Group
103339,2016-09-08,Question,Waste Disposal,16,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Water Use,60,002547,CI,The Cigna Group
103339,2016-09-08,Question,Water Use,60,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Board Diversity Policy,35,002547,CI,The Cigna Group
103339,2016-09-08,Question,Board Diversity Policy,35,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Board Effectiveness,68,002547,CI,The Cigna Group
103339,2016-09-08,Question,Board Effectiveness,68,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Board Gender Diversity,58,002547,CI,The Cigna Group
103339,2016-09-08,Question,Board Gender Diversity,58,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Board Type,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Board Type,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,CEO Compensation - Success Metrics,57,002547,CI,The Cigna Group
103339,2016-09-08,Question,CEO Compensation - Success Metrics,57,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,CEO-to-Employee Pay Ratio,51,002547,CI,The Cigna Group
103339,2016-09-08,Question,CEO-to-Employee Pay Ratio,51,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Codes of Conduct,89,002547,CI,The Cigna Group
103339,2016-09-08,Question,Codes of Conduct,89,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Codes of Conduct: Coverage,30,002547,CI,The Cigna Group
103339,2016-09-08,Question,Codes of Conduct: Coverage,30,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,002547,CI,The Cigna Group
103339,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Corruption & Bribery,60,002547,CI,The Cigna Group
103339,2016-09-08,Question,Corruption & Bribery,60,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Critical Supplier Identification,24,002547,CI,The Cigna Group
103339,2016-09-08,Question,Critical Supplier Identification,24,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Customer Data Security & Data Privacy,17,002547,CI,The Cigna Group
103339,2016-09-08,Question,Customer Data Security & Data Privacy,17,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Customer Satisfaction Measurement,84,002547,CI,The Cigna Group
103339,2016-09-08,Question,Customer Satisfaction Measurement,84,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Customer Satisfaction Performance,23,002547,CI,The Cigna Group
103339,2016-09-08,Question,Customer Satisfaction Performance,23,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,ESG Integration in SCM Strategy,19,002547,CI,The Cigna Group
103339,2016-09-08,Question,ESG Integration in SCM Strategy,19,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Emerging Risks,34,002547,CI,The Cigna Group
103339,2016-09-08,Question,Emerging Risks,34,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Ethical Marketing Commitment,50,002547,CI,The Cigna Group
103339,2016-09-08,Question,Ethical Marketing Commitment,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Management Ownership Requirements,83,002547,CI,The Cigna Group
103339,2016-09-08,Question,Management Ownership Requirements,83,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Material Issues for Enterprise Value Creation,65,002547,CI,The Cigna Group
103339,2016-09-08,Question,Material Issues for Enterprise Value Creation,65,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Materiality Analysis,13,002547,CI,The Cigna Group
103339,2016-09-08,Question,Materiality Analysis,13,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Opportunities,24,002547,CI,The Cigna Group
103339,2016-09-08,Question,Opportunities,24,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Reporting on breaches,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Reporting on breaches,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Responsibilities and Committees,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Responsibilities and Committees,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Risk Culture,32,002547,CI,The Cigna Group
103339,2016-09-08,Question,Risk Culture,32,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Risk Governance,40,002547,CI,The Cigna Group
103339,2016-09-08,Question,Risk Governance,40,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Risks Correlation,28,002547,CI,The Cigna Group
103339,2016-09-08,Question,Risks Correlation,28,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,002547,CI,The Cigna Group
103339,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Supplier Risk Management Measures,2,002547,CI,The Cigna Group
103339,2016-09-08,Question,Supplier Risk Management Measures,2,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Supply Chain Risk Exposure,25,002547,CI,The Cigna Group
103339,2016-09-08,Question,Supply Chain Risk Exposure,25,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Supply Chain Transparency & Reporting,21,002547,CI,The Cigna Group
103339,2016-09-08,Question,Supply Chain Transparency & Reporting,21,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Transparency of Executive Compensation,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Transparency of Executive Compensation,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Contribution to Increasing Quality of Life and Therapeuti,50,002547,CI,The Cigna Group
103339,2016-09-08,Question,Contribution to Increasing Quality of Life and Therapeuti,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Corporate Citizenship Strategy,50,002547,CI,The Cigna Group
103339,2016-09-08,Question,Corporate Citizenship Strategy,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Employee Development Programs,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Employee Development Programs,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Employee Support Programs,32,002547,CI,The Cigna Group
103339,2016-09-08,Question,Employee Support Programs,32,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Employee Turnover Rate,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Employee Turnover Rate,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Freedom of Association,50,002547,CI,The Cigna Group
103339,2016-09-08,Question,Freedom of Association,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Gender Pay Indicators,18,002547,CI,The Cigna Group
103339,2016-09-08,Question,Gender Pay Indicators,18,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Health Management,25,002547,CI,The Cigna Group
103339,2016-09-08,Question,Health Management,25,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Healthy Lifestyle Incentive,61,002547,CI,The Cigna Group
103339,2016-09-08,Question,Healthy Lifestyle Incentive,61,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Home Related Nursing,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Home Related Nursing,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Human Capital Performance Indicators,20,002547,CI,The Cigna Group
103339,2016-09-08,Question,Human Capital Performance Indicators,20,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Human Capital Return on Investment,52,002547,CI,The Cigna Group
103339,2016-09-08,Question,Human Capital Return on Investment,52,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Human Rights Assessment,2,002547,CI,The Cigna Group
103339,2016-09-08,Question,Human Rights Assessment,2,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Human Rights Commitment,67,002547,CI,The Cigna Group
103339,2016-09-08,Question,Human Rights Commitment,67,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Human Rights Due Diligence Process,42,002547,CI,The Cigna Group
103339,2016-09-08,Question,Human Rights Due Diligence Process,42,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Human Rights Mitigation & Remediation,20,002547,CI,The Cigna Group
103339,2016-09-08,Question,Human Rights Mitigation & Remediation,20,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Labor KPIs - Layoffs,36,002547,CI,The Cigna Group
103339,2016-09-08,Question,Labor KPIs - Layoffs,36,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Long-Term Incentives for Employees,38,002547,CI,The Cigna Group
103339,2016-09-08,Question,Long-Term Incentives for Employees,38,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Partnerships Aspects for Sustainable Healthcare,29,002547,CI,The Cigna Group
103339,2016-09-08,Question,Partnerships Aspects for Sustainable Healthcare,29,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Partnerships Expenses,16,002547,CI,The Cigna Group
103339,2016-09-08,Question,Partnerships Expenses,16,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Philanthropic Contributions,16,002547,CI,The Cigna Group
103339,2016-09-08,Question,Philanthropic Contributions,16,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Return on Employee Development Investment,10,002547,CI,The Cigna Group
103339,2016-09-08,Question,Return on Employee Development Investment,10,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Social Reporting - Assurance,0,002547,CI,The Cigna Group
103339,2016-09-08,Question,Social Reporting - Assurance,0,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Social Reporting - Coverage,100,002547,CI,The Cigna Group
103339,2016-09-08,Question,Social Reporting - Coverage,100,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Social Reporting - Quantitative Data,50,002547,CI,The Cigna Group
103339,2016-09-08,Question,Social Reporting - Quantitative Data,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Training & Development Inputs,50,002547,CI,The Cigna Group
103339,2016-09-08,Question,Training & Development Inputs,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Trend of Employee Wellbeing,42,002547,CI,The Cigna Group
103339,2016-09-08,Question,Trend of Employee Wellbeing,42,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Type of Performance Appraisal,28,002547,CI,The Cigna Group
103339,2016-09-08,Question,Type of Performance Appraisal,28,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Type of Philanthropic Activities,25,002547,CI,The Cigna Group
103339,2016-09-08,Question,Type of Philanthropic Activities,25,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Question,Workforce Breakdown: Gender,25,002547,CI,The Cigna Group
103339,2016-09-08,Question,Workforce Breakdown: Gender,25,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Dimension,Economic Governance Dimension,62,002547,CI,The Cigna Group
103339,2016-09-08,Dimension,Economic Governance Dimension,62,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Dimension,Environmental Dimension,56,002547,CI,The Cigna Group
103339,2016-09-08,Dimension,Environmental Dimension,56,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Dimension,Social Dimension,39,002547,CI,The Cigna Group
103339,2016-09-08,Dimension,Social Dimension,39,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Criteria,Climate Strategy,83,002547,CI,The Cigna Group
103339,2016-09-08,Criteria,Climate Strategy,83,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Criteria,Environmental Policy & Management Systems,50,002547,CI,The Cigna Group
103339,2016-09-08,Criteria,Environmental Policy & Management Systems,50,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Criteria,Environmental Reporting,66,002547,CI,The Cigna Group
103339,2016-09-08,Criteria,Environmental Reporting,66,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Criteria,Operational Eco-Efficiency,35,002547,CI,The Cigna Group
103339,2016-09-08,Criteria,Operational Eco-Efficiency,35,,,"Cigna Corp, Asset Management Arm"
103339,2016-09-08,Criteria,Business Ethics,68,002547,CI,The Cigna Group
