institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4122589,2015-09-10,Question,Fatalities,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Freedom of Association,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Gender Pay Indicators,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Health Management,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Healthy Lifestyle Incentive,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Human Capital Performance Indicators,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Human Capital Return on Investment,30,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Labor KPIs - Layoffs,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Long-Term Incentives for Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Measuring Benefits,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,OHS Governance Framework,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,OHS Governance: Work-Related Risks Management System,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Philanthropic Contributions,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Public Commitment to Human Rights,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Return on Employee Development Investment,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Social Reporting - Assurance,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Social Reporting - Coverage,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Social Reporting - Materiality,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Social Reporting - Quantitative Data,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Stakeholder Engagement Governance,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Stakeholder Engagement Implementation,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Stakeholder Engagement Review,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Training & Development Inputs,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Trend of Employee Wellbeing,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Type of Performance Appraisal,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Type of Philanthropic Activities,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Question,Workforce Breakdown: Gender,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Dimension,Economic Governance Dimension,37,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Dimension,Environmental Dimension,15,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Dimension,Social Dimension,19,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Environmental Policy & Management Systems,40,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Environmental Reporting,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Operational Eco-Efficiency,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Packaging,,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Brand Management,35,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Business Ethics,71,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Corporate Governance,68,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Customer Relationship Management,29,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Innovation Management,,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Risk & Crisis Management,39,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Strategy for Emerging Markets,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Supply Chain Management,30,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Tax Strategy,44,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Human Capital Development,3,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Labor Practice Indicators,42,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Occupational Health & Safety,10,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Social Reporting,0,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Stakeholder Engagement,30,119314,BKNG,Booking Holdings Inc.
4122589,2015-09-10,Criteria,Talent Attraction & Retention,20,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,33,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Corporate Environmental Policy: Areas,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),17,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,EMS: Certification/ Audit/ Verification,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Energy Use,18,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Environmental Reporting - Coverage,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Environmental Reporting - Quantitative Data,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Packaging Commitment,,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Sustainability Reporting Assurance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Waste Disposal,17,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Water Use,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Diversity Policy,80,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Effectiveness,76,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Gender Diversity,33,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Type,100,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Brand Management Metrics,26,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Brand Strategy & Sustainability Strategy,27,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Brand Values,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Business Programs for Social Needs,12,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,CEO Compensation - Success Metrics,37,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,CEO-to-Employee Pay Ratio,30,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Codes of Conduct,100,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Codes of Conduct: Coverage,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Corruption & Bribery,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Critical Supplier Identification,14,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Customer Satisfaction Measurement,13,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Customer Satisfaction Performance,13,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Disclosure of Programs for Social Needs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,ESG Integration in SCM Strategy,14,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Emerging Market Exposure & Strategy,9,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Emerging Risks,18,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Breaches,17,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Governance,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Measures,40,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Process & Infrastructure,8,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Impact Valuation,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Incentives for Distribution Networks,18,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Knowledge Transfer,16,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Management Ownership Requirements,38,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Market & Customer Identification,13,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Material Issues for Enterprise Value Creation,26,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Materiality Analysis,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Measuring Purchasing Power,26,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Measuring Social Benefits,37,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Online Strategies & Customers Online,,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Opportunities,19,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Pricing Strategy & Responsibility,19,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Product Adaptation for Emerging Markets (B2C),6,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Product Recalls,6,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Quality Management Certification,10,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Reporting on breaches,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Responsibilities and Committees,50,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Responsibility for Quality Management,13,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Risk Culture,17,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Risk Governance,30,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Risks Correlation,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Sensitivity Analysis & Stress Testing,70,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Supplier Risk Management Measures,11,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Supply Chain Risk Exposure,16,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Supply Chain Transparency & Reporting,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Tax Reporting,50,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Tax Strategy and Governance,26,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Taxation Governance & Risks,4,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Transparency of Executive Compensation,95,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Valuation Disclosure,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Valuation Type,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Corporate Citizenship Strategy,23,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Employee Development Programs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Employee Support Programs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Employee Turnover Rate,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Fatalities,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Freedom of Association,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Gender Pay Indicators,21,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Health Management,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Healthy Lifestyle Incentive,19,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Capital Performance Indicators,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Capital Return on Investment,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Assessment,22,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Commitment,34,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Due Diligence Process,26,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Mitigation & Remediation,20,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Labor KPIs - Layoffs,19,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Long-Term Incentives for Employees,19,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,4,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,OHS Governance Framework,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,OHS Governance Oversight,25,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Philanthropic Contributions,9,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Return on Employee Development Investment,10,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Social Reporting - Assurance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Social Reporting - Coverage,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Social Reporting - Quantitative Data,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Stakeholder Engagement Governance,14,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Stakeholder Engagement Implementation,16,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Stakeholder Engagement Review,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Training & Development Inputs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Trend of Employee Wellbeing,20,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Type of Performance Appraisal,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Type of Philanthropic Activities,13,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Workforce Breakdown: Gender,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Dimension,Economic Governance Dimension,42,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Dimension,Environmental Dimension,23,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Dimension,Social Dimension,23,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Environmental Policy & Management Systems,46,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Environmental Reporting,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Operational Eco-Efficiency,17,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Packaging,,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Brand Management,33,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Business Ethics,72,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Corporate Governance,72,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Customer Relationship Management,42,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Impact Measurement & Valuation,8,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Information Security/ Cybersecurity & System Availability,32,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Materiality,19,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Product Quality & Recall Management,27,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Risk & Crisis Management,50,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Strategy for Emerging Markets,14,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Supply Chain Management,38,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Tax Strategy,46,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Human Capital Development,8,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Labor Practice Indicators,30,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Occupational Health & Safety,15,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Social Reporting,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Stakeholder Engagement,40,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Criteria,Talent Attraction & Retention,31,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,24,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Corporate Environmental Policy: Areas,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Energy Use,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Environmental Reporting - Coverage,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Environmental Reporting - Quantitative Data,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Packaging Commitment,,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Sustainability Reporting Assurance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Waste Disposal,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Water Use,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Diversity Policy,80,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Effectiveness,76,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Gender Diversity,33,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Board Type,100,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Brand Management Metrics,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Brand Strategy & Sustainability Strategy,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Brand Values,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Business Programs for Social Needs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,CEO Compensation - Success Metrics,37,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,CEO-to-Employee Pay Ratio,30,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Codes of Conduct,100,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Codes of Conduct: Coverage,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Corruption & Bribery,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Critical Supplier Identification,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Customer Satisfaction Measurement,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Customer Satisfaction Performance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Disclosure of Programs for Social Needs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,ESG Integration in SCM Strategy,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Emerging Market Exposure & Strategy,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Emerging Risks,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Breaches,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Governance,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Measures,40,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,IT Security/ Cybersecurity Process & Infrastructure,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Impact Valuation,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Incentives for Distribution Networks,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Knowledge Transfer,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Management Ownership Requirements,38,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Market & Customer Identification,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Materiality Analysis,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Measuring Purchasing Power,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Measuring Social Benefits,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Online Strategies & Customers Online,,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Opportunities,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Pricing Strategy & Responsibility,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Product Adaptation for Emerging Markets (B2C),0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Product Recalls,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Quality Management Certification,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Reporting on breaches,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Responsibilities and Committees,50,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Responsibility for Quality Management,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Risk Culture,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Risk Governance,30,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Risks Correlation,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Sensitivity Analysis & Stress Testing,70,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Supplier Risk Management Measures,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Supply Chain Risk Exposure,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Supply Chain Transparency & Reporting,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Tax Reporting,50,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Tax Strategy and Governance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Taxation Governance & Risks,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Transparency of Executive Compensation,95,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Valuation Disclosure,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Valuation Type,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Corporate Citizenship Strategy,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Employee Development Programs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Employee Support Programs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Employee Turnover Rate,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Fatalities,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Freedom of Association,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Gender Pay Indicators,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Health Management,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Healthy Lifestyle Incentive,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Capital Performance Indicators,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Capital Return on Investment,60,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Assessment,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Commitment,34,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Due Diligence Process,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Human Rights Mitigation & Remediation,20,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Labor KPIs - Layoffs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Long-Term Incentives for Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,OHS Governance Framework,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,OHS Governance Oversight,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Philanthropic Contributions,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Return on Employee Development Investment,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Social Reporting - Assurance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Social Reporting - Coverage,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Social Reporting - Quantitative Data,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Stakeholder Engagement Governance,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Stakeholder Engagement Implementation,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Stakeholder Engagement Review,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Training & Development Inputs,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Trend of Employee Wellbeing,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Type of Performance Appraisal,0,119314,BKNG,Booking Holdings Inc.
4122589,2016-09-08,Question,Type of Philanthropic Activities,0,119314,BKNG,Booking Holdings Inc.
