institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4095864,2016-09-08,Question,IT Security/ Cybersecurity Measures,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,IT Security/ Cybersecurity Process & Infrastructure,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Impact Valuation,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Incentives for Distribution Networks,,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Knowledge Transfer,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Management Ownership Requirements,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Market & Customer Identification,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Material Issues for Enterprise Value Creation,73,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Materiality Analysis,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Measuring Purchasing Power,63,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Measuring Social Benefits,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Online Strategies & Customers Online,49,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Opportunities,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Pricing Strategy & Responsibility,60,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Product Adaptation for Emerging Markets (B2C),15,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Product Recalls,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Quality Management Certification,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Reporting on breaches,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Responsibilities and Committees,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Responsibility for Quality Management,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Risk Culture,48,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Risk Governance,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Risks Correlation,80,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Sensitivity Analysis & Stress Testing,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Supplier Risk Management Measures,61,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Supply Chain Risk Exposure,38,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Supply Chain Transparency & Reporting,75,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Tax Reporting,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Tax Strategy and Governance,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Taxation Governance & Risks,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Transparency of Executive Compensation,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Valuation Disclosure,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Valuation Type,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Corporate Citizenship Strategy,55,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Employee Development Programs,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Employee Support Programs,44,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Employee Turnover Rate,10,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Fatalities,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Freedom of Association,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Gender Pay Indicators,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Health Management,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Healthy Lifestyle Incentive,38,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Capital Performance Indicators,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Capital Return on Investment,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Assessment,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Commitment,67,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Due Diligence Process,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Mitigation & Remediation,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Labor KPIs - Layoffs,45,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Long-Term Incentives for Employees,80,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,9,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,OHS Governance Framework,40,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,OHS Governance Oversight,12,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Philanthropic Contributions,33,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Return on Employee Development Investment,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Social Reporting - Assurance,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Social Reporting - Coverage,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Social Reporting - Quantitative Data,30,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Stakeholder Engagement Governance,73,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Stakeholder Engagement Implementation,41,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Stakeholder Engagement Review,36,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Training & Development Inputs,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Trend of Employee Wellbeing,53,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Type of Performance Appraisal,36,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Type of Philanthropic Activities,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Workforce Breakdown: Gender,25,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Dimension,Economic Governance Dimension,65,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Dimension,Environmental Dimension,76,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Dimension,Social Dimension,44,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Environmental Policy & Management Systems,87,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Environmental Reporting,54,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Operational Eco-Efficiency,63,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Packaging,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Brand Management,88,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Business Ethics,78,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Corporate Governance,85,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Customer Relationship Management,59,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Impact Measurement & Valuation,22,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Information Security/ Cybersecurity & System Availability,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Materiality,81,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Product Quality & Recall Management,74,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Risk & Crisis Management,75,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Strategy for Emerging Markets,26,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Supply Chain Management,68,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Tax Strategy,43,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Human Capital Development,29,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Labor Practice Indicators,34,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Occupational Health & Safety,29,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Social Reporting,43,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Stakeholder Engagement,67,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Talent Attraction & Retention,56,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,59,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Corporate Environmental Policy: Areas,67,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,EMS: Certification/ Audit/ Verification,85,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Energy Use,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Environmental Reporting - Coverage,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Environmental Reporting - Quantitative Data,64,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Packaging Commitment,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Sustainability Reporting Assurance,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Waste Disposal,39,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Water Use,60,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Board Diversity Policy,80,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Board Effectiveness,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Board Gender Diversity,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Board Type,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Brand Management Metrics,85,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Brand Strategy & Sustainability Strategy,95,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Brand Values,75,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Business Programs for Social Needs,33,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,CEO Compensation - Success Metrics,57,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Codes of Conduct,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Codes of Conduct: Coverage,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,56,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Corruption & Bribery,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Critical Supplier Identification,40,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Customer Satisfaction Measurement,8,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Customer Satisfaction Performance,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Disclosure of Programs for Social Needs,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,ESG Integration in SCM Strategy,38,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Emerging Market Exposure & Strategy,10,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Emerging Risks,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,IT Security/ Cybersecurity Breaches,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,IT Security/ Cybersecurity Governance,40,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,IT Security/ Cybersecurity Measures,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,IT Security/ Cybersecurity Process & Infrastructure,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Impact Valuation,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Incentives for Distribution Networks,,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Knowledge Transfer,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Management Ownership Requirements,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Market & Customer Identification,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Material Issues for Enterprise Value Creation,73,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Materiality Analysis,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Measuring Purchasing Power,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Measuring Social Benefits,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,60,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Online Strategies & Customers Online,49,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Opportunities,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Pricing Strategy & Responsibility,60,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Product Adaptation for Emerging Markets (B2C),0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Product Recalls,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Quality Management Certification,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Reporting on breaches,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Responsibilities and Committees,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Responsibility for Quality Management,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Risk Culture,48,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Risk Governance,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Risks Correlation,80,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Sensitivity Analysis & Stress Testing,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Supplier Risk Management Measures,61,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Supply Chain Risk Exposure,38,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Supply Chain Transparency & Reporting,75,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Tax Reporting,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Tax Strategy and Governance,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Taxation Governance & Risks,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Transparency of Executive Compensation,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Valuation Disclosure,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Valuation Type,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Corporate Citizenship Strategy,55,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Employee Development Programs,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Employee Support Programs,44,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Employee Turnover Rate,10,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Fatalities,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Freedom of Association,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Gender Pay Indicators,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Health Management,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Healthy Lifestyle Incentive,38,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Capital Performance Indicators,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Capital Return on Investment,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Assessment,50,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Commitment,67,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Due Diligence Process,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Human Rights Mitigation & Remediation,20,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Labor KPIs - Layoffs,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Long-Term Incentives for Employees,80,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,OHS Governance Framework,40,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,OHS Governance Oversight,12,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Philanthropic Contributions,33,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Return on Employee Development Investment,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Social Reporting - Assurance,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Social Reporting - Coverage,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Social Reporting - Quantitative Data,30,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Stakeholder Engagement Governance,73,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Stakeholder Engagement Implementation,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Stakeholder Engagement Review,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Training & Development Inputs,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Trend of Employee Wellbeing,53,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Type of Performance Appraisal,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Type of Philanthropic Activities,0,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Question,Workforce Breakdown: Gender,25,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Dimension,Economic Governance Dimension,62,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Dimension,Environmental Dimension,76,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Dimension,Social Dimension,40,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Environmental Policy & Management Systems,87,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Environmental Reporting,54,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Operational Eco-Efficiency,63,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Packaging,100,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Brand Management,88,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Business Ethics,78,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Corporate Governance,82,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Customer Relationship Management,54,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Impact Measurement & Valuation,22,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Information Security/ Cybersecurity & System Availability,27,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Materiality,81,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Product Quality & Recall Management,70,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Risk & Crisis Management,73,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Strategy for Emerging Markets,15,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Supply Chain Management,68,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Tax Strategy,43,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,35,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Human Capital Development,29,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Labor Practice Indicators,32,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Occupational Health & Safety,28,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Social Reporting,43,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Stakeholder Engagement,52,002184,BBY,"Best Buy Co., Inc."
4095864,2016-09-08,Criteria,Talent Attraction & Retention,49,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,S&P Global ESG Score,S&P Global ESG Score,64,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Corporate Environmental Policy: Areas,67,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Direct Greenhouse Gas Emissions (Scope 1),70,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,EMS: Certification/ Audit/ Verification,85,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Energy Consumption,60,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Environmental Reporting - Coverage,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Environmental Reporting - Quantitative Data,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Packaging Commitment,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Sustainability Reporting Assurance,60,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Waste Disposal,34,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Water Consumption,21,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Anti-Competitive Practices,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Board Average Tenure,76,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Board Diversity Policy,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Board Effectiveness,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Board Gender Diversity,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Board Industry Experience,50,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Board Type,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Brand Management Metrics,85,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Brand Strategy & Sustainability Strategy,95,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Brand Values,75,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Business Programs for Social Needs,33,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,CEO Compensation - Success Metrics,57,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,CEO-to-Employee Pay Ratio,40,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Codes of Conduct,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Codes of Conduct: Coverage,34,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Codes of Conduct: Systems/ Procedures,78,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Contributions & Other Spending,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Corruption & Bribery,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Corruption & Bribery Cases,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Critical Supplier Identification,60,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Customer Satisfaction Measurement,8,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,ESG Integration in SCM Strategy,45,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Emerging Market Exposure & Strategy,10,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Emerging Risks,0,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,IT Security/ Cybersecurity Breaches,48,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,IT Security/ Cybersecurity Governance,40,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,IT Security/ Cybersecurity Measures,60,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,IT Security/ Cybersecurity Process & Infrastructure,40,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Impact Valuation,0,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Incentives for Distribution Networks,,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Knowledge Transfer,0,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Largest Contributions & Expenditures,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Management Ownership Requirements,20,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Material Issues for Enterprise Value Creation,62,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Materiality Analysis,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Measuring Purchasing Power,9,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Non-Executive Chairperson/ Lead Director,60,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Online Strategies & Customers Online,28,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Pricing Strategy & Responsibility,60,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Product Adaptation for Emerging Markets (B2C),9,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Product Recalls,100,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Quality Management Certification,88,002184,BBY,"Best Buy Co., Inc."
4095864,2017-09-07,Question,Reporting on breaches,0,002184,BBY,"Best Buy Co., Inc."
