institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103317,2015-09-10,Question,Freedom of Association,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Gender Pay Indicators,15,003221,AON,Aon plc
103317,2015-09-10,Question,Gender Pay Indicators,15,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Human Capital Performance Indicators,0,003221,AON,Aon plc
103317,2015-09-10,Question,Human Capital Performance Indicators,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Human Capital Return on Investment,80,003221,AON,Aon plc
103317,2015-09-10,Question,Human Capital Return on Investment,80,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Labor KPIs - Layoffs,17,003221,AON,Aon plc
103317,2015-09-10,Question,Labor KPIs - Layoffs,17,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Long-Term Incentives for Employees,48,003221,AON,Aon plc
103317,2015-09-10,Question,Long-Term Incentives for Employees,48,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Measuring Benefits,0,003221,AON,Aon plc
103317,2015-09-10,Question,Measuring Benefits,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,OHS Governance Framework,24,003221,AON,Aon plc
103317,2015-09-10,Question,OHS Governance Framework,24,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,OHS Governance Oversight,33,003221,AON,Aon plc
103317,2015-09-10,Question,OHS Governance Oversight,33,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,OHS Training & Education,29,003221,AON,Aon plc
103317,2015-09-10,Question,OHS Training & Education,29,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Philanthropic Contributions,30,003221,AON,Aon plc
103317,2015-09-10,Question,Philanthropic Contributions,30,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Public Commitment to Human Rights,0,003221,AON,Aon plc
103317,2015-09-10,Question,Public Commitment to Human Rights,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Return on Employee Development Investment,26,003221,AON,Aon plc
103317,2015-09-10,Question,Return on Employee Development Investment,26,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Assurance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Assurance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Coverage,49,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Coverage,49,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Materiality,0,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Materiality,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Quantitative Data,10,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Quantitative Data,10,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Stakeholder Engagement Governance,15,003221,AON,Aon plc
103317,2015-09-10,Question,Stakeholder Engagement Governance,15,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Stakeholder Engagement Review,22,003221,AON,Aon plc
103317,2015-09-10,Question,Stakeholder Engagement Review,22,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Training & Development Inputs,0,003221,AON,Aon plc
103317,2015-09-10,Question,Training & Development Inputs,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Trend of Employee Wellbeing,23,003221,AON,Aon plc
103317,2015-09-10,Question,Trend of Employee Wellbeing,23,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Type of Performance Appraisal,,003221,AON,Aon plc
103317,2015-09-10,Question,Type of Performance Appraisal,,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Type of Philanthropic Activities,47,003221,AON,Aon plc
103317,2015-09-10,Question,Type of Philanthropic Activities,47,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Workforce Breakdown: Gender,0,003221,AON,Aon plc
103317,2015-09-10,Question,Workforce Breakdown: Gender,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Dimension,Economic Governance Dimension,53,003221,AON,Aon plc
103317,2015-09-10,Dimension,Economic Governance Dimension,53,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Dimension,Environmental Dimension,33,003221,AON,Aon plc
103317,2015-09-10,Dimension,Environmental Dimension,33,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Dimension,Social Dimension,29,003221,AON,Aon plc
103317,2015-09-10,Dimension,Social Dimension,29,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Business Risks and Opportunities,47,003221,AON,Aon plc
103317,2015-09-10,Criteria,Business Risks and Opportunities,47,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Environmental Policy & Management Systems,46,003221,AON,Aon plc
103317,2015-09-10,Criteria,Environmental Policy & Management Systems,46,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Environmental Reporting,6,003221,AON,Aon plc
103317,2015-09-10,Criteria,Environmental Reporting,6,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Operational Eco-Efficiency,12,003221,AON,Aon plc
103317,2015-09-10,Criteria,Operational Eco-Efficiency,12,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Risk Detection,38,003221,AON,Aon plc
103317,2015-09-10,Criteria,Risk Detection,38,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Brand Management,48,003221,AON,Aon plc
103317,2015-09-10,Criteria,Brand Management,48,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Business Ethics,70,003221,AON,Aon plc
103317,2015-09-10,Criteria,Business Ethics,70,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Corporate Governance,75,003221,AON,Aon plc
103317,2015-09-10,Criteria,Corporate Governance,75,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Customer Relationship Management,48,003221,AON,Aon plc
103317,2015-09-10,Criteria,Customer Relationship Management,48,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Principles for Sustainable Insurance,25,003221,AON,Aon plc
103317,2015-09-10,Criteria,Principles for Sustainable Insurance,25,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Risk & Crisis Management,50,003221,AON,Aon plc
103317,2015-09-10,Criteria,Risk & Crisis Management,50,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Supply Chain Management,35,003221,AON,Aon plc
103317,2015-09-10,Criteria,Supply Chain Management,35,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Tax Strategy,59,003221,AON,Aon plc
103317,2015-09-10,Criteria,Tax Strategy,59,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,33,003221,AON,Aon plc
103317,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,33,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Financial Inclusion,17,003221,AON,Aon plc
103317,2015-09-10,Criteria,Financial Inclusion,17,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Human Capital Development,18,003221,AON,Aon plc
103317,2015-09-10,Criteria,Human Capital Development,18,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Labor Practice Indicators,49,003221,AON,Aon plc
103317,2015-09-10,Criteria,Labor Practice Indicators,49,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Occupational Health & Safety,18,003221,AON,Aon plc
103317,2015-09-10,Criteria,Occupational Health & Safety,18,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Social Reporting,15,003221,AON,Aon plc
103317,2015-09-10,Criteria,Social Reporting,15,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Stakeholder Engagement,47,003221,AON,Aon plc
103317,2015-09-10,Criteria,Stakeholder Engagement,47,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Talent Attraction & Retention,43,003221,AON,Aon plc
103317,2015-09-10,Criteria,Talent Attraction & Retention,43,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,29,003221,AON,Aon plc
103317,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,29,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Corporate Environmental Policy: Areas,67,003221,AON,Aon plc
103317,2015-09-10,Question,Corporate Environmental Policy: Areas,67,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),0,003221,AON,Aon plc
103317,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,003221,AON,Aon plc
103317,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Early Detection of Risks in Product Development,40,003221,AON,Aon plc
103317,2015-09-10,Question,Early Detection of Risks in Product Development,40,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Emissions from Business Travel,0,003221,AON,Aon plc
103317,2015-09-10,Question,Emissions from Business Travel,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Energy Use,0,003221,AON,Aon plc
103317,2015-09-10,Question,Energy Use,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Environmental / Social / Ethical elements of Underwriting,60,003221,AON,Aon plc
103317,2015-09-10,Question,Environmental / Social / Ethical elements of Underwriting,60,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Environmental Management Systems Database / Information S,25,003221,AON,Aon plc
103317,2015-09-10,Question,Environmental Management Systems Database / Information S,25,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Environmental Reporting - Coverage,13,003221,AON,Aon plc
103317,2015-09-10,Question,Environmental Reporting - Coverage,13,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Environmental Reporting - Materiality,0,003221,AON,Aon plc
103317,2015-09-10,Question,Environmental Reporting - Materiality,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Environmental Reporting - Quantitative Data,10,003221,AON,Aon plc
103317,2015-09-10,Question,Environmental Reporting - Quantitative Data,10,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,003221,AON,Aon plc
103317,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Investments,0,003221,AON,Aon plc
103317,2015-09-10,Question,Investments,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Products / Services,34,003221,AON,Aon plc
103317,2015-09-10,Question,Products / Services,34,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Risk Training,0,003221,AON,Aon plc
103317,2015-09-10,Question,Risk Training,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Sustainability Reporting Assurance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Sustainability Reporting Assurance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Waste Disposal,0,003221,AON,Aon plc
103317,2015-09-10,Question,Waste Disposal,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Water Use,0,003221,AON,Aon plc
103317,2015-09-10,Question,Water Use,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Board Diversity Policy,35,003221,AON,Aon plc
103317,2015-09-10,Question,Board Diversity Policy,35,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Board Effectiveness,68,003221,AON,Aon plc
103317,2015-09-10,Question,Board Effectiveness,68,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Board Gender Diversity,58,003221,AON,Aon plc
103317,2015-09-10,Question,Board Gender Diversity,58,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Board Type,100,003221,AON,Aon plc
103317,2015-09-10,Question,Board Type,100,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Brand Evaluation,0,003221,AON,Aon plc
103317,2015-09-10,Question,Brand Evaluation,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Brand Management Approach,19,003221,AON,Aon plc
103317,2015-09-10,Question,Brand Management Approach,19,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Brand Metrics Used,15,003221,AON,Aon plc
103317,2015-09-10,Question,Brand Metrics Used,15,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,CEO Compensation - Success Metrics,34,003221,AON,Aon plc
103317,2015-09-10,Question,CEO Compensation - Success Metrics,34,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,003221,AON,Aon plc
103317,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Codes of Conduct,100,003221,AON,Aon plc
103317,2015-09-10,Question,Codes of Conduct,100,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Codes of Conduct: Coverage,75,003221,AON,Aon plc
103317,2015-09-10,Question,Codes of Conduct: Coverage,75,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,003221,AON,Aon plc
103317,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Corruption & Bribery,60,003221,AON,Aon plc
103317,2015-09-10,Question,Corruption & Bribery,60,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Customer Data Security & Data Privacy,17,003221,AON,Aon plc
103317,2015-09-10,Question,Customer Data Security & Data Privacy,17,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Customer Satisfaction Measurement,0,003221,AON,Aon plc
103317,2015-09-10,Question,Customer Satisfaction Measurement,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Customer Satisfaction Performance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Customer Satisfaction Performance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Digital Strategy,38,003221,AON,Aon plc
103317,2015-09-10,Question,Digital Strategy,38,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,ESG Integration into Governance & Strategy,19,003221,AON,Aon plc
103317,2015-09-10,Question,ESG Integration into Governance & Strategy,19,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Emerging Risks,0,003221,AON,Aon plc
103317,2015-09-10,Question,Emerging Risks,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Involvement of Stakeholders,0,003221,AON,Aon plc
103317,2015-09-10,Question,Involvement of Stakeholders,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Management Ownership Requirements,83,003221,AON,Aon plc
103317,2015-09-10,Question,Management Ownership Requirements,83,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Market & Customer Identification,0,003221,AON,Aon plc
103317,2015-09-10,Question,Market & Customer Identification,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,003221,AON,Aon plc
103317,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Online Financial Services: Success,0,003221,AON,Aon plc
103317,2015-09-10,Question,Online Financial Services: Success,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Opportunities,0,003221,AON,Aon plc
103317,2015-09-10,Question,Opportunities,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Principles for Sustainable Insurance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Principles for Sustainable Insurance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Reporting on breaches,0,003221,AON,Aon plc
103317,2015-09-10,Question,Reporting on breaches,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Responsibilities and Committees,50,003221,AON,Aon plc
103317,2015-09-10,Question,Responsibilities and Committees,50,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Risk Culture,0,003221,AON,Aon plc
103317,2015-09-10,Question,Risk Culture,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Risk Governance,20,003221,AON,Aon plc
103317,2015-09-10,Question,Risk Governance,20,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Risk Review,25,003221,AON,Aon plc
103317,2015-09-10,Question,Risk Review,25,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Supplier Risk Management Measures,0,003221,AON,Aon plc
103317,2015-09-10,Question,Supplier Risk Management Measures,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Supply Chain Risk Exposure,0,003221,AON,Aon plc
103317,2015-09-10,Question,Supply Chain Risk Exposure,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Supply Chain Transparency & Reporting,0,003221,AON,Aon plc
103317,2015-09-10,Question,Supply Chain Transparency & Reporting,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Tax Reporting,60,003221,AON,Aon plc
103317,2015-09-10,Question,Tax Reporting,60,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Tax Strategy and Governance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Tax Strategy and Governance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Taxation Governance & Risks,25,003221,AON,Aon plc
103317,2015-09-10,Question,Taxation Governance & Risks,25,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Transparency of Executive Compensation,90,003221,AON,Aon plc
103317,2015-09-10,Question,Transparency of Executive Compensation,90,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Absentee Rate,0,003221,AON,Aon plc
103317,2015-09-10,Question,Absentee Rate,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Access to Insurance/ Social Value Added,0,003221,AON,Aon plc
103317,2015-09-10,Question,Access to Insurance/ Social Value Added,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Business and Human Rights,0,003221,AON,Aon plc
103317,2015-09-10,Question,Business and Human Rights,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Corporate Citizenship Strategy,60,003221,AON,Aon plc
103317,2015-09-10,Question,Corporate Citizenship Strategy,60,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Employee Development Programs,20,003221,AON,Aon plc
103317,2015-09-10,Question,Employee Development Programs,20,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Employee Support Programs,4,003221,AON,Aon plc
103317,2015-09-10,Question,Employee Support Programs,4,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Employee Turnover Rate,0,003221,AON,Aon plc
103317,2015-09-10,Question,Employee Turnover Rate,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Financial Inclusion Measurement & Impact,0,003221,AON,Aon plc
103317,2015-09-10,Question,Financial Inclusion Measurement & Impact,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Freedom of Association,0,003221,AON,Aon plc
103317,2015-09-10,Question,Freedom of Association,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Gender Pay Indicators,15,003221,AON,Aon plc
103317,2015-09-10,Question,Gender Pay Indicators,15,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Human Capital Performance Indicators,0,003221,AON,Aon plc
103317,2015-09-10,Question,Human Capital Performance Indicators,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Human Capital Return on Investment,80,003221,AON,Aon plc
103317,2015-09-10,Question,Human Capital Return on Investment,80,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Labor KPIs - Layoffs,0,003221,AON,Aon plc
103317,2015-09-10,Question,Labor KPIs - Layoffs,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Long-Term Incentives for Employees,0,003221,AON,Aon plc
103317,2015-09-10,Question,Long-Term Incentives for Employees,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Measuring Benefits,0,003221,AON,Aon plc
103317,2015-09-10,Question,Measuring Benefits,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,OHS Governance Framework,0,003221,AON,Aon plc
103317,2015-09-10,Question,OHS Governance Framework,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,OHS Governance Oversight,0,003221,AON,Aon plc
103317,2015-09-10,Question,OHS Governance Oversight,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,OHS Training & Education,0,003221,AON,Aon plc
103317,2015-09-10,Question,OHS Training & Education,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Philanthropic Contributions,30,003221,AON,Aon plc
103317,2015-09-10,Question,Philanthropic Contributions,30,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Public Commitment to Human Rights,0,003221,AON,Aon plc
103317,2015-09-10,Question,Public Commitment to Human Rights,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Return on Employee Development Investment,0,003221,AON,Aon plc
103317,2015-09-10,Question,Return on Employee Development Investment,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Assurance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Assurance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Coverage,0,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Coverage,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Materiality,0,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Materiality,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Social Reporting - Quantitative Data,10,003221,AON,Aon plc
103317,2015-09-10,Question,Social Reporting - Quantitative Data,10,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Stakeholder Engagement Governance,0,003221,AON,Aon plc
103317,2015-09-10,Question,Stakeholder Engagement Governance,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Stakeholder Engagement Review,0,003221,AON,Aon plc
103317,2015-09-10,Question,Stakeholder Engagement Review,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Training & Development Inputs,0,003221,AON,Aon plc
103317,2015-09-10,Question,Training & Development Inputs,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Trend of Employee Wellbeing,0,003221,AON,Aon plc
103317,2015-09-10,Question,Trend of Employee Wellbeing,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Type of Performance Appraisal,0,003221,AON,Aon plc
103317,2015-09-10,Question,Type of Performance Appraisal,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Type of Philanthropic Activities,0,003221,AON,Aon plc
103317,2015-09-10,Question,Type of Philanthropic Activities,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Question,Workforce Breakdown: Gender,0,003221,AON,Aon plc
103317,2015-09-10,Question,Workforce Breakdown: Gender,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Dimension,Economic Governance Dimension,47,003221,AON,Aon plc
103317,2015-09-10,Dimension,Economic Governance Dimension,47,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Dimension,Environmental Dimension,25,003221,AON,Aon plc
103317,2015-09-10,Dimension,Environmental Dimension,25,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Dimension,Social Dimension,16,003221,AON,Aon plc
103317,2015-09-10,Dimension,Social Dimension,16,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Business Risks and Opportunities,44,003221,AON,Aon plc
103317,2015-09-10,Criteria,Business Risks and Opportunities,44,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Environmental Policy & Management Systems,38,003221,AON,Aon plc
103317,2015-09-10,Criteria,Environmental Policy & Management Systems,38,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Environmental Reporting,6,003221,AON,Aon plc
103317,2015-09-10,Criteria,Environmental Reporting,6,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Operational Eco-Efficiency,0,003221,AON,Aon plc
103317,2015-09-10,Criteria,Operational Eco-Efficiency,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Risk Detection,20,003221,AON,Aon plc
103317,2015-09-10,Criteria,Risk Detection,20,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Brand Management,38,003221,AON,Aon plc
103317,2015-09-10,Criteria,Brand Management,38,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Business Ethics,70,003221,AON,Aon plc
103317,2015-09-10,Criteria,Business Ethics,70,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Corporate Governance,75,003221,AON,Aon plc
103317,2015-09-10,Criteria,Corporate Governance,75,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Customer Relationship Management,36,003221,AON,Aon plc
103317,2015-09-10,Criteria,Customer Relationship Management,36,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Principles for Sustainable Insurance,11,003221,AON,Aon plc
103317,2015-09-10,Criteria,Principles for Sustainable Insurance,11,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Risk & Crisis Management,46,003221,AON,Aon plc
103317,2015-09-10,Criteria,Risk & Crisis Management,46,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Supply Chain Management,30,003221,AON,Aon plc
103317,2015-09-10,Criteria,Supply Chain Management,30,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Tax Strategy,45,003221,AON,Aon plc
103317,2015-09-10,Criteria,Tax Strategy,45,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,24,003221,AON,Aon plc
103317,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,24,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Financial Inclusion,0,003221,AON,Aon plc
103317,2015-09-10,Criteria,Financial Inclusion,0,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Human Capital Development,13,003221,AON,Aon plc
103317,2015-09-10,Criteria,Human Capital Development,13,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Labor Practice Indicators,44,003221,AON,Aon plc
103317,2015-09-10,Criteria,Labor Practice Indicators,44,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Occupational Health & Safety,1,003221,AON,Aon plc
103317,2015-09-10,Criteria,Occupational Health & Safety,1,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Social Reporting,3,003221,AON,Aon plc
103317,2015-09-10,Criteria,Social Reporting,3,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Stakeholder Engagement,35,003221,AON,Aon plc
103317,2015-09-10,Criteria,Stakeholder Engagement,35,,,"Aon plc, Asset Management Arm"
103317,2015-09-10,Criteria,Talent Attraction & Retention,20,003221,AON,Aon plc
103317,2015-09-10,Criteria,Talent Attraction & Retention,20,,,"Aon plc, Asset Management Arm"
103317,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,37,003221,AON,Aon plc
103317,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,37,,,"Aon plc, Asset Management Arm"
103317,2016-09-08,Question,Corporate Environmental Policy: Areas,33,003221,AON,Aon plc
103317,2016-09-08,Question,Corporate Environmental Policy: Areas,33,,,"Aon plc, Asset Management Arm"
103317,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,003221,AON,Aon plc
103317,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Aon plc, Asset Management Arm"
