institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4142027,2020-11-13,Question,Board Diversity Policy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Effectiveness,48,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Gender Diversity,50,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Industry Experience,24,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Type,70,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,CEO Compensation - Success Metrics,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,CEO-to-Employee Pay Ratio,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Codes of Conduct,87,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Codes of Conduct: Coverage,34,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,56,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Conflict Minerals,5,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Contributions & Other Spending,11,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Corruption & Bribery,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Corruption & Bribery Cases,25,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Critical Supplier Identification,20,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Dual Class Shares,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,ESG Integration in SCM Strategy,7,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Emerging Risks,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Export Control Regime Compliance Metrics,20,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Export Control Regime Compliance Systems,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Family Ownership,,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Government Ownership,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,IT Security/ Cybersecurity Governance,17,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,IT Security/ Cybersecurity Measures,17,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,IT Security/ Cybersecurity Process & Infrastructure,17,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Largest Contributions & Expenditures,13,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Management Ownership,93,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Management Ownership Requirements,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Material Issues for Enterprise Value Creation,9,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Materiality Analysis,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Non-Executive Chairperson/ Lead Director,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Open Innovation,3,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Process Innovations,16,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Product Innovations,27,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,R&D Spending,,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Reporting on breaches,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Risk Culture,35,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Risk Governance,5,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Sensitivity Analysis & Stress Testing (including Water an,29,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supplier Code of Conduct,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supplier Risk Management Measures,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supply Chain Risk Exposure,5,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supply Chain Transparency & Reporting,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Corporate Citizenship Strategy,3,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Employee Development Programs,10,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Employee Turnover Rate,1,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Fatalities,15,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Freedom of Association,50,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Gender Pay Indicators,39,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Capital Return on Investment,28,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Assessment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Commitment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Due Diligence Process,20,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Mitigation & Remediation,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Long-Term Incentives for Employees,13,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,23,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,18,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,22,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Philanthropic Contributions,14,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Return on Employee Development Investment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Social Reporting - Assurance,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Social Reporting - Coverage,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Training & Development Inputs,16,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Trend of Employee Wellbeing,7,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Type of Performance Appraisal,23,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Type of Philanthropic Activities,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Workforce Breakdown: Gender,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Dimension,Economic Governance Dimension,26,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Dimension,Environmental Dimension,18,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Dimension,Social Dimension,12,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Climate Strategy,25,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Environmental Policy & Management Systems,28,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Environmental Reporting,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Operational Eco-Efficiency,7,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Product Stewardship,23,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Business Ethics,44,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Compliance with Applicable Export Control Regimes,6,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Corporate Governance,57,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Information Security/ Cybersecurity & System Availability,17,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Innovation Management,16,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Materiality,6,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Policy Influence,12,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Risk & Crisis Management,20,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Supply Chain Management,5,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Corporate Citizenship & Philanthropy,5,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Human Capital Development,13,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Human Rights,5,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Labor Practice Indicators,28,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Occupational Health & Safety,19,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Social Reporting,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Talent Attraction & Retention,11,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,9,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Climate Risk Management,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Climate Strategy Impacts,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Climate-Related Management Incentives,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Coverage of Environmental Management Policy,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,EMS: Certification/ Audit/ Verification,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Emissions Reduction Targets,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,End of Life Cycle Responsibility,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Energy Consumption,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Environmental Labels & Declarations,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Environmental Reporting - Coverage,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Environmental Violations,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Financial Opportunities Arising from Climate Change,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Financial Risks of Climate Change,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Hazardous Substances Commitment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Hazardous Waste,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Internal Carbon Pricing,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Life Cycle Assessment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Low-Carbon Products,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Product Design Criteria,20,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Resource Efficiency Benefits of Products,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Scenario Analysis,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Sustainability Reporting Assurance,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Volatile Organic Compounds Emissions,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Waste Disposal,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Water Consumption,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Anti-Competitive Practices,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Average Tenure,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Diversity Policy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Effectiveness,48,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Gender Diversity,50,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Industry Experience,24,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Board Type,70,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,CEO Compensation - Success Metrics,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,CEO-to-Employee Pay Ratio,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Codes of Conduct,87,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Codes of Conduct: Coverage,34,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,56,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Conflict Minerals,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Contributions & Other Spending,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Corruption & Bribery,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Corruption & Bribery Cases,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Critical Supplier Identification,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Dual Class Shares,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,ESG Integration in SCM Strategy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Emerging Risks,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Export Control Regime Compliance Metrics,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Export Control Regime Compliance Systems,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Family Ownership,,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Government Ownership,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,IT Security/ Cybersecurity Governance,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,IT Security/ Cybersecurity Measures,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,IT Security/ Cybersecurity Process & Infrastructure,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Largest Contributions & Expenditures,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Management Ownership,93,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Management Ownership Requirements,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Material Issues for Enterprise Value Creation,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Materiality Analysis,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Non-Executive Chairperson/ Lead Director,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Open Innovation,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Process Innovations,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Product Innovations,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,R&D Spending,,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Reporting on breaches,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Risk Culture,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Risk Governance,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Sensitivity Analysis & Stress Testing (including Water an,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supplier Code of Conduct,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supplier Risk Management Measures,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supply Chain Risk Exposure,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Supply Chain Transparency & Reporting,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Corporate Citizenship Strategy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Employee Development Programs,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Employee Turnover Rate,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Fatalities,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Freedom of Association,50,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Gender Pay Indicators,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Capital Return on Investment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Assessment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Commitment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Due Diligence Process,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Human Rights Mitigation & Remediation,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Long-Term Incentives for Employees,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Philanthropic Contributions,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Return on Employee Development Investment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Social Reporting - Assurance,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Social Reporting - Coverage,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Training & Development Inputs,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Trend of Employee Wellbeing,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Type of Performance Appraisal,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Type of Philanthropic Activities,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Question,Workforce Breakdown: Gender,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Dimension,Economic Governance Dimension,18,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Dimension,Environmental Dimension,3,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Dimension,Social Dimension,2,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Climate Strategy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Environmental Policy & Management Systems,14,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Environmental Reporting,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Operational Eco-Efficiency,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Product Stewardship,3,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Business Ethics,37,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Compliance with Applicable Export Control Regimes,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Corporate Governance,57,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Information Security/ Cybersecurity & System Availability,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Innovation Management,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Materiality,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Policy Influence,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Risk & Crisis Management,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Supply Chain Management,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Corporate Citizenship & Philanthropy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Human Capital Development,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Human Rights,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Labor Practice Indicators,14,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Occupational Health & Safety,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Social Reporting,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2020-11-13,Criteria,Talent Attraction & Retention,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,34,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Climate Risk Assessment - Transition Risks,27,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Climate Risk Management,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Climate Strategy Impacts,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Climate-Related Management Incentives,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Climate-Related Scenario Analysis,28,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Coverage of Environmental Management Policy,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),80,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,EMS: Certification/ Audit/ Verification,49,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Emissions Reduction Targets,63,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,End of Life Cycle Responsibility,11,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Energy Consumption,80,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Environmental Labels & Declarations,15,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Environmental Reporting - Coverage,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Environmental Violations,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Financial Opportunities Arising from Climate Change,64,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Financial Risks of Climate Change,55,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Hazardous Substances Commitment,25,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Hazardous Waste,10,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Internal Carbon Pricing,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Life Cycle Assessment,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Low-Carbon Products,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Physical Climate Risk Adaptation,10,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Product Design Criteria,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Resource Efficiency Benefits of Products,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Sustainability Reporting Assurance,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,TCFD Disclosure,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Volatile Organic Compounds Emissions,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Waste Disposal,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Water Consumption,90,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Anti-Competitive Practices,80,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Board Average Tenure,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Board Diversity Policy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Board Effectiveness,58,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Board Gender Diversity,78,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Board Industry Experience,42,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Board Type,98,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,8,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,CEO Compensation - Success Metrics,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,CEO-to-Employee Pay Ratio,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Codes of Conduct,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Codes of Conduct: Coverage,60,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Codes of Conduct: Systems/ Procedures,56,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Conflict Minerals,60,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Contributions & Other Spending,66,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Corruption & Bribery,40,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Corruption & Bribery Cases,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Critical Supplier Identification,38,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Dual Class Shares,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,ESG Integration in SCM Strategy,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Emerging Risks,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Export Control Regime Compliance Metrics,0,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Export Control Regime Compliance Systems,65,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Family Ownership,,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,Government Ownership,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,IT Security/ Cybersecurity Governance,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,IT Security/ Cybersecurity Measures,100,143912,AXON,"Axon Enterprise, Inc."
4142027,2021-11-12,Question,IT Security/ Cybersecurity Process & Infrastructure,78,143912,AXON,"Axon Enterprise, Inc."
