institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
112885,2018-09-13,Question,On-site Energy Generation,77,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Renewable Energy Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Scenario Analysis,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Scope of Corporate Environmental Requirements/ Guidelines,67,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Sustainability Reporting Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Waste Disposal,80,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Water Consumption,70,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Water Efficiency Programs for Real Estate Portfolio,89,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Anti-Competitive Practices,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Board Average Tenure,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Board Diversity Policy,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Board Effectiveness,68,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Board Gender Diversity,58,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Board Industry Experience,44,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Board Type,84,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,CEO Compensation - Long-Term Performance Alignment,42,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,CEO Compensation - Success Metrics,50,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,CEO-to-Employee Pay Ratio,30,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Codes of Conduct,75,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Codes of Conduct: Coverage,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Codes of Conduct: Systems/ Procedures,78,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Contributions & Other Spending,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Corruption & Bribery,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Corruption & Bribery Cases,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Critical Supplier Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Customer Satisfaction Measurement,23,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Dual Class Shares,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,ESG Integration in SCM Strategy,12,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Emerging Risks,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Family Ownership,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Government Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Largest Contributions & Expenditures,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Management Ownership,39,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Management Ownership Requirements,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Material Issues for Enterprise Value Creation,50,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Materiality Analysis,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,70,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Risk Culture,32,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Risk Governance,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,50,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Supplier Code of Conduct,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Supplier Risk Management Measures,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Supply Chain Risk Exposure,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Absentee Rate,90,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Corporate Citizenship Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Employee Development Programs,70,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Employee Support Programs,25,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Employee Turnover Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Fatalities,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Freedom of Association,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Gender Pay Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Human Capital Return on Investment,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Human Rights Commitment,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Human Rights Due Diligence Process,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Long-Term Incentives for Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,OHS Governance Oversight,56,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Philanthropic Contributions,80,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Return on Employee Development Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Social Integration Initiatives,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Social Integration in New Buildings & Reconstruction,80,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Social Reporting - Quantitative Data,10,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Stakeholder Engagement Governance,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Stakeholder Engagement Review,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Training & Development Inputs,50,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Trend of Employee Wellbeing,27,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Type of Performance Appraisal,40,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Type of Philanthropic Activities,100,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Question,Workforce Breakdown: Gender,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Dimension,Economic Governance Dimension,40,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Dimension,Environmental Dimension,60,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Dimension,Social Dimension,33,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Biodiversity,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Building Materials,89,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Climate Strategy,26,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Environmental Policy & Management Systems,36,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Environmental Reporting,66,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Operational Eco-Efficiency,91,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Resource Conservation & Resource Efficiency,86,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Business Ethics,73,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Corporate Governance,51,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Customer Relationship Management,23,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Materiality,53,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Policy Influence,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Risk & Crisis Management,42,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Supply Chain Management,2,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,45,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Human Capital Development,46,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Human Rights,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Labor Practice Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Occupational Health & Safety,45,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Social Integration & Regeneration,70,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Social Reporting,36,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Stakeholder Engagement,0,064925,BXP,"Boston Properties, Inc."
112885,2018-09-13,Criteria,Talent Attraction & Retention,17,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Biodiversity Commitment,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Biodiversity Exposure & Assessment,57,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Building Certification & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Certified Wood,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Climate Risk Management,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Climate Strategy Impacts,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Climate-Related Management Incentives,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Construction Waste Management,84,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Emissions Reduction Targets,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Energy Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Energy Efficiency Programs for Real Estate Portfolio,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Energy Ratings & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Environmental Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Financial Opportunities Arising from Climate Change,56,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Financial Risks of Climate Change,85,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Internal Carbon Pricing,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Low-Carbon Products,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,On-site Energy Generation,83,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Renewable Energy Consumption,10,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Scenario Analysis,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Scope of Corporate Environmental Requirements/ Guidelines,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Sustainability Reporting Assurance,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Waste Disposal,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Water Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Water Efficiency Programs for Real Estate Portfolio,89,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Anti-Competitive Practices,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Average Tenure,92,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Diversity Policy,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Effectiveness,68,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Gender Diversity,58,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Industry Experience,37,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Type,84,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,42,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,CEO Compensation - Success Metrics,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,CEO-to-Employee Pay Ratio,42,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Codes of Conduct,75,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Codes of Conduct: Coverage,90,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Contributions & Other Spending,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Corruption & Bribery,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Corruption & Bribery Cases,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Critical Supplier Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Customer Satisfaction Measurement,18,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Dual Class Shares,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,ESG Integration in SCM Strategy,45,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Emerging Risks,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Family Ownership,,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Government Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Largest Contributions & Expenditures,23,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Management Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Management Ownership Requirements,76,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Material Issues for Enterprise Value Creation,41,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Materiality Analysis,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Risk Culture,32,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Risk Governance,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supplier Code of Conduct,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supplier Risk Management Measures,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supply Chain Risk Exposure,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Absentee Rate,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Corporate Citizenship Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Employee Development Programs,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Employee Support Programs,35,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Employee Turnover Rate,54,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Fatalities,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Freedom of Association,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Gender Pay Indicators,37,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Capital Return on Investment,66,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Commitment,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Due Diligence Process,10,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Long-Term Incentives for Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,13,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,32,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,OHS Governance Oversight,56,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Philanthropic Contributions,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Return on Employee Development Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Integration Initiatives,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Integration in New Buildings & Reconstruction,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Reporting - Quantitative Data,30,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Stakeholder Engagement Governance,66,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Stakeholder Engagement Review,54,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Training & Development Inputs,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Trend of Employee Wellbeing,27,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Type of Performance Appraisal,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Type of Philanthropic Activities,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Workforce Breakdown: Gender,20,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Dimension,Economic Governance Dimension,47,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Dimension,Environmental Dimension,80,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Dimension,Social Dimension,48,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Biodiversity,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Building Materials,89,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Climate Strategy,76,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Environmental Policy & Management Systems,54,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Environmental Reporting,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Operational Eco-Efficiency,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Resource Conservation & Resource Efficiency,80,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Business Ethics,73,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Corporate Governance,73,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Customer Relationship Management,18,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Materiality,47,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Policy Influence,34,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Risk & Crisis Management,42,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Supply Chain Management,7,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Human Capital Development,59,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Human Rights,18,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Labor Practice Indicators,48,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Occupational Health & Safety,47,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Social Integration & Regeneration,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Social Reporting,43,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Stakeholder Engagement,61,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Talent Attraction & Retention,30,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,57,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Biodiversity Commitment,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Biodiversity Exposure & Assessment,57,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Building Certification & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Certified Wood,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Climate Risk Management,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Climate Strategy Impacts,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Climate-Related Management Incentives,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Construction Waste Management,84,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Emissions Reduction Targets,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Energy Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Energy Efficiency Programs for Real Estate Portfolio,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Energy Ratings & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Environmental Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Financial Risks of Climate Change,85,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Internal Carbon Pricing,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Low-Carbon Products,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,On-site Energy Generation,83,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Renewable Energy Consumption,10,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Scenario Analysis,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Scope of Corporate Environmental Requirements/ Guidelines,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Sustainability Reporting Assurance,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Waste Disposal,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Water Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Water Efficiency Programs for Real Estate Portfolio,89,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Anti-Competitive Practices,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Average Tenure,92,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Diversity Policy,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Effectiveness,68,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Gender Diversity,58,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Industry Experience,37,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Board Type,84,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,42,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,CEO Compensation - Success Metrics,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,CEO-to-Employee Pay Ratio,42,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Codes of Conduct,75,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Codes of Conduct: Coverage,90,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Contributions & Other Spending,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Corruption & Bribery,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Corruption & Bribery Cases,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Critical Supplier Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Customer Satisfaction Measurement,18,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Dual Class Shares,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,ESG Integration in SCM Strategy,45,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Emerging Risks,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Family Ownership,,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Government Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Largest Contributions & Expenditures,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Management Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Management Ownership Requirements,76,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Material Issues for Enterprise Value Creation,41,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Materiality Analysis,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Risk Culture,32,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Risk Governance,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supplier Code of Conduct,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supplier Risk Management Measures,0,064925,BXP,"Boston Properties, Inc."
