institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4623856,2015-09-10,Question,Corporate Citizenship Strategy,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Employee Development Programs,60,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Employee Support Programs,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Employee Turnover Rate,60,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Fair Pricing,76,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Fatalities,25,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Freedom of Association,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Gender Pay Indicators,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,HTA Support of Value Proposition,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Health Management,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Healthy Lifestyle Incentive,88,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Human Capital Performance Indicators,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Human Capital Return on Investment,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Labor KPIs - Layoffs,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Long-Term Incentives for Employees,95,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,25,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,52,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Measure Contribution to Health Outcome,53,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Measuring Benefits,20,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Network Orientation,85,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Partnerships for Access to Healthcare,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Philanthropic Contributions,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Public Commitment to Human Rights,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Return on Employee Development Investment,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Social Reporting - Assurance,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Social Reporting - Coverage,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Social Reporting - Materiality,53,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Social Reporting - Quantitative Data,67,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Stakeholder Engagement Governance,79,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Stakeholder Engagement Implementation,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Stakeholder Engagement Review,76,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Training & Development Inputs,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Trend of Employee Wellbeing,58,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Type of Performance Appraisal,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Type of Philanthropic Activities,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Volume,67,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Question,Workforce Breakdown: Gender,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Dimension,Economic Governance Dimension,73,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Dimension,Environmental Dimension,65,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Dimension,Social Dimension,73,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Climate Strategy,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Environmental Policy & Management Systems,89,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Environmental Reporting,85,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Operational Eco-Efficiency,13,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Business Ethics,83,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Corporate Governance,79,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Customer Relationship Management,78,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Innovation Management,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Marketing Practices,92,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Product Quality & Recall Management,55,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Risk & Crisis Management,49,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Supply Chain Management,77,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Tax Strategy,36,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Access to Healthcare,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Addressing Cost Burden,68,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Bioethics,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,72,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Health Outcome Contribution,65,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Human Capital Development,55,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Labor Practice Indicators,76,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Occupational Health & Safety,59,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Social Reporting,55,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Stakeholder Engagement,87,002403,BMY,Bristol-Myers Squibb Company
4623856,2015-09-10,Criteria,Talent Attraction & Retention,83,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,73,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Chemical Oxygen Demand,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate Change Governance,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate Risk Management,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate Strategy Impacts,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate-Related Management Incentives,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Coverage of Environmental Management Policy,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),92,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,EMS: Certification/ Audit/ Verification,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,EP - Biological Oxygen Demand,4,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,EP - Electricity Purchased,69,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Emissions Reduction Targets,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Energy Use,85,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Environmental Reporting - Coverage,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Environmental Violations,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Financial Opportunities Arising from Climate Change,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Financial Risks of Climate Change,45,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Hazardous Waste,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Sustainability Reporting Assurance,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Volatile Organic Compounds Emissions,1,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Waste Disposal,40,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Water Use,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Diversity Policy,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Effectiveness,88,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Gender Diversity,27,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Type,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,CEO Compensation - Success Metrics,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,CEO-to-Employee Pay Ratio,30,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Codes of Conduct,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Codes of Conduct: Coverage,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Compliance to Regulatory Standards,94,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Corruption & Bribery,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Critical Supplier Identification,82,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct-to-Consumer Marketing,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct-to-Consumer Marketing: OPDP,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct-to-Consumer Marketing: Policies,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,ESG Integration in SCM Strategy,69,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Emerging Risks,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Ethical Marketing - Complaints Tracking,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Ethical Marketing Commitment,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Expenses Associated with Product Recalls,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Initiatives Aimed at Ensuring Product Quality and Safety,47,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Management Ownership Requirements,77,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Material Issues for Enterprise Value Creation,80,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Materiality Analysis,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Open Innovation,80,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Opportunities,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Process Innovations,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Product Innovations (Healthcare),100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Product Recalls (Health Care),52,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Core or Basic Research,,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Development Stages,82,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Ideation or Applied Research,66,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Launch,38,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Post-Launch,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Reporting on breaches,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Responsibilities and Committees,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Risk Culture,16,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Risk Governance,40,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Risks Correlation,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Service Orientation,71,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Supplier Risk Management Measures,74,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Supply Chain Risk Exposure,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Supply Chain Transparency & Reporting,25,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Tax Reporting,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Tax Strategy and Governance,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Taxation Governance & Risks,20,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Transparency of Executive Compensation,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Access to Medicine Strategy Reporting,32,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Accessibility & Transparency of Outcome Data,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Contribution to Increasing Healthcare Efficiency,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Corporate Citizenship Strategy,97,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Employee Development Programs,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Employee Support Programs,86,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Employee Turnover Rate,60,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Fair Pricing,88,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Fatalities,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Freedom of Association,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Gender Pay Indicators,83,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Governance,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,HTA Support of Value Proposition,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Health Management,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Healthy Lifestyle Incentive,88,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Human Capital Performance Indicators,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Human Capital Return on Investment,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Human Rights Assessment,55,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Human Rights Commitment,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Human Rights Due Diligence Process,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Human Rights Mitigation & Remediation,20,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Labor KPIs - Layoffs,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Local Capacity Building,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Long-Term Incentives for Employees,95,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,35,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,69,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Measure Contribution to Health Outcome,29,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Network Orientation,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Occupational Illness Frequency Rate (OIFR) - Employees,57,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Patent Filing Policy,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Philanthropic Contributions,67,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Return on Employee Development Investment,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Social Reporting - Assurance,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Social Reporting - Coverage,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Social Reporting - Quantitative Data,83,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Training & Development Inputs,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Trend of Employee Wellbeing,79,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Type of Performance Appraisal,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Type of Philanthropic Activities,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Workforce Breakdown: Gender,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Dimension,Economic Governance Dimension,74,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Dimension,Environmental Dimension,78,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Dimension,Social Dimension,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Climate Strategy,79,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Environmental Policy & Management Systems,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Environmental Reporting,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Operational Eco-Efficiency,49,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Business Ethics,82,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Corporate Governance,81,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Innovation Management,79,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Marketing Practices,77,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Materiality,78,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Product Quality & Recall Management,78,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Risk & Crisis Management,43,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Supply Chain Management,80,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Tax Strategy,35,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Access to Healthcare,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Addressing Cost Burden,72,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,86,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Health Outcome Contribution,66,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Human Capital Development,53,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Labor Practice Indicators,83,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Occupational Health & Safety,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Social Reporting,60,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Criteria,Talent Attraction & Retention,87,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,72,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Chemical Oxygen Demand,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate Change Governance,90,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate Risk Management,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate Strategy Impacts,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Climate-Related Management Incentives,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Coverage of Environmental Management Policy,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),92,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,EMS: Certification/ Audit/ Verification,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,EP - Biological Oxygen Demand,4,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,EP - Electricity Purchased,69,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Emissions Reduction Targets,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Energy Use,85,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Environmental Reporting - Coverage,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Environmental Violations,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Financial Opportunities Arising from Climate Change,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Financial Risks of Climate Change,45,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Hazardous Waste,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Sustainability Reporting Assurance,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Volatile Organic Compounds Emissions,1,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Waste Disposal,40,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Water Use,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Diversity Policy,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Effectiveness,88,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Gender Diversity,27,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Board Type,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,CEO Compensation - Success Metrics,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,CEO-to-Employee Pay Ratio,30,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Codes of Conduct,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Codes of Conduct: Coverage,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Compliance to Regulatory Standards,94,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Corruption & Bribery,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Critical Supplier Identification,82,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct-to-Consumer Marketing,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct-to-Consumer Marketing: OPDP,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Direct-to-Consumer Marketing: Policies,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,ESG Integration in SCM Strategy,69,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Emerging Risks,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Ethical Marketing - Complaints Tracking,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Ethical Marketing Commitment,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Expenses Associated with Product Recalls,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Initiatives Aimed at Ensuring Product Quality and Safety,47,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Management Ownership Requirements,77,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Material Issues for Enterprise Value Creation,80,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Materiality Analysis,75,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Open Innovation,80,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Opportunities,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Process Innovations,50,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Product Innovations (Healthcare),100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Product Recalls (Health Care),52,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Core or Basic Research,,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Development Stages,82,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Ideation or Applied Research,66,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Launch,38,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,R&D Post-Launch,70,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Reporting on breaches,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Responsibilities and Committees,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Risk Culture,16,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Risk Governance,40,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Risks Correlation,0,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Service Orientation,71,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Supplier Risk Management Measures,74,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Supply Chain Risk Exposure,100,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Supply Chain Transparency & Reporting,25,002403,BMY,Bristol-Myers Squibb Company
4623856,2016-09-08,Question,Tax Reporting,0,002403,BMY,Bristol-Myers Squibb Company
