institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4152157,2014-09-11,Criteria,Marketing Practices,93,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Product Quality & Recall Management,83,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Risk & Crisis Management,100,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Supply Chain Management,74,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Tax Strategy,36,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Access to Healthcare,89,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Addressing Cost Burden,32,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Bioethics,100,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,90,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Health Outcome Contribution,71,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Human Capital Development,53,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Labor Practice Indicators,95,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Occupational Health & Safety,70,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Social Reporting,44,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Stakeholder Engagement,86,024468,BIIB,Biogen Inc.
4152157,2014-09-11,Criteria,Talent Attraction & Retention,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,79,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate Change Governance,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate Risk Management,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate Strategy Impacts,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate-Related Management Incentives,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Coverage of Environmental Management Policy,44,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,EMS: Certification/ Audit/ Verification,83,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,EP - Biological Oxygen Demand,99,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Emissions Reduction Targets,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Energy Use,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Environmental Reporting - Coverage,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Environmental Reporting - Materiality,59,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Environmental Reporting - Quantitative Data,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Financial Opportunities Arising from Climate Change,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Financial Risks of Climate Change,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Hazardous Waste,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sustainability Reporting Assurance,60,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Waste Disposal,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Water Use,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Diversity Policy,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Effectiveness,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Gender Diversity,58,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Type,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,CEO Compensation - Success Metrics,34,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Codes of Conduct,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Codes of Conduct: Coverage,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,78,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Compliance to Regulatory Standards,84,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Corruption & Bribery,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Critical Supplier Identification,95,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Customer Satisfaction Measurement,20,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct-to-Consumer Marketing,36,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct-to-Consumer Marketing: OPDP,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct-to-Consumer Marketing: Policies,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,ESG Integration in SCM Strategy,72,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Emerging Risks,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Ethical Marketing - Complaints Tracking,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Ethical Marketing Commitment,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Expenses Associated with Product Recalls,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Initiatives Aimed at Ensuring Product Quality and Safety,33,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Management Ownership Requirements,83,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Open Innovation,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Opportunities,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Process Innovations,50,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Product Innovations (Healthcare),70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Product Recalls (Health Care),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Core or Basic Research,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Development Stages,82,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Ideation or Applied Research,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Launch,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Post-Launch,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Reporting on breaches,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Responsibilities and Committees,55,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Risk Culture,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Risk Governance,40,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Risks Correlation,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sales Channels Variety & Innovation,94,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sales Effectiveness Targets,88,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Service Orientation,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Supplier Risk Management Measures,51,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Supply Chain Risk Exposure,78,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Supply Chain Transparency & Reporting,38,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Tax Reporting,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Tax Strategy and Governance,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Taxation Governance & Risks,25,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Transparency of Executive Compensation,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Access to Genetic Resources,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Accessibility & Transparency of Outcome Data,76,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Benefits Sharing,,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Bioethics Policy,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Business and Human Rights,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Contribution to Increasing Healthcare Efficiency,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Corporate Citizenship Strategy,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Employee Development Programs,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Employee Support Programs,63,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Employee Turnover Rate,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Fair Pricing,88,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Fatalities,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Freedom of Association,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Gender Pay Indicators,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,HTA Support of Value Proposition,25,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Health Management,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Healthy Lifestyle Incentive,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Human Capital Performance Indicators,40,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Human Capital Return on Investment,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Labor KPIs - Layoffs,75,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Long-Term Incentives for Employees,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,10,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,10,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Measure Contribution to Health Outcome,56,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Measuring Benefits,50,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Methods (biotech),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Network Orientation,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Partnerships for Access to Healthcare,20,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Philanthropic Contributions,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Public Commitment to Human Rights,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Return on Employee Development Investment,15,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Assurance,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Coverage,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Materiality,30,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Quantitative Data,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Stakeholder Engagement Governance,71,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Stakeholder Engagement Implementation,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Stakeholder Engagement Review,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Training & Development Inputs,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Trend of Employee Wellbeing,49,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Type of Performance Appraisal,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Type of Philanthropic Activities,50,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Volume,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Workforce Breakdown: Gender,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Dimension,Economic Governance Dimension,79,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Dimension,Environmental Dimension,87,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Dimension,Social Dimension,76,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Climate Strategy,95,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Environmental Policy & Management Systems,77,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Environmental Reporting,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Operational Eco-Efficiency,97,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Business Ethics,82,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Corporate Governance,77,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Customer Relationship Management,75,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Innovation Management,81,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Marketing Practices,89,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Product Quality & Recall Management,81,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Risk & Crisis Management,85,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Supply Chain Management,76,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Tax Strategy,36,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Access to Healthcare,84,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Addressing Cost Burden,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Bioethics,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Health Outcome Contribution,73,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Human Capital Development,59,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Labor Practice Indicators,99,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Occupational Health & Safety,79,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Social Reporting,53,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Stakeholder Engagement,87,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Talent Attraction & Retention,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,79,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate Change Governance,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate Risk Management,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate Strategy Impacts,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Climate-Related Management Incentives,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Coverage of Environmental Management Policy,44,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,EMS: Certification/ Audit/ Verification,83,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,EP - Biological Oxygen Demand,99,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Emissions Reduction Targets,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Energy Use,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Environmental Reporting - Coverage,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Environmental Reporting - Materiality,59,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Environmental Reporting - Quantitative Data,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Financial Opportunities Arising from Climate Change,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Financial Risks of Climate Change,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Hazardous Waste,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sustainability Reporting Assurance,60,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Waste Disposal,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Water Use,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Diversity Policy,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Effectiveness,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Gender Diversity,58,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Board Type,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,CEO Compensation - Success Metrics,34,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Codes of Conduct,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Codes of Conduct: Coverage,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,78,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Compliance to Regulatory Standards,84,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Corruption & Bribery,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Critical Supplier Identification,95,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Customer Satisfaction Measurement,20,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct-to-Consumer Marketing,36,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct-to-Consumer Marketing: OPDP,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Direct-to-Consumer Marketing: Policies,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,ESG Integration in SCM Strategy,72,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Emerging Risks,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Ethical Marketing - Complaints Tracking,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Ethical Marketing Commitment,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Expenses Associated with Product Recalls,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Initiatives Aimed at Ensuring Product Quality and Safety,33,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Management Ownership Requirements,83,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Open Innovation,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Opportunities,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Process Innovations,50,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Product Innovations (Healthcare),70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Product Recalls (Health Care),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Core or Basic Research,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Development Stages,82,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Ideation or Applied Research,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Launch,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,R&D Post-Launch,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Reporting on breaches,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Responsibilities and Committees,55,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Risk Culture,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Risk Governance,40,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Risks Correlation,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sales Channels Variety & Innovation,94,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sales Effectiveness Targets,88,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Service Orientation,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Supplier Risk Management Measures,51,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Supply Chain Risk Exposure,78,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Supply Chain Transparency & Reporting,38,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Tax Reporting,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Tax Strategy and Governance,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Taxation Governance & Risks,25,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Transparency of Executive Compensation,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Access to Genetic Resources,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Accessibility & Transparency of Outcome Data,76,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Benefits Sharing,,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Bioethics Policy,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Business and Human Rights,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Contribution to Increasing Healthcare Efficiency,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Corporate Citizenship Strategy,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Employee Development Programs,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Employee Support Programs,63,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Employee Turnover Rate,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Fair Pricing,88,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Fatalities,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Freedom of Association,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Gender Pay Indicators,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,HTA Support of Value Proposition,25,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Health Management,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Healthy Lifestyle Incentive,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Human Capital Performance Indicators,40,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Human Capital Return on Investment,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Labor KPIs - Layoffs,75,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Long-Term Incentives for Employees,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,10,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,10,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Measure Contribution to Health Outcome,56,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Measuring Benefits,50,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Methods (biotech),100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Network Orientation,90,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Partnerships for Access to Healthcare,20,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Philanthropic Contributions,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Public Commitment to Human Rights,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Return on Employee Development Investment,15,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Assurance,0,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Coverage,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Materiality,30,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Social Reporting - Quantitative Data,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Stakeholder Engagement Governance,71,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Stakeholder Engagement Implementation,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Stakeholder Engagement Review,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Training & Development Inputs,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Trend of Employee Wellbeing,49,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Type of Performance Appraisal,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Type of Philanthropic Activities,50,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Volume,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Question,Workforce Breakdown: Gender,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Dimension,Economic Governance Dimension,79,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Dimension,Environmental Dimension,87,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Dimension,Social Dimension,76,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Climate Strategy,95,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Environmental Policy & Management Systems,77,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Environmental Reporting,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Operational Eco-Efficiency,97,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Business Ethics,82,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Corporate Governance,77,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Customer Relationship Management,75,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Innovation Management,81,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Marketing Practices,89,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Product Quality & Recall Management,81,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Risk & Crisis Management,85,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Supply Chain Management,76,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Tax Strategy,36,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Access to Healthcare,84,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Addressing Cost Burden,70,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Bioethics,100,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,80,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Health Outcome Contribution,73,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Human Capital Development,59,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Labor Practice Indicators,99,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Occupational Health & Safety,79,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Social Reporting,53,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Stakeholder Engagement,87,024468,BIIB,Biogen Inc.
4152157,2015-09-10,Criteria,Talent Attraction & Retention,70,024468,BIIB,Biogen Inc.
4152157,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,81,024468,BIIB,Biogen Inc.
4152157,2016-09-08,Question,Climate Change Governance,100,024468,BIIB,Biogen Inc.
