institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103417,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,46,028034,CB,Chubb Limited
103417,2022-09-23,Question,Integration of ESG Criteria for Asset Owners,46,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Integration of ESG Criteria in Asset Management (INS),,028034,CB,Chubb Limited
103417,2022-09-23,Question,Integration of ESG Criteria in Asset Management (INS),,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Largest Contributions & Expenditures,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Largest Contributions & Expenditures,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Management Ownership,100,028034,CB,Chubb Limited
103417,2022-09-23,Question,Management Ownership,100,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Management Ownership Requirements,74,028034,CB,Chubb Limited
103417,2022-09-23,Question,Management Ownership Requirements,74,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Material Issues for Enterprise Value Creation,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Material Issues for Enterprise Value Creation,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Materiality Analysis,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Materiality Analysis,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,60,028034,CB,Chubb Limited
103417,2022-09-23,Question,Non-Executive Chairperson/ Lead Director,60,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Reporting on breaches,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Reporting on breaches,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Risk Culture,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Risk Culture,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Risk Governance,20,028034,CB,Chubb Limited
103417,2022-09-23,Question,Risk Governance,20,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Sustainable Insurance Underwriting Policy,85,028034,CB,Chubb Limited
103417,2022-09-23,Question,Sustainable Insurance Underwriting Policy,85,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Sustainable Insurance Underwriting Products & Services,15,028034,CB,Chubb Limited
103417,2022-09-23,Question,Sustainable Insurance Underwriting Products & Services,15,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Sustainable Investing Products & Services,,028034,CB,Chubb Limited
103417,2022-09-23,Question,Sustainable Investing Products & Services,,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Tax Reporting,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Tax Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Tax Strategy and Governance,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Tax Strategy and Governance,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,UN Global Compact Membership,100,028034,CB,Chubb Limited
103417,2022-09-23,Question,UN Global Compact Membership,100,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Absentee Rate,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Absentee Rate,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Access to Insurance/ Social Value Added,50,028034,CB,Chubb Limited
103417,2022-09-23,Question,Access to Insurance/ Social Value Added,50,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Breaches of Customer Privacy: Complaints,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Breaches of Customer Privacy: Complaints,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Corporate Citizenship Strategy,55,028034,CB,Chubb Limited
103417,2022-09-23,Question,Corporate Citizenship Strategy,55,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Customer Privacy Information,32,028034,CB,Chubb Limited
103417,2022-09-23,Question,Customer Privacy Information,32,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Customer Satisfaction Measurement,8,028034,CB,Chubb Limited
103417,2022-09-23,Question,Customer Satisfaction Measurement,8,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Discrimination & Harassment,40,028034,CB,Chubb Limited
103417,2022-09-23,Question,Discrimination & Harassment,40,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Employee Development Programs,22,028034,CB,Chubb Limited
103417,2022-09-23,Question,Employee Development Programs,22,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Employee Support Programs,14,028034,CB,Chubb Limited
103417,2022-09-23,Question,Employee Support Programs,14,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Employee Turnover Rate,9,028034,CB,Chubb Limited
103417,2022-09-23,Question,Employee Turnover Rate,9,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Financial Inclusion Measurement & Impact,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Financial Inclusion Measurement & Impact,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Freedom of Association,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Freedom of Association,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Gender Pay Indicators,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Gender Pay Indicators,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Hiring,15,028034,CB,Chubb Limited
103417,2022-09-23,Question,Hiring,15,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Human Capital Return on Investment,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Human Capital Return on Investment,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Human Rights Assessment,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Human Rights Assessment,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Human Rights Commitment,40,028034,CB,Chubb Limited
103417,2022-09-23,Question,Human Rights Commitment,40,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Human Rights Due Diligence Process,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Human Rights Due Diligence Process,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Human Rights Mitigation & Remediation,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Human Rights Mitigation & Remediation,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Long-Term Incentives for Employees,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Long-Term Incentives for Employees,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,OHS Governance Oversight,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,OHS Governance Oversight,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,OHS Policy,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,OHS Policy,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,OHS Programs,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,OHS Programs,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,People Analytics,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,People Analytics,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Philanthropic Contributions,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Philanthropic Contributions,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Privacy Policy: Systems/ Procedures,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Privacy Policy: Systems/ Procedures,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Social Reporting - Assurance,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Social Reporting - Assurance,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Social Reporting - Coverage,34,028034,CB,Chubb Limited
103417,2022-09-23,Question,Social Reporting - Coverage,34,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Strategic Workforce Planning,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Strategic Workforce Planning,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Training & Development Inputs,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Training & Development Inputs,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Trend of Employee Wellbeing,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Trend of Employee Wellbeing,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Type of Performance Appraisal,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Type of Performance Appraisal,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Type of Philanthropic Activities,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Type of Philanthropic Activities,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Workforce Breakdown: Gender,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Workforce Breakdown: Gender,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Workforce Breakdown: Other Minorities,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Workforce Breakdown: Other Minorities,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,0,028034,CB,Chubb Limited
103417,2022-09-23,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Dimension,Economic Governance Dimension,41,028034,CB,Chubb Limited
103417,2022-09-23,Dimension,Economic Governance Dimension,41,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Dimension,Environmental Dimension,37,028034,CB,Chubb Limited
103417,2022-09-23,Dimension,Environmental Dimension,37,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Dimension,Social Dimension,11,028034,CB,Chubb Limited
103417,2022-09-23,Dimension,Social Dimension,11,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Climate Strategy,44,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Climate Strategy,44,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Decarbonization Strategy,6,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Decarbonization Strategy,6,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Environmental Reporting,50,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Environmental Reporting,50,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Operational Eco-Efficiency,65,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Operational Eco-Efficiency,65,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Business Ethics,59,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Business Ethics,59,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Corporate Governance,71,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Corporate Governance,71,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Information Security/ Cybersecurity & System Availability,20,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Information Security/ Cybersecurity & System Availability,20,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Materiality,0,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Materiality,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Policy Influence,62,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Policy Influence,62,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Risk & Crisis Management,9,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Risk & Crisis Management,9,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Sustainable Finance,49,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Sustainable Finance,49,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Tax Strategy,8,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Tax Strategy,8,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Corporate Citizenship & Philanthropy,28,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Corporate Citizenship & Philanthropy,28,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Customer Relationship Management,8,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Customer Relationship Management,8,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Financial Inclusion,35,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Financial Inclusion,35,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Human Capital Development,9,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Human Capital Development,9,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Human Rights,10,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Human Rights,10,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Labor Practice Indicators,7,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Labor Practice Indicators,7,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Occupational Health & Safety,0,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Occupational Health & Safety,0,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Privacy Protection,11,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Privacy Protection,11,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Social Reporting,17,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Social Reporting,17,,,"ACE Limited, Asset Management Arm"
103417,2022-09-23,Criteria,Talent Attraction & Retention,6,028034,CB,Chubb Limited
103417,2022-09-23,Criteria,Talent Attraction & Retention,6,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,S&P Global ESG Score,S&P Global ESG Score,38,028034,CB,Chubb Limited
103417,2022-11-18,S&P Global ESG Score,S&P Global ESG Score,38,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Climate Risk Assessment - Transition Risks,25,028034,CB,Chubb Limited
103417,2022-11-18,Question,Climate Risk Assessment - Transition Risks,25,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Climate Risk Management,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Climate Risk Management,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Climate-Related Management Incentives,12,028034,CB,Chubb Limited
103417,2022-11-18,Question,Climate-Related Management Incentives,12,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Climate-Related Scenario Analysis,40,028034,CB,Chubb Limited
103417,2022-11-18,Question,Climate-Related Scenario Analysis,40,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Coal Investment Policy,22,028034,CB,Chubb Limited
103417,2022-11-18,Question,Coal Investment Policy,22,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Coal Re/Insurance Underwriting Policy,26,028034,CB,Chubb Limited
103417,2022-11-18,Question,Coal Re/Insurance Underwriting Policy,26,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Direct Greenhouse Gas Emissions (Scope 1),80,028034,CB,Chubb Limited
103417,2022-11-18,Question,Direct Greenhouse Gas Emissions (Scope 1),80,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Emissions Reduction Targets,80,028034,CB,Chubb Limited
103417,2022-11-18,Question,Emissions Reduction Targets,80,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Emissions from Business Travel,80,028034,CB,Chubb Limited
103417,2022-11-18,Question,Emissions from Business Travel,80,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Energy Consumption,76,028034,CB,Chubb Limited
103417,2022-11-18,Question,Energy Consumption,76,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Environmental Reporting - Coverage,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Environmental Reporting - Coverage,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),91,028034,CB,Chubb Limited
103417,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),91,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),24,028034,CB,Chubb Limited
103417,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),24,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Internal Carbon Pricing,62,028034,CB,Chubb Limited
103417,2022-11-18,Question,Internal Carbon Pricing,62,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Net-Zero Targets for Financed Emissions,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Net-Zero Targets for Financed Emissions,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Physical Climate Risk Adaptation,23,028034,CB,Chubb Limited
103417,2022-11-18,Question,Physical Climate Risk Adaptation,23,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Scope 3 Financed Absolute Emissions,28,028034,CB,Chubb Limited
103417,2022-11-18,Question,Scope 3 Financed Absolute Emissions,28,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Scope 3 Financed Emission Intensity,29,028034,CB,Chubb Limited
103417,2022-11-18,Question,Scope 3 Financed Emission Intensity,29,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Sustainability Reporting Assurance,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Sustainability Reporting Assurance,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,TCFD Disclosure,75,028034,CB,Chubb Limited
103417,2022-11-18,Question,TCFD Disclosure,75,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Unconventional Oil & Gas Investment Policy,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Unconventional Oil & Gas Investment Policy,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,2,028034,CB,Chubb Limited
103417,2022-11-18,Question,Unconventional Oil & Gas Re/Insurance Underwriting Policy,2,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Waste Disposal,86,028034,CB,Chubb Limited
103417,2022-11-18,Question,Waste Disposal,86,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Water Use,90,028034,CB,Chubb Limited
103417,2022-11-18,Question,Water Use,90,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Anti-Competitive Practices,15,028034,CB,Chubb Limited
103417,2022-11-18,Question,Anti-Competitive Practices,15,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Board Average Tenure,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Board Average Tenure,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Board Diversity Policy,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Board Diversity Policy,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Board Effectiveness,76,028034,CB,Chubb Limited
103417,2022-11-18,Question,Board Effectiveness,76,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Board Gender Diversity,44,028034,CB,Chubb Limited
103417,2022-11-18,Question,Board Gender Diversity,44,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Board Industry Experience,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Board Industry Experience,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Board Type,90,028034,CB,Chubb Limited
103417,2022-11-18,Question,Board Type,90,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,CEO Compensation - Long-Term Performance Alignment,38,028034,CB,Chubb Limited
103417,2022-11-18,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,CEO Compensation - Success Metrics,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,CEO Compensation - Success Metrics,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,CEO-to-Employee Pay Ratio,30,028034,CB,Chubb Limited
103417,2022-11-18,Question,CEO-to-Employee Pay Ratio,30,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Codes of Conduct,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Codes of Conduct,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Codes of Conduct: Coverage,30,028034,CB,Chubb Limited
103417,2022-11-18,Question,Codes of Conduct: Coverage,30,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Codes of Conduct: Systems/ Procedures,56,028034,CB,Chubb Limited
103417,2022-11-18,Question,Codes of Conduct: Systems/ Procedures,56,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Contributions & Other Spending,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Contributions & Other Spending,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Corruption & Bribery,80,028034,CB,Chubb Limited
103417,2022-11-18,Question,Corruption & Bribery,80,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Corruption & Bribery Cases,15,028034,CB,Chubb Limited
103417,2022-11-18,Question,Corruption & Bribery Cases,15,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Dual Class Shares,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Dual Class Shares,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Effective Tax Rate,38,028034,CB,Chubb Limited
103417,2022-11-18,Question,Effective Tax Rate,38,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Emerging Risks,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Emerging Risks,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Family Ownership,,028034,CB,Chubb Limited
103417,2022-11-18,Question,Family Ownership,,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Government Ownership,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Government Ownership,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,IT Security/ Cybersecurity Breaches,38,028034,CB,Chubb Limited
103417,2022-11-18,Question,IT Security/ Cybersecurity Breaches,38,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,IT Security/ Cybersecurity Governance,13,028034,CB,Chubb Limited
103417,2022-11-18,Question,IT Security/ Cybersecurity Governance,13,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,IT Security/ Cybersecurity Measures,80,028034,CB,Chubb Limited
103417,2022-11-18,Question,IT Security/ Cybersecurity Measures,80,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,IT Security/ Cybersecurity Process & Infrastructure,13,028034,CB,Chubb Limited
103417,2022-11-18,Question,IT Security/ Cybersecurity Process & Infrastructure,13,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Integration of ESG Criteria for Asset Owners,46,028034,CB,Chubb Limited
103417,2022-11-18,Question,Integration of ESG Criteria for Asset Owners,46,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Integration of ESG Criteria in Asset Management (INS),,028034,CB,Chubb Limited
103417,2022-11-18,Question,Integration of ESG Criteria in Asset Management (INS),,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Largest Contributions & Expenditures,17,028034,CB,Chubb Limited
103417,2022-11-18,Question,Largest Contributions & Expenditures,17,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Management Ownership,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,Management Ownership,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Management Ownership Requirements,74,028034,CB,Chubb Limited
103417,2022-11-18,Question,Management Ownership Requirements,74,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Material Issues for Enterprise Value Creation,29,028034,CB,Chubb Limited
103417,2022-11-18,Question,Material Issues for Enterprise Value Creation,29,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Materiality Analysis,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Materiality Analysis,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Non-Executive Chairperson/ Lead Director,60,028034,CB,Chubb Limited
103417,2022-11-18,Question,Non-Executive Chairperson/ Lead Director,60,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Reporting on breaches,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Reporting on breaches,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Risk Culture,38,028034,CB,Chubb Limited
103417,2022-11-18,Question,Risk Culture,38,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Risk Governance,20,028034,CB,Chubb Limited
103417,2022-11-18,Question,Risk Governance,20,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Sustainable Insurance Underwriting Policy,85,028034,CB,Chubb Limited
103417,2022-11-18,Question,Sustainable Insurance Underwriting Policy,85,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Sustainable Insurance Underwriting Products & Services,15,028034,CB,Chubb Limited
103417,2022-11-18,Question,Sustainable Insurance Underwriting Products & Services,15,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Sustainable Investing Products & Services,,028034,CB,Chubb Limited
103417,2022-11-18,Question,Sustainable Investing Products & Services,,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Tax Reporting,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Tax Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Tax Strategy and Governance,0,028034,CB,Chubb Limited
103417,2022-11-18,Question,Tax Strategy and Governance,0,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,UN Global Compact Membership,100,028034,CB,Chubb Limited
103417,2022-11-18,Question,UN Global Compact Membership,100,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Absentee Rate,21,028034,CB,Chubb Limited
103417,2022-11-18,Question,Absentee Rate,21,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Access to Insurance/ Social Value Added,50,028034,CB,Chubb Limited
103417,2022-11-18,Question,Access to Insurance/ Social Value Added,50,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Breaches of Customer Privacy: Complaints,30,028034,CB,Chubb Limited
103417,2022-11-18,Question,Breaches of Customer Privacy: Complaints,30,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Corporate Citizenship Strategy,55,028034,CB,Chubb Limited
103417,2022-11-18,Question,Corporate Citizenship Strategy,55,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Customer Privacy Information,32,028034,CB,Chubb Limited
103417,2022-11-18,Question,Customer Privacy Information,32,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Customer Satisfaction Measurement,8,028034,CB,Chubb Limited
103417,2022-11-18,Question,Customer Satisfaction Measurement,8,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Discrimination & Harassment,40,028034,CB,Chubb Limited
103417,2022-11-18,Question,Discrimination & Harassment,40,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Employee Development Programs,22,028034,CB,Chubb Limited
103417,2022-11-18,Question,Employee Development Programs,22,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Employee Support Programs,14,028034,CB,Chubb Limited
103417,2022-11-18,Question,Employee Support Programs,14,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Employee Turnover Rate,9,028034,CB,Chubb Limited
103417,2022-11-18,Question,Employee Turnover Rate,9,,,"ACE Limited, Asset Management Arm"
103417,2022-11-18,Question,Financial Inclusion Measurement & Impact,47,028034,CB,Chubb Limited
