institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4055465,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),30,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Internal Carbon Pricing,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Internal Carbon Pricing,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,NOx Emissions,34,024216,AES,The AES Corporation
4055465,2018-09-13,Question,NOx Emissions,34,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Nuclear Power Plant Performance Indicators (UCF),,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Nuclear Power Plant Performance Indicators (UCF),,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Public availability of EIA/ SIA results,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Public availability of EIA/ SIA results,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Quantity & Quality-Related Water Risks,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Quantity & Quality-Related Water Risks,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,SF6 Emissions,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,SF6 Emissions,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,SOx Emissions,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,SOx Emissions,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Scenario Analysis,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Scenario Analysis,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Sustainability Reporting Assurance,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Sustainability Reporting Assurance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Waste Disposal,30,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Waste Disposal,30,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Water Consumption,30,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Water Consumption,30,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Water-Related Regulatory Changes & Pricing Structure,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Water-Related Regulatory Changes & Pricing Structure,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Water-Related Stakeholder Conflicts,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Water-Related Stakeholder Conflicts,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Anti-Competitive Practices,85,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Anti-Competitive Practices,85,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Board Average Tenure,53,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Board Average Tenure,53,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Board Diversity Policy,0,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Board Diversity Policy,0,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Board Effectiveness,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Board Effectiveness,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Board Gender Diversity,33,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Board Gender Diversity,33,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Board Industry Experience,33,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Board Industry Experience,33,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Board Type,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Board Type,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,024216,AES,The AES Corporation
4055465,2018-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,CEO Compensation - Success Metrics,50,024216,AES,The AES Corporation
4055465,2018-09-13,Question,CEO Compensation - Success Metrics,50,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,CEO-to-Employee Pay Ratio,30,024216,AES,The AES Corporation
4055465,2018-09-13,Question,CEO-to-Employee Pay Ratio,30,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Codes of Conduct,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Codes of Conduct,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Codes of Conduct: Coverage,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Codes of Conduct: Coverage,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Codes of Conduct: Systems/ Procedures,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Codes of Conduct: Systems/ Procedures,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Contributions & Other Spending,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Contributions & Other Spending,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Corruption & Bribery,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Corruption & Bribery,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Corruption & Bribery Cases,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Corruption & Bribery Cases,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Critical Supplier Identification,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Critical Supplier Identification,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Current Investment Budget (Electricity & Multi-Utilities),100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Current Investment Budget (Electricity & Multi-Utilities),100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Customer Satisfaction Measurement,56,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Customer Satisfaction Measurement,56,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Dual Class Shares,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Dual Class Shares,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,ESG Integration in SCM Strategy,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,ESG Integration in SCM Strategy,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Emerging Risks,0,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Emerging Risks,0,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Family Ownership,0,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Family Ownership,0,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Government Ownership,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Government Ownership,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,IT Security/ Cybersecurity Breaches,75,024216,AES,The AES Corporation
4055465,2018-09-13,Question,IT Security/ Cybersecurity Breaches,75,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,IT Security/ Cybersecurity Governance,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,IT Security/ Cybersecurity Governance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,IT Security/ Cybersecurity Measures,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,IT Security/ Cybersecurity Measures,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,60,024216,AES,The AES Corporation
4055465,2018-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,60,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Largest Contributions & Expenditures,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Largest Contributions & Expenditures,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Management Ownership,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Management Ownership,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Management Ownership Requirements,54,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Management Ownership Requirements,54,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Material Issues for Enterprise Value Creation,59,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Material Issues for Enterprise Value Creation,59,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Materiality Analysis,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Materiality Analysis,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,New Business Opportunities (Electricity & Multi-Utilities,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,New Business Opportunities (Electricity & Multi-Utilities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Non-Executive Chairperson/ Lead Director,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Open Innovation,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Open Innovation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,R&D Spending,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,R&D Spending,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Reporting on breaches,25,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Reporting on breaches,25,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Revenues from New Business Opportunities,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Revenues from New Business Opportunities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Risk Culture,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Risk Culture,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Risk Governance,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Risk Governance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Smart Meter Penetration,75,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Smart Meter Penetration,75,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Supplier Code of Conduct,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Supplier Code of Conduct,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Supplier Risk Management Measures,50,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Supplier Risk Management Measures,50,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Supply Chain Risk Exposure,88,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Supply Chain Risk Exposure,88,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Supply Chain Transparency & Reporting,40,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Supply Chain Transparency & Reporting,40,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Corporate Citizenship Strategy,73,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Corporate Citizenship Strategy,73,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Employee Development Programs,50,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Employee Development Programs,50,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Employee Turnover Rate,76,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Employee Turnover Rate,76,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Fatalities,40,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Fatalities,40,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Freedom of Association,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Freedom of Association,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Gender Pay Indicators,83,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Gender Pay Indicators,83,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Human Capital Return on Investment,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Human Capital Return on Investment,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Human Rights Assessment,29,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Human Rights Assessment,29,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Human Rights Commitment,40,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Human Rights Commitment,40,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Human Rights Due Diligence Process,0,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Human Rights Due Diligence Process,0,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Human Rights Mitigation & Remediation,0,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Human Rights Mitigation & Remediation,0,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Long-Term Incentives for Employees,80,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Long-Term Incentives for Employees,80,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,60,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,60,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,48,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,48,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Philanthropic Contributions,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Philanthropic Contributions,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Return on Employee Development Investment,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Return on Employee Development Investment,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Social Reporting - Assurance,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Social Reporting - Assurance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Social Reporting - Coverage,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Social Reporting - Coverage,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Social Reporting - Quantitative Data,93,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Social Reporting - Quantitative Data,93,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Stakeholder Engagement Governance,96,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Stakeholder Engagement Governance,96,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Stakeholder Engagement Implementation,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Stakeholder Engagement Implementation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Stakeholder Engagement Review,74,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Stakeholder Engagement Review,74,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Training & Development Inputs,50,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Training & Development Inputs,50,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Trend of Employee Wellbeing,72,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Trend of Employee Wellbeing,72,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Type of Performance Appraisal,60,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Type of Performance Appraisal,60,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Type of Philanthropic Activities,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Type of Philanthropic Activities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Question,Workforce Breakdown: Gender,100,024216,AES,The AES Corporation
4055465,2018-09-13,Question,Workforce Breakdown: Gender,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Dimension,Economic Governance Dimension,81,024216,AES,The AES Corporation
4055465,2018-09-13,Dimension,Economic Governance Dimension,81,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Dimension,Environmental Dimension,69,024216,AES,The AES Corporation
4055465,2018-09-13,Dimension,Environmental Dimension,69,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Dimension,Social Dimension,73,024216,AES,The AES Corporation
4055465,2018-09-13,Dimension,Social Dimension,73,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Biodiversity,35,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Biodiversity,35,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Climate Strategy,82,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Climate Strategy,82,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Electricity Generation,51,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Electricity Generation,51,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Environmental Policy & Management Systems,99,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Environmental Policy & Management Systems,99,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Environmental Reporting,100,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Environmental Reporting,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Operational Eco-Efficiency,46,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Operational Eco-Efficiency,46,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Transmission & Distribution,83,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Transmission & Distribution,83,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Water Related Risks,100,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Water Related Risks,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Business Ethics,93,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Business Ethics,93,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Corporate Governance,60,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Corporate Governance,60,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Customer Relationship Management,56,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Customer Relationship Management,56,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Information Security/ Cybersecurity & System Availability,83,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Information Security/ Cybersecurity & System Availability,83,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Innovation Management,100,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Innovation Management,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Market Opportunities,97,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Market Opportunities,97,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Materiality,71,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Materiality,71,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Policy Influence,100,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Policy Influence,100,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Risk & Crisis Management,88,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Risk & Crisis Management,88,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Supply Chain Management,74,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Supply Chain Management,74,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,86,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,86,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Human Capital Development,69,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Human Capital Development,69,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Human Rights,17,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Human Rights,17,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Labor Practice Indicators,94,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Labor Practice Indicators,94,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Occupational Health & Safety,48,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Occupational Health & Safety,48,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Social Reporting,98,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Social Reporting,98,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Stakeholder Engagement,91,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Stakeholder Engagement,91,,,"The AES Corporation, Asset Management Arm"
4055465,2018-09-13,Criteria,Talent Attraction & Retention,72,024216,AES,The AES Corporation
4055465,2018-09-13,Criteria,Talent Attraction & Retention,72,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,80,024216,AES,The AES Corporation
4055465,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Ash & Gypsum Waste,38,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Ash & Gypsum Waste,38,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Availability Factor of Plants,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Availability Factor of Plants,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Biodiversity Commitment,75,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Biodiversity Commitment,75,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Biodiversity Exposure & Assessment,66,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Biodiversity Exposure & Assessment,66,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Business Impacts of Water Related Incidents,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Business Impacts of Water Related Incidents,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Climate Risk Management,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Climate Risk Management,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Climate Strategy Impacts,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Climate Strategy Impacts,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Climate-Related Management Incentives,58,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Climate-Related Management Incentives,58,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Coverage of Environmental Management Policy,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Coverage of Environmental Management Policy,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Direct Mercury Emissions,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Direct Mercury Emissions,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Dust Emissions,80,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Dust Emissions,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,EMS: Certification/ Audit/ Verification,83,024216,AES,The AES Corporation
4055465,2019-09-13,Question,EMS: Certification/ Audit/ Verification,83,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Efficiency of Generation,27,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Efficiency of Generation,27,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Electricity Generation Mix,59,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Electricity Generation Mix,59,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Electricity Transmission & Distribution Losses,75,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Electricity Transmission & Distribution Losses,75,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Electricity Transmission & Distribution Reliability,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Electricity Transmission & Distribution Reliability,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Emissions Reduction Targets,74,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Emissions Reduction Targets,74,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Energy Consumption,30,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Energy Consumption,30,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Environmental Reporting - Coverage,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Environmental Reporting - Coverage,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Environmental Reporting - Quantitative Data,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Environmental Violations,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Environmental Violations,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Exposure to Water Stressed Areas,,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Exposure to Water Stressed Areas,,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Financial Risks of Climate Change,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Financial Risks of Climate Change,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Gas Leakage Rate,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Gas Leakage Rate,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Hazardous Waste,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Hazardous Waste,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Internal Carbon Pricing,80,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Internal Carbon Pricing,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,NOx Emissions,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,NOx Emissions,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Nuclear Power Plant Performance Indicators (UCF),,024216,AES,The AES Corporation
